Id,SpeakerName,Phrase,translation
141851001,八恵,はぁ、はぁ……。/nあっ、ここなさん。おはようございます。,
141851002,ここな,あっ、八恵ちゃん！　おはよう！/n息を切らしてどうしたの？　なにかあった？,
141851003,八恵,ご心配おかけしてすみません。,
141851004,八恵,昨日のぱんださんの演技を見て、/n私ももっと練習しないとって思って、来ちゃいました！,
141851005,ここな,へぇ～八恵ちゃんは偉いねぇ。/nでも、私も気持ち分かるかも。,
141851006,ここな,ぱんだちゃんのエポニーヌ、すごくよかったもんね！,
141851007,ここな,私も、自主練付き合うよ。その前に、お茶飲む？/n八恵ちゃん、息切らしてるし。,
141851008,八恵,あ……そうですね。/nいただきます！,
141851009,,,
141851010,静香,うーん……。,
141851011,ここな,静香ちゃん？/nそんなに考え込んでどうしたの？,
141851012,八恵,なにかありましたか、静香さん……？,
141851013,静香,あっ、八恵ちゃん、ここな。/nううん、なんでもないの！,
141851014,静香,ただ、演技のことを考えていて。,
141851015,ここな,演技のこと？/n私は静香ちゃんの演じるマリウス、すごく良いと思うけど。,
141851016,ここな,この前の稽古の時だって、革命を目指す姿は凛々しかったし、/n八恵ちゃんとの恋愛劇もすごい心を掴まれたもん！,
141851017,八恵,ですね！　私も相手役として胸がドキドキしっぱなしでした！,
141851018,静香,ありがとう、ふたりとも。,
141851019,静香,でも、やっぱり考えちゃうわよ。/nこのままで釣りあいが取れてるのかって。,
141851020,ここな,釣りあい？,
141851021,静香,えぇ、この前の稽古でエポニーヌとの場面を通したでしょ？/nその時のぱんだの演技、すごかったわ。,
141851022,ここな,たしかに。/n見ていて切なくなったよ……。,
141851023,八恵,はい、演技に心がこもっていましたよね……。,
141851024,静香,ぱんだはあそこまで仕上げている。,
141851025,静香,私もマリウスとして、ぱんだに見劣りしないように練習しなきゃって思って。,
141851026,静香,ただ、演技に込める情感で悩んでいて……。,
141851027,八恵,情感……ですか？,
141851028,静香,ええ、エポニーヌの恋は実らない。/nマリウスである私はコゼットを選ぶわ。,
141851029,静香,その前提がありながらも、エポニーヌの献身を受ける役。/nそれに見合った演技をしないと。,
141851030,静香,そうしなければ、マリウスという役自体の魅力を、/n潰してしまう可能性があるわ。,
141851031,八恵,たしかに、あそこまで尽くしてくれるエポニーヌの想いに、/n気づかない役ですからね。,
141851032,八恵,エポニーヌ側の演技に合うように演じなければ、/n不誠実に見えてしまうかもしれませんよね……。,
141851033,ここな,たしかに……、なんでエポニーヌの気持ちに気づかないんだーとか、/n思われちゃうかも。,
141851034,静香,あくまでマリウスは自分の想いと革命への使命感に板挟みで、/nエポニーヌの気持ちには気づけない。,
141851035,静香,一途でまっすぐな役柄として見せないとでしょ？,
141851036,静香,仕上げてきたぱんだの演技に合わせて、/n演技プランを見直さないとと思って。,
141851037,八恵,静香さん……。,
141851038,ここな,……それなら、いっそ色々演技を試してみるのはどうかな？,
141851039,静香,色々試すって……？,
141851040,ここな,静香ちゃんが悩んでるんだもん、自主練付き合うよ！/nやっぱり役を固めるには、思いついた演技を試してみるのが一番だと思うし！,
141851041,静香,ここな……。こちらとしては助かるけど……良いの？/n休日の朝から付き合わせちゃって……。,
141851042,ここな,もちろんだよ！/n私も色々、演技についてつかめるかもしれないし！,
141851043,静香,そう、ありがとう。ここな。/nそれじゃあ、お願いしようかしら。,
141851044,八恵,（私も、静香さんのマリウスの相手役ですから。/n　恋人役として、静香さんの稽古にお付き合いしないと……）,
141851045,八恵,（そうすることでコゼットを演じる上で、/n　さらに向上するはずですから……！）,
141851046,八恵,あの、もしよろしければ私もおふたりの稽古に、/nご一緒させていただいてもよろしいでしょうか……？,
141851047,静香,もちろん歓迎よ。/nね、ここな？,
141851048,ここな,うん！/n一緒に練習しよう、八恵ちゃん！,
title,一緒に稽古しよう！,,
info,翻译：XXX  校对：XXX,,
