Id,SpeakerName,Phrase,translation
2003302001,緋花里,雪の第一印象は『ちょっぴりこわいひと』。,
2003302002,緋花里,沖縄でスカウトをされた私は、初めて暮らす東京にも、/n初めてやる演劇にも胸がいっぱいで、ワクワクしてた。,
2003302003,緋花里,同期のみんなもきっと、そうやってワクワクに胸がいっぱいで、/n楽しい夢を追いかけて銀河座に入るんだって、疑いもしなかった。,
2003302004,緋花里,だから、入団の時のミーティングで、偶然隣に座った雪にも、/n『仲良くしたい』って、手を差し出したんだ。,
2003302005,緋花里,あ……あれ……。/nごめん、なれなれしかったかな……。,
2003302006,雪,お前は平和でよさそうだな。,
2003302007,緋花里,平和？,
2003302008,雪,ここがどこだか知ってて来たんだろ。/nお前とワタシは、オトモダチじゃなくて役を奪い合うライバルなんだ。,
2003302009,雪,仲良くなんてしてるヒマがあるなら、練習をしてた方がいいぞ。/n来月には同期の数が半分になってたっておかしくないんだからな。,
2003302010,緋花里,……。,
2003302011,緋花里,……雪のアドバイスは、本当だった。/n『二回目』を終える頃には、見知った顔が何人もいなくなっていて。,
2003302012,緋花里,楽しいことがたくさんあるはずって思っていたのに、/n私は演出家の先生やトレーナーさんの指示に従うことで精一杯だった。,
2003302013,緋花里,帰りたい、って一度口に出したら、/nあっさり本当になってしまいそうなことも怖かった。,
2003302014,,,
2003302015,緋花里,……。,
2003302016,緋花里,あ、ええと……雪ちゃん。/nこれから夕飯？,
2003302017,雪,……ああ。,
2003302018,緋花里,そうなんだ。/nええと……、一緒に食べてもいい？,
2003302019,雪,……好きにしろ。,
2003302020,緋花里,同期の雪は、いっつもちょっぴりぶっきらぼうだけど、/nいっつもちょっぴり優しかった。,
2003302021,緋花里,仲良くしてないで練習をしろってアドバイスをしてくれたし、/n一緒に夕飯を食べるのも、ダメって言わなかった。,
2003302022,緋花里,そういうところ、今考えてみると、雪らしいな。/nだからかな、いつか仲良くなりたいってずっと思ってた。,
2003302023,緋花里,ああいう風に、頑張って食らいついて、/n一番じゃなくても『辞めさせられない』ようにしなくっちゃって。,
2003302024,緋花里,勝手に、憧れてた。,
2003302025,,,
2003302026,緋花里,あはは、そうなんだ。/nお父さんは相変わらずだねえ。,
2003302027,緋花里,うん、うん。,
2003302028,緋花里,……私？　元気だよ。はっさ、もう、お母さんは心配性だねえ。,
2003302029,緋花里,配信？　……そう、ね。,
2003302030,緋花里,最近、少し忙しくって、だから……やれてないわけさ。,
2003302031,緋花里,心配しないで！　この前だって、配信のチケット送ったでしょ？/n『白蛇伝』、私が白娘子って蛇の女の子でね、雪を誘惑しちゃうんだよ！,
2003302032,緋花里,学校も楽しいし、この前は美兎ちゃんのお家がやってるお店でね――,
2003302033,緋花里,えっ？,
2003302034,緋花里,そうだけど……ちょっと配信やってないってだけでしょ？/nどうしたの？　お母さん。,
2003302035,緋花里,あはは、別に……なんにもないよ。,
2003302036,緋花里,……うん。大丈夫ってば。/n配信は……そのうち、ね。,
2003302037,,,
2003302038,雪,（カミラの案じる、最近の緋花里とやらについて、/n　目に見えてなにか気にしているやつは銀河座にはいないようだった）,
2003302039,雪,（ただ、配信とやらは本当にしばらくやってないらしい。/n　ワタシは観ないから、全く気付いていなかったが）,
2003302040,雪,（生活がかかってるわけでもないんだし、/n　顔も知らない視聴者に向けておしゃべりしてないことがそんなに大事か？）,
2003302041,雪,（ドイツは、最近の緋花里は部屋にいることが多いとは言うが、/n　そのことについて特に踏み込んだりはしていないらしい）,
2003302042,雪,（心配してセンスで見たりもしたとか言っていたが/n　結果は、普段通り。異常なし。だから、様子見中だと）,
2003302043,雪,（暦サンも、なんとなく元気がないような……とは言うが、/n　他人の事情に踏み込むな、と暗に釘を刺された）,
2003302044,雪,（フィンランドに至っては『言われてみれば』だとか、/n　なんの足しにもならない返事だった）,
2003302045,雪,はぁ～、いつもいつも、面倒ごとの絶えない劇団だな。/nワタシがいなけりゃ今頃どうなってたんだ。,
2003302046,雪,……。,
2003302047,雪,……おせっかいは、ドイツのがうつっただけだ。/nこのまま放っておいたって、寝覚めが悪いだけだしな。,
2003302048,,,
2003302049,カミラ,いやいや、無理に聞き出したりはしないであげてほしいんだけど！,
2003302050,カミラ,……ヒカりんにも事情があるかもしれんし。,
2003302051,カミラ,だから、ちょっと優しくしてあげてほしいっていうか～……。,
2003302052,,,
2003302053,雪,フン、優しくしろだなんだと言うが、/nここでは悩みを聞いてやるだけでも優しいってもんだろ。,
2003302054,雪,おい、緋花里。いるんだろ。,
2003302055,,,
2003302056,緋花里,っとごめん。誰か来たみたい。またね。,
2003302057,雪,緋花里、入っていいか？,
2003302058,緋花里,雪？,
2003302059,緋花里,え、ええと、だめ！,
2003302060,雪,はぁ？,
2003302061,緋花里,……どうしたの、雪。何か、用事？　/nあっ、電話うるさかった？,
2003302062,雪,別に、いっつもやってる配信の方が100倍うるさい。,
2003302063,緋花里,は、配信の話……しに来たの？,
2003302064,雪,さあな。/nただ、少し話でもと思っただけだ。,
2003302065,緋花里,話……。な、なんの話？/n洗濯も今日は終わってるし、宿題もさっき一緒にやったさ。,
