Id,SpeakerName,Phrase,translation
142372001,知冴,さあ、行こう蕾。/nツチノコを見つけに、冒険へ出発だ！,
142372002,蕾,あ、ああ……。,
142372003,知冴,？　どうしたの？　疲れてる……？,
142372004,蕾,いや、実はちょっと変な夢を見てだな……。,
142372005,知冴,夢？　夢ってどんな？/nもしかして……ツチノコを捕まえる予知夢！？,
142372006,蕾,ううむ……残念ながら、そういうものではなかったな……。/nすまない、気にしないでくれ。行こう。,
142372007,,,
142372008,蕾,ハァ……ハァ……随分険しい山だな……。/nゴツゴツした大きな石も多く、歩きにくい……。,
142372009,知冴,うーん、こういう石の裏にいたり？/nあれ？　いない……。,
142372010,蕾,おい流石、デタラメに探しているように見えるが、/n『幻ノ蛇』の居る場所に目星はついているのか……！？,
142372011,知冴,まあ、待ちな。相手はあの『ツチノコ』……だよ。/nそう簡単に見つかったら苦労はしない。,
142372012,蕾,つまり、なんの目星もついていないということか……！？/nくっ……これではただの無駄足……ハァ、ハァ……。,
142372013,知冴,ねえ、蛇ってどういうところにいると思う？/n意外に木の上とか？,
142372014,蕾,そ、そこから情報が不足しているとは……。/nハァ、ハァ……私が知る限りでは、樹木の根元などに住むらしいぞ。,
142372015,知冴,おお、なるほど。さすがは蕾だ。/nよし、木の根……木の根っと……。,
142372016,知冴,……あっ！！　ダウジングロッドが反応してる！！/nこれはもしや……。,
142372017,蕾,何！？　『幻ノ蛇』か……！？,
142372018,知冴,多分ね。……よし、あっちだ！！,
142372019,蕾,お、おい！　待て、流石……！/nおーい……！！,
142372020,知冴,こ……これは……！,
142372021,蕾,ハァ……ハァ……やっと追いついた……。/n急に走り出して、どうしたというのだ……。,
142372022,知冴,見てよ、蕾。/n蛇を祀っている古い神社だ。,
142372023,知冴,この胴体の太い蛇の像……、/nどことなく『ツチノコ』っぽくない？,
142372024,蕾,そう言われれば、そんな気もするが……。/nいや、それより、危険はないのか？　大丈夫なんだろうな！？,
142372025,蕾,（あの夢のように、いきなり火を吹いたりは……）,
142372026,知冴,大丈夫だよ、ただの石像みたいだ。,
142372027,知冴,けど……。/nこんなところに、こんな神社があったなんて……初めて知ったよ。,
142372028,,,
142372029,知冴,ん～……ここは空気がおいしい。/nそれに周りも静かだし、落ち着くね。いい場所だ。,
142372030,蕾,うむ、そうだな……しかし妙だ。/nこの神社、社に名前が付いておらぬぞ？,
142372031,知冴,あ、ほんとだ。なんて神社なんだろう？　調べてみよう……。/nって、あれ？　ここ圏外なんだ、残念。,
142372032,蕾,……む、確かに私もだ。/nでは今は調べようがないということだな。,
142372033,知冴,ねぇ、せっかく来たんだしさ。お参りしてこうよ。,
142372034,蕾,おお、そうだな。,
142372035,,,
142372036,知冴・蕾,……。,
142372037,知冴,これで『ツチノコ』祈願も出来たし、/n次来た時は、見つかるかもしれないね。,
142372038,蕾,まだ探す気なのか……。,
142372039,,,
142372040,おじさん,よう、流石ちゃん。釣れてるかい？,
142372041,知冴,おじさん。/nほら見てよ、今日もこんなに大漁さ。,
142372042,おじさん,はぁ～、相変わらずすげぇなぁ。,
142372043,知冴,あ、そういえば……この間、例の山に『ツチノコ』を探しに行ったんだ。/nそしたらさ、良い場所を見つけたんだよ。,
142372044,おじさん,良い場所？,
142372045,知冴,うん、蛇を祀る神社を見つけたんだ。/nまさかあんな所に神社があったとは……。,
142372046,おじさん,はて……あの緑地の中に神社なんてなかったはずだが……。,
142372047,知冴,え？,
title,不思議体験,,
info,翻译：XXX  校对：XXX,,
