Id,SpeakerName,Phrase,translation
142272001,暦,おふたりの間に、そんなことが……。/n美兎さん、千寿家の事情でご迷惑をおかけしてしまい申し訳ありませんでした。,
142272002,美兎,……そんなことないです……！/nあの時は……気持ちがすれ違っちゃいました……けど……。,
142272003,美兎,いろはちゃんと、心からきちんと向き合って……、/nそのお陰で、今までよりも、もっとお互いを知ることが出来たと思うから……。,
142272004,美兎,だから……謝らないでください。,
142272005,暦,そう、ですか。/n……ふふっ、いろはさんは良いご友人に恵まれたのですね。,
142272006,暦,姉として、とても誇らしいですわ。/nそして何より……美兎さんや他の電姫の皆さまには、本当に感謝しています。,
142272007,美兎,わっ……えっと、あの……そう言ってもらえると、美兎も嬉しいです……。/n電姫のみんなのことも、いろはちゃんのことも、大好きなので……。,
142272008,暦,まあっ……美兎さんったら、本当に嬉しいことを仰いますのね……！,
142272009,暦,……ごほんっ。失礼しました、少々取り乱してしまいましたわ。,
142272010,美兎,ふふふっ。……でもいろはちゃんは、美兎や電姫のことだけじゃなく、/n暦さんのことも、すごく大切に想っていて……。,
142272011,美兎,……いろはちゃん、言ったんです。/n暦さんにひどい事を言って傷つけてしまったって。,
142272012,暦,！　いろはさん……。,
142272013,,,
142272014,いろは,……私にも、お姉ちゃんみたいなセンスがあったらよかったのに。,
142272015,いろは,なんにも知らないのに、優しい顔なんてしないでください。,
142272016,,,
142272017,暦,（もしかして、あの時のことをまだ……）,
142272018,美兎,そのせいで暦さんに、家のことを全部背負わせちゃったって……/nすごく、後悔してるみたいでした……いろはちゃん。,
142272019,暦,……っ。,
142272020,暦,（そんなこと、ありませんのに……。/n　いろはさん……あの日、あなたが言ったことは間違ってなどいなかった。）,
142272021,暦,（私は、何も見えていなかったのに……、/n　年上ぶって、あなたを守った気になっていました）,
142272022,暦,（あの時……その事実に気づかされた）,
142272023,暦,（だから私は、あなたがもう千寿家に振り回されて、傷つけられないようにと、/n　舞台に立ってきた……つもりでした）,
142272024,暦,（けれどずっと……思い悩んでいたのですね。/n　結局私は、いろはさんの呪縛になってしまっていた……）,
142272025,美兎,――けど、もう大丈夫です。/nもう絶対に、そんな風に後悔させませんから。,
142272026,暦,え……？,
142272027,美兎,美兎は、いろはちゃんのこと……すごい役者さんだって思ってます。/nセンスとか関係なく、みんなを夢中にしちゃう、素敵な魅力があるから……。,
142272028,暦,ええ、そうですわね……だからこそ、あの子が演劇を辞めず、/n電姫でもう一度舞台に立つと聞いたとき、私は心の底から嬉しく思いましたわ。,
142272029,美兎,だからいつか……いろはちゃんの、役者としての良さを、/n千寿家のみなさんにも知ってもらいたいって思ってます。,
142272030,美兎,電姫の舞台を観に来てくれるお客さんや、暦さんだけじゃなくて……/n千寿家の人たちにも、「いろはちゃんは凄いんだぞ！」って、伝えたい。,
142272031,美兎,ずっと、千寿家のみなさんに認めてもらいたいって思ってた……/nいろはちゃんの、その夢を……みんなで叶えてあげたいんです。,
142272032,美兎,だから……次の世界演劇リーグのコンテストの時には、/n舞台で、それを見せつけてみせます。,
142272033,暦,……美兎さん。,
142272034,暦,（まっすぐに、私を見ている……。/n　美兎さんは、こんなに強い目をする方だったでしょうか……）,
142272035,暦,（……いえ、きっと様々な経験を重ね、強くなったのですね。/n　いろはさん……あなたは本当に、良い仲間に恵まれましたわね）,
142272036,暦,（本当に、誇らしく思いますわ……。/n　これほどまでに、人から愛される人に成長した、あなたを）,
142272037,暦,（普通に考えれば、電姫の演目を観て、あの千寿家が……、/n　おばあさまの見解が変わる可能性は低い……）,
142272038,暦,（ですが、私も……美兎さんと、同じ気持ちですわ。/n　千寿家に、いろはさんを認めてもらいたいと……そう願っている）,
142272039,美兎,なので、いつかは暦さんからも……、/n直接、舞台の感想……聞かせてあげてください！,
142272040,美兎,いろはちゃん、きっと喜びますから……。,
142272041,暦,ええ、必ず……その日が来ることを待ち遠しく思いますわ。,
title,美しい兎の秘密のお茶会,,
info,翻译：XXX  校对：XXX,,
