Id,SpeakerName,Phrase,translation
2000805001,カミラ,お待たせ―！/n和尚からばっちりおすすめスポット聞いてきたよ！,
2000805002,緋花里,ありがとう！　カミラちゃん。,
2000805003,カミラ,オケオケ～！　気にせんで！,
2000805004,カミラ,ふたりはなんの話してたん？,
2000805005,ぱんだ,えーと、銀河座ってすごいよね、みたいな話ですかね～。,
2000805006,カミラ,あ～、確かに！/n銀河座はマジでヤバい。,
2000805007,カミラ,実力もとーぜんある上に、めっちゃストイックってイメージあるわ。,
2000805008,カミラ,あの実力派集団でヒカりんもやってるの、マジヤバくね？,
2000805009,緋花里,そんなあ、照れるさ～。,
2000805010,カミラ,マジマジ！　ウチほんとに演劇始めたばっかじゃん？,
2000805011,カミラ,勉強のために、他の劇団とか観に行くけど、/n毎回『みんな、ヤバすぎん！？』と思うよ！,
2000805012,カミラ,シリウスも、Edenも、銀河座も、/nなんなら電姫のみんな観てるだけでも焦っし！,
2000805013,ぱんだ,焦るんですか？/n始めたばっかりなら、実力差も多少は仕方ないとも思いますけど……。,
2000805014,カミラ,焦るよ！　みとりんとかほぼ同期だけど、役入れるのめっちゃうまいし、/nいろっちは千寿とか抜きに、そもそも実力勝負であの技量だし！,
2000805015,カミラ,ウチも同じ舞台に立つんだから、『すごいな～』だけじゃダメじゃん？,
2000805016,カミラ,同じ舞台作るのに、ウチが壊すわけにいかないし！,
2000805017,カミラ,がんばってっけど、マジ毎回ヘトヘトだよ！,
2000805018,カミラ,それも楽しいんだけどさ～。,
2000805019,緋花里,あはは！　わかる！/nヘトヘトだけど頑張るの楽しいよね！,
2000805020,カミラ,ぱんだもさ、ファンサえぐいし、視野めっちゃ広いじゃん？/n舞台中も、みんなの見せ場を作っててすごいな～！　って思うよ。,
2000805021,ぱんだ,いえ、ぱんだはそんな――,
2000805022,カミラ,動画とか配信もファンサうまいし、/nSNSの使い方もめっちゃうまいから、めっちゃ参考にしてるんよ。,
2000805023,ぱんだ,えっ……！,
2000805024,緋花里,私も！　ぱんだちゃんの配信観ながら、/n『こうすればよかったのか！』って勉強してる！,
2000805025,ぱんだ,あはは、照れますね～！,
2000805026,ぱんだ,（そんな急にほめられましても～……！）,
2000805027,ぱんだ,そ、それで、和尚オススメの観光スポットってどこだったんですか？,
2000805028,カミラ,あ！　そうそう。/n山降りたところに、和菓子屋さんあって、鬼美味いらしいんよ！,
2000805029,ぱんだ,もしかして、お団子が有名なお店ですかね？,
2000805030,ぱんだ,SNSですっごいバズってるの見ましたよ！,
2000805031,ぱんだ,（知ってるお店だし、お団子ならぱんだの出番も作れる！）,
2000805032,カミラ,多分それ！　お団子がいいんだって和尚も言ってた！,
2000805033,緋花里,じゃあ、そこに行って動画撮って帰る？,
2000805034,ぱんだ,そうしましょう！/nお名前もわかるので、取材許可はぱんだが入れますね。,
2000805035,カミラ,マジ？　たすかる～！,
2000805036,緋花里,ありがとう、ぱんだちゃん！,
2000805037,緋花里,じゃあ、私下りる前にお手洗いに行ってくるね。,
2000805038,カミラ,行ってら～！,
2000805039,,,
2000805040,カミラ,……いやー、さすがに踊ると疲れるねぇ。,
2000805041,ぱんだ,そうですね、来るまでも結構山でしたし。,
2000805042,カミラ,それな、明日は筋肉痛待ったなしっしょ。/n帰ったら長風呂決定だな～。,
2000805043,カミラ,――ああ、そうだ。ねえ、ぱんだ。,
2000805044,ぱんだ,はい、なんでしょう？,
2000805045,カミラ,ありがとね、今日。,
2000805046,ぱんだ,えっ？,
2000805047,ぱんだ,今日のぱんだ、何もしてないと思いますけど……。,
2000805048,ぱんだ,山来るだけでヘトヘトでしたし、ダンスも私ばっかりミスしてて……。,
2000805049,カミラ,ウチもミスしたし、ヒカりんがヤバすぎなだけだよ。/nそれに、最初の連絡くれたのはぱんだだったでしょ？,
2000805050,ぱんだ,それは、緋花里さんとの話の流れで――,
2000805051,カミラ,何撮るか決めてくれたのもぱんだだったよ。/n場所の案くれたのも、時間決めて切符とってくれたのも。,
2000805052,カミラ,お寺だってダンスだって、ぱんだが詳しいジャンルじゃないじゃん？,
2000805053,カミラ,ウチらに合わせてくれて、ありがと。,
2000805054,ぱんだ,いえ、そんな――,
2000805055,,,
2000805056,ぱんだ,緋花里さんが前に配信で好きだって言ってた曲は……。,
2000805057,ぱんだ,カミラさんが前に配信で行きたいって言ってたお寺は……。,
2000805058,ぱんだ,この駅なら、集合場所は上野かな。/n11時頃の電車にして、お昼は駅弁とか……。,
2000805059,,,
2000805060,ぱんだ,じゃあ今度のコラボは、観光地で踊ってみたでどうでしょう？,
2000805061,,,
2000805062,ぱんだ,じゃあ、機材片づけて駅に行きましょう！　/nおいしそうな駅弁もチェック済みですよ！,
2000805063,,,
2000805064,ぱんだ,そんな、ことは……。,
2000805065,カミラ,じゃ、ウチの気のせいってことで！,
2000805066,カミラ,勘違いのお詫びに、和菓子屋さんはぱんだが主役ね。,
2000805067,ぱんだ,えっ？,
2000805068,カミラ,調べてくれてたんでしょ？/n撮れ高的にも、それが平等っしょ！,
2000805069,カミラ,こういう紹介一番上手いしさ、/nぱんだなら美味しそうに紹介してくれるっしょ？,
2000805070,ぱんだ,……しょ、しょうがないですね～！,
2000805071,カミラ,やった！　じゃ、よろしくう！,
2000805072,ぱんだ,はい！　ぱんだにおまかせあれ！,
2000805073,ぱんだ,――ところで、緋花里さん帰ってきませんね。,
2000805074,カミラ,確かに……って、,
2000805075,カミラ,そういえばヒカりんって――,
2000805076,ぱんだ・カミラ,方向音痴なんだった！！,
