Id,SpeakerName,Phrase,translation
141811001,リリヤ,……夏のひとり旅特集。/n尾瀬湿原……知床……沖縄……,
141811002,リリヤ,……花火大会の特集記事もある。/nやっぱり、日本の夏は花火……,
141811003,リリヤ,あの時も、雨が降らなければ見られたのに。/n残念……。,
141811004,緋花里,書き終わったー！んんーっ……！,
141811005,リリヤ,お疲れさま。宿題は終わった？,
141811006,緋花里,んー、もうちょっと！/n下書きは書けたから、あとは英訳！イングリッシュ！,
141811007,緋花里,リリヤさんが見張ってくれたおかげで集中できたよ！/n部屋にひとりだと作文書くよりスマホ見てしまうし。,
141811008,リリヤ,私は雑誌を読んでただけだけど。,
141811009,緋花里,居てくれるだけでオッケー！,
141811010,緋花里,リリヤさんは夏休みの宿題進んでる？/nそう言えば、勉強してるとこ見たことないかも。,
141811011,リリヤ,大丈夫。スケジュールは組んでる。,
141811012,緋花里,おおーっ！/nさすがリリヤさん、シゴデキでかっこいい！,
141811013,リリヤ,うん。見守ることと、予定を組むのは得意。/n手伝ってほしいことがあるなら言ってほしい。,
141811014,緋花里,ホント！？　じゃあ……英訳手伝ってくれる？/nたっくさん書いちゃったから訳すの大変で。,
141811015,リリヤ,聞いてて退屈しない内容だったらいい。,
141811016,緋花里,フフフ、だったらなんくるないよっ。/nテーマは故郷の美しさだから！,
141811017,リリヤ,沖縄……。行ったことはないけれど興味はある。,
141811018,リリヤ,聞かせて？　緋花里の故郷の話。,
141811019,緋花里,うんっ！,
141811020,,,
141811021,緋花里,私の故郷、沖縄の美しさは、/n空と海がどこまでも澄み渡っていることです。,
141811022,緋花里,海を眺めると、吸い込まれるほど綺麗な青が広がって。/n動き出さずにはいられなくなってしまいます,
141811023,リリヤ,沖縄の青。/n……さっきの雑誌に、載ってた気がする。,
141811024,,,
141811025,リリヤ,……あった。/n緋花里が見てたのは、こんな景色？,
141811026,緋花里,そうそれ！このビーチ行ったことあるよ！/n懐かしいーっ！,
141811027,リリヤ,……確かに、世界が青に満ちている,
141811028,緋花里,だよね。水平線の向こうまでぜーんぶ青色！/nでねでね、ここで売ってる塩アイスが美味しくて！,
141811029,,,
141811030,リリヤ,おすすめスイーツって書いてある。/n他にもダイビングと花火大会で有名みたい,
141811031,緋花里,お姉ちゃんと一緒に見に行ったよ！/nナイアガラ！　スターマイン！　大スペクタクル！,
141811032,リリヤ,そう……。,
141811033,緋花里,あれ、リリヤさんは花火興味なかった？/nこの間は楽しみにしてたよね。,
141811034,リリヤ,中止になって悲しかったから。/n花火、見たかった……。,
141811035,緋花里,じゃあ来年は絶対行こう！/nてるてる坊主いっぱい作らないと！,
141811036,リリヤ,……。,
141811037,緋花里,リリヤさん？,
141811038,リリヤ,来年の夏まで待てない……。/nロヴァニエミなら年末に花火大会があるのに……。,
141811039,緋花里,あそっか、花火でハッピーニューイヤーなんだよね？,
141811040,リリヤ,うん。スマホに動画送ってもらった。/n動画の見る……見方がわからないけど。,
141811041,緋花里,任せて！,
141811042,緋花里,えーっと……この動画だね？再生！,
141811043,,,
141811044,緋花里,わあっ！綺麗！/nなんだか空まで光って見える……。,
141811045,リリヤ,それはオーロラ。懐かしい。,
141811046,緋花里,すごいなぁー……。,
141811047,緋花里,もしかして、リリヤさんが綺麗なのは、/nフィンランドがこんなに綺麗だから？,
141811048,リリヤ,そうかもしれない。/n大自然の美しさは、私の中にも生きている。,
141811049,緋花里,カッコいい……！/n私にもそういうのあればいいのになー。,
141811050,リリヤ,緋花里にもある。私が目指す美しさとは違うだけ。,
141811051,リリヤ,ロヴァニエミと沖縄では、空気の色が違う。/nきっと私にはない美しさを秘めているはず。,
141811052,緋花里,リリヤさんは空気の色まで見えるんだ……。/nううん……見比べてみると……なんか違う気も……？,
141811053,リリヤ,緋花里、教えてほしい。/n貴女が抱かれて育った、沖縄の色を。,
title,故郷の色は,,
info,翻译：XXX  校对：XXX,,
