Id,SpeakerName,Phrase,translation
2002908001,仁花子,どうしたんですか……？,
2002908002,仁花子,いるるん、大丈夫？,
2002908003,容,……。,
2002908004,仁花子,もしかして、/nけ……ケンカしてるんですか？,
2002908005,初魅,別に。/nただ少し話をしていただけだ。,
2002908006,仁花子,ただ話って……、/nそんな風には見えなかったですけど……。,
2002908007,容,大丈夫だよ、仁花子。/n本当に、ちょっと話してて、熱くなっちゃっただけ。,
2002908008,仁花子,……。,
2002908009,仁花子,あの……。/nいったい何があったんですか？,
2002908010,仁花子,舞台の最後の展開、変わりましたよね？/n私、何が起こってたのかよくわからなくて……。,
2002908011,初魅,容が私に歯向かったのさ。/nセンスを使わず演じろと私が命令していたのに、従わなかった。,
2002908012,初魅,だから……センスを封じた。/nそれだけだ。,
2002908013,仁花子,え……？,
2002908014,容,……アタシは、舞台を失敗させたくなかった。,
2002908015,容,今回、最後までセンスなしのアタシの演技は安定しなかったし、/n理想とは程遠かった。,
2002908016,容,まして『７つのヴェールの踊り』は見せ場のシーン。/n絶対に失敗しちゃいけない場面だ。,
2002908017,容,……ま、誰かさんのおかげでこのざまだけど。,
2002908018,初魅,……絶対に失敗しちゃいけないだと？,
2002908019,初魅,失敗を恐れて成功などできるものか。,
2002908020,容,……っ。,
2002908021,容,初魅なら成功できるし、今までもそうしてきたんだと思う。/nでも誰だって、その選択ができるわけじゃないよ……。,
2002908022,初魅,お前は失敗を過剰に恐れすぎだ。,
2002908023,容,恐れるのは当然でしょ。/nアタシたちは客からお金を取ってるんだよ……！,
2002908024,初魅,ハッ、最後まで言い訳がましい奴だ。/nようはそんな風に気が弱いから、できなかったんだろ。,
2002908025,初魅,客から金を取っている？　ああ、そうだな。/nだがEdenの客は無難でつまらない、凡庸な舞台に金を払ったんじゃない。,
2002908026,初魅,わが身可愛さに観客を裏切ったのはお前の方じゃないか。/n臆病者め。,
2002908027,容,……ッ。,
2002908028,容,ああそうだよ王様。/nその臆病者を都合よく使ってたのはそっちだけどね。,
2002908029,容,アンタの好きに言いふらせば？　アタシは臆病者だってね。,
2002908030,容,そんで……言うこと聞かない家来は追い出せばいい。,
2002908031,容,今までだって散々、アンタの好き勝手にしてきたんだから。,
2002908032,初魅,なんだと？/nお前……ッ。,
2002908033,仁花子,ちょっと……レンさん落ち着いて！/nいるるんも……！,
2002908034,容,もう……疲れたんだよアタシは！,
2002908035,容,やっぱり手を伸ばすべきじゃなかったんだ。,
2002908036,仁花子,いるるん……。,
2002908037,容,……本当に、バカだった。/n自分の力量もわからないで……。,
2002908038,初魅,……。,
2002908039,初魅,……私は、たとえ舞台が失敗してもよかった。,
2002908040,初魅,何があったって、自分がなんとかしようと思ってた。,
2002908041,初魅,お前のしたいようにさせたかった……お前の可能性が見たかった。,
2002908042,容,……。,
2002908043,初魅,だがお前は、その１％でも存在するかもしれない、/n可能性を殺して逃げた。,
2002908044,容,……っ！,
2002908045,仁花子,レンさん……！/nもうこれ以上いるるんを責めないであげて。,
2002908046,初魅,……もう、いい。,
2002908047,仁花子,レンさん？,
2002908048,初魅,もう、この舞台にお前はいらない。,
2002908049,仁花子,ちょっとレンさん、どこに行くんですか？/n待ってください……！,
2002908050,仁花子,……いるるん、大丈夫？,
2002908051,仁花子,……あれ？/nいるるん――,
2002908052,容,ご、ごめん。,
2002908053,容,ごめん、先に戻ってて。/n少ししたら戻るから。,
2002908054,容,今は、少しひとりになりたいんだ。,
2002908055,仁花子,……。,
2002908056,仁花子,わかりました。,
2002908057,仁花子,じゃあ、先に行ってますね。,
2002908058,容,……。,
2002908059,容,……ぐすっ。,
2002908060,容,う……。,
2002908061,容,はは、/nあははっ……。,
2002908062,容,………うぅっ。,
2002908063,容,………………。/n……ひっく……。,
2002908064,,,
2002908065,容,――そうして、舞台『サロメ』の公演初日は幕を閉じた。/n次の予定は急遽中止が発表された。,
2002908066,容,以降は、配役を変更し演じることになった。/n主演のサロメ役は烏森大黒。へロディア役は別の役者と交代。,
2002908067,容,指示に従わない役者は使わないという初魅の方針。/nだけどそれは、居づらくなったアタシにとっても都合が良かった。,
2002908068,容,そして、アタシは……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
