Id,SpeakerName,Phrase,translation
1030120001,緋花里,それではこれより、『竹取物語』の無事終演を記念して、/nお疲れさまパーティーを開催したいと思いまーす！,
1030120002,ラモーナ・緋花里・雪,お疲れさまでしたー！,
1030120003,暦,……。,
1030120004,リリヤ,あれ？　珍しい人がいる。,
1030120005,暦,たまには出てもいいかと思っただけですわ。,
1030120006,ラモーナ,諦めずに誘い続けた私の粘り勝ちという話だ。,
1030120007,ラモーナ,どうだ？　これが銀河座伝統、友情火鍋パだ。,
1030120008,暦,勝手に伝統を作らないでくださる？,
1030120009,暦,そもそも私たち役者は時間が限られていますの。,
1030120010,暦,悠長に鍋をつつくヒマはない。ご存じですわね？,
1030120011,ラモーナ,もちろんだ。その限られた時間を仲間と過ごしたい。/nそれがすばらしい舞台を作る方法だと私は信じている。,
1030120012,雪,おいそこ、のんびり喋ってんじゃない！/nなんでワタシが料理担当なんだ！？,
1030120013,リリヤ,雪、辛みが足りない。/n追いジョロキアして。,
1030120014,緋花里,うわー！　お鍋が真っ赤！　マグマだね！,
1030120015,緋花里,蒸気がカラい通り越してイタいさー！,
1030120016,リリヤ,こんなに美味しいのに……。,
1030120017,ラモーナ,少し前じゃ考えられない光景だな。,
1030120018,暦,……今なら、あなたの言うことも少しは分かりますわ。/n絆が作る表現というのも、ない話ではないと。,
1030120019,ラモーナ,ああ、深く付き合ってこそ見えることもある。/nまあ、これは両親の受け売りだがな。,
1030120020,暦,それが友達付き合いを優先する理由ですの？,
1030120021,ラモーナ,そんなものはただのついでさ。/n私の目的は芝居を楽しむことだ。,
1030120022,ラモーナ,芝居を楽しむためなら、どんな努力も惜しくはない。/nたとえツケにまみれようと裸一貫だろうとな。,
1030120023,ラモーナ,なあ、聞かせてくれ、暦。/n芝居は楽しかったか？,
1030120024,暦,……ふふ。どうかしら？,
1030120025,暦,まだ楽しめていないかもしれませんわね。,
1030120026,ラモーナ,手厳しいな。ならまあ、これから楽しめばいい。/n幸い明日には新しい演目が発表されるのだからな。,
1030120027,暦,ええ、共演の機会に恵まれることを祈りますわ。/nウォルフ……いえ、ラモーナさん。,
1030120028,雪,残念だが次はワタシが主役だな。/n緋花里の出じろを食ってやる。,
1030120029,緋花里,な、仲良くやった方がいいさー！/nリリヤさんもそう思うよね？,
1030120030,リリヤ,ほはへほふふふ。,
1030120031,ラモーナ,皆やる気に満ちあふれていて結構！,
1030120032,ラモーナ,だがスポットライトを浴びるのは――,
1030120033,暦,いいえ、次も主役は私ですわ。,
1030120034,暦,お間違いなきよう。ふふふ。,
1030120035,,,
1030120036,暦,ただいま帰りましたわ。,
1030120037,いろは,遅かったですね、姉さん。/nまさか、みんなと仲良く打ち上げしてたりして。,
1030120038,暦,ええ、その通りですわよ。,
1030120039,いろは,なワケありませんよね。,
1030120040,いろは,――って、えええ～っ！？,
1030120041,暦,そ、そんなに驚くことですの？,
1030120042,暦,そういう時くらいありますわよ。,
1030120043,いろは,あのお姉ちゃんが共演者と打ち上げなんて……。,
1030120044,いろは,た、楽しかったですか？,
1030120045,暦,まあ、少しは……肩の荷が下りたというか……。,
1030120046,いろは,へえ？,
1030120047,暦,……なんですの、その妙な笑顔は！,
1030120048,暦,言いたいことがあるなら言ってくださる！？,
1030120049,いろは,いえ、別に。少し安心しただけです。,
1030120050,いろは,ふふ……。,
1030120051,暦,まったくもう……。,
1030120052,,,
1030120053,ラモーナ,（手紙が遅れてしまってすまない。/n　日本での生活は、想像以上に大変だったのだ）,
1030120054,ラモーナ,（だが、行動することで道はおのずと拓いていく。/n　私はこの先も、この国でやっていけるだろう）,
1030120055,ラモーナ,（そうだ。明日からまた稽古が始まる。/n　ちなみに次の演目は――）,
1030120056,ラモーナ,（いや、秘密にしておこう。楽しみは多い方がいいからな。/n　公演チケットを送る。楽しみに待っていてくれ）,
1030120057,ラモーナ,（遠く極東の地で、ハンブルクの皆の多幸を祈っている。/n　ラモーナ・ウォルフより）,
