Id,SpeakerName,Phrase,translation
2075001,初魅,大黒じゃないか。/nほう、隣の可愛らしい子は、友達か？,
2075002,大黒,わ、我が主……！,
2075003,大黒,は、はい！　こちらは劇団電姫の――,
2075004,蕾,……魔王？,
2075005,初魅,ん？,
2075006,蕾,あなた……間違いなく魔王だな。/n正体を隠そうとしても無駄だ、溢れ出る華を隠しきれはしない。,
2075007,大黒,我が主になんてことを……っ！/nいくら蕾さんでも許されないわ！,
2075008,初魅,はははは、なかなか面白いことを言うな。/n魔王か。なかなかいいじゃないか。,
2075009,大黒,我が主……！　なんて寛大なお心なの！,
2075010,大黒,こんなお方が魔王のはずないわ！,
2075011,蕾,私は真実を天啓として得る。その直感が言うのだ。/n同志よ、その強き光に溺れるな。,
2075012,初魅,ほほう、ならばお前が私に溺れてみてはどうだ？/n敵を倒すにはまず敵を知ることが大事だからな。,
2075013,蕾,奴等への対抗として魔王に与するのも、また一興か……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
