Id,SpeakerName,Phrase,translation
2006208001,大黒,はぁ……来てしまったわ、レッサーパンダの飼育スペース。/nよりにもよって、こんなところに……。,
2006208002,しぐれ,なにグチグチ言ってるんですかぁ？/nレッサーパンダで嫌がる人とか初めて見ました。,
2006208003,大黒,レッサーパンダは名前に『ぱんだ』がついているし、/n目元も黒くてアライグマみたいだから苦手よ……。,
2006208004,大黒,見る前からさっきみたいな目に遭わされるのが目に見えてる……。/n私の天敵だわ……実際に見るのは初めてだけど。,
2006208005,初魅,おいおい、まだ触れ合っていないのに決めつけるのは早いぞ。,
2006208006,仁花子,そうそう、レンさんの言う通り！/nもしかしたら、案外仲良くなれるかもよ？,
2006208007,大黒,うぅぅ……、そうかしら。,
2006208008,仁花子,あっ、レッサーパンダの飼育スペース！/n見えてきたよ！,
2006208009,,,
2006208010,仁花子,わぁっ！　可愛い！！,
2006208011,容,うんうん、全体的にぽてっとしてるね～。,
2006208012,初魅,さながらぬいぐるみのようだな。/nこんな動物が自然界で生き抜いているというのだから驚きだ。,
2006208013,しぐれ,こんな動物が嫌な人がいるなんて信じらんな～い！,
2006208014,大黒,フン、見た目だけよ……。,
2006208015,レッサーパンダ,！,
2006208016,仁花子,あっ、レッサーパンダがだーちゃんを見てるよ！,
2006208017,大黒,もう目をつけられた……！/nほら、油断も隙も無い……。,
2006208018,容,考えすぎだよ、大黒。/nあっ、エサやりイベントで来ました。,
2006208019,飼育員,ありがとうございます！/nそれではこちらのエサを与えてくださいね。,
2006208020,初魅,ありがとうございます。,
2006208021,しぐれ,それじゃ、まずはしぐれからエサをあげますねぇ～？,
2006208022,しぐれ,（ふふん、こんな機会中々ないですしぃ？/n　先にエサをあげて大黒先輩より優位に立っちゃおーっと）,
2006208023,レッサーパンダ,……。,
2006208024,しぐれ,なっっ！？,
2006208025,容,あはは、しぐれそっぽ向かれちゃったね。,
2006208026,レッサーパンダ,……。,
2006208027,大黒,な、なによ……！/nこっち見て……。,
2006208028,大黒,（やっぱり、動物は苦手よ……。）,
2006208029,,,
2006208030,ぱんだ,あ～、さっすーも一緒だと、動物みんなさっすーの方に行っちゃうんだよなぁ。/nだからいつも触れ合えないっていうか……今回は加減してくれよさっすー！,
2006208031,,,
2006208032,大黒,（でも、ぱんだに目に物見せてやりたい。/n　……その気持ちは今でも変わらないわ）,
2006208033,,,
2006208034,初魅,一度、怖がるよりも先に思い切って触れてみたらどうだ？,
2006208035,,,
2006208036,大黒,（思い切って、触れてみる……！）,
2006208037,大黒,……っ！,
2006208038,大黒,……食べたっ！/nちょっ、３匹も来て……！？,
2006208039,レッサーパンダ,キュウキュウ♪,
2006208040,大黒,な、なによ驚かせて……、/n結構、おとなしいじゃない。,
2006208041,仁花子,だーちゃん、エサあげられてるよ！,
2006208042,容,しかも３匹も！,
2006208043,しぐれ,ふ、ふーん。/nま、まぁよかったんじゃないですか？,
2006208044,初魅,やったな。,
2006208045,大黒,は、はい……！/nちょっ、指舐めないで……！,
2006208046,,,
2006208047,,――校外学習当日,
2006208048,,,
2006208049,クラスメイトA,大雨だから延期だってよ。/nはぁ～、楽しみにしてたのなぁ。,
2006208050,知冴,まさかこんな日に、雨が降るなんてね……。/n残念だね、ぱんだ。,
2006208051,ぱんだ,はぁ～、マジでそうだよ……。/n動物とのふれあい……絶対にバズったのに。,
2006208052,知冴,また晴れた時、見に行けばいいさ。,
2006208053,ぱんだ,カラスも、校外学習中止になって残念ですよね？　ねぇ！？,
2006208054,大黒,……フンッ。,
2006208055,ぱんだ,は、鼻で笑われた！？,
2006208056,大黒,（実際に目の前でふれあって、/n　ぱんだに敗北感を味わわせることは出来なかったけど……。）,
2006208057,大黒,（ぱんだはこんなにも動物と触れ合いたかったんだもの。/n　ぱんだの出来なかったことを私は出来た……いい気味ね）,
2006208058,,,
2006208059,レッサーパンダ,キュウキュウ♪,
2006208060,,,
2006208061,大黒,（動物嫌いを克服できたわけじゃない。/n　……でも、たまにはああいうのも悪くないわね）,
title,思い切って触れてみる,,
info,翻译：XXX  校对：XXX,,
