Id,SpeakerName,Phrase,translation
142042001,暦,（……また、あまり眠れませんでしたわ。/n　このような調子では、演技にも影響が出てしまう）,
142042002,暦,（いえ、演技に影響など出したりはしませんわ。/n　千寿家の顔として、銀河座の役者として、そのような振る舞いは……）,
142042003,ラモーナ,はぁ……。,
142042004,暦,ラモーナさん……あまり調子が良くなさそうですわね。/nきちんと休まれておりますの？,
142042005,ラモーナ,ああ、私は大丈夫だ。/nそれよりも、今は緋花里のほうが心配だな。,
142042006,暦,またそのように、他の役者の心配ばかり……。/n今は、余計な気を回している場合ではありませんわ。,
142042007,暦,自分の役に集中してはいかがです？/nそのほうが、あなた自身のためにも良いと思います。,
142042008,ラモーナ,分かっている。/n座長である暦を困らせるつもりはないさ。,
142042009,暦,……そうですか。/nでしたら、良いのですが。,
142042010,暦,（このままではいけませんわ。/n　どうにかして、この空気を払拭しなくては――）,
142042011,演出チーフ,千寿、ここにいたのか。/n話がある。ちょっと来てくれ。,
142042012,暦,！　先生……。/nはい、分かりました。,
142042013,,,
142042014,緋花里,『そら、どうした！/n　そんな重い動きでは、刃は俺に届かぬぞ！』,
142042015,演出チーフ,セリフが動きについていってない！/n殺陣にばかり気をとられすぎだ！,
142042016,緋花里,は、はいっ！,
142042017,,,
142042018,銀河座団員達,先生も、あんなに強く当たることないのにね……。,
142042019,銀河座団員達,余所見してないで、稽古に集中してよ。/nあなたまで一緒になって足を引っ張るつもり？,
142042020,銀河座団員達,ちょっと、そんな言い方って……！,
142042021,暦,（……銀河座内は相変わらずの空気ですわね。/n　緋花里さんの調子も、やはり変わっておりませんわ……）,
142042022,脚本家,すまない千寿、こっちへ来てくれ。/n『橋弁慶』の台本について、相談したい。,
142042023,暦,っ……はい、すぐに参ります。,
142042024,暦,（こんな時に限って……皆さんに声を掛ける余裕もない。/n　掛ける言葉も、すぐには見つかりませんわ）,
142042025,緋花里,『もはや隠すことなどない。/n　我は源……源牛若だ！』,
142042026,演出チーフ,与那国！　誰がそんな大仰な名乗りを見せろと言った！/nお前は演出意図を汲めていない！,
142042027,緋花里,すみません！　次は気を付けます！,
142042028,暦,緋花里さ――,
142042029,演出チーフ,千寿か。ちょうどよかった。/n衣装係と打ち合わせがあるんだ、お前にも出て欲しい。,
142042030,暦,っ……！　わ、分かりました。,
142042031,演出チーフ,――与那国、お前は自分の稽古を続けていろ。,
142042032,緋花里,はいっ！,
142042033,暦,（緋花里さん……。/n　……いえ、いけません。私は何を考えているのでしょう）,
142042034,,,
142042035,ラモーナ,座長である暦を困らせるつもりはないさ。,
142042036,,,
142042037,緋花里,すみません！　次は気を付けます！,
142042038,,,
142042039,暦,（銀河座というのは本来、役者ひとりひとりの実力があってこそ。/n　そして、演技の中で信頼を積んでいくものですわ）,
142042040,暦,（であれば、私が今出来ることは、彼女たちを励ますことではない。/n　次の公演を……『橋弁慶』の舞台を成功へと導くこと）,
142042041,暦,（舞台を通して、皆さんをひとつに纏めることが、私の使命。/n　皆さんを守るためにも、今はただ……この舞台を成功させるのみですわ）,
title,決意を新たに,,
info,翻译：XXX  校对：XXX,,
