Id,SpeakerName,Phrase,translation
140662001,八恵,……。,
140662002,八恵,（ここなさん……）,
140662003,,,
140662004,八恵,『オペラ座の怪人』の時のここなさんはすごかった。,
140662005,八恵,たしかに、あれ以来あれほどのセンスは使えていないですが……。,
140662006,八恵,それでも、あのセンスはここなさんの中にあるんですよね。/n……私は、あのセンスのおかげでダイスターになることができました。,
140662007,八恵,今の私はきっと、シリウスの皆さんのおかげで/nこうしていられているんですよね。,
140662008,,,
140662009,八恵,ひとりでも上手くやれるなんて……うぬぼれていました。,
140662010,望有,ワールドダイスターにはね……、/nきっとひとりじゃ、なれないものなのよ。,
140662011,望有,私は、それに気づくのが遅かった。,
140662012,八恵,ワールドダイスター……。,
140662013,八恵,……必ずなりますから。/nここなさんたちと、力を合わせて……だから。,
140662014,八恵,またいつか……私と一緒に……。,
140662015,望有,……それは――,
140662016,,,
140662017,八恵,柊さん……私、皆さんのおかげでダイスターになることができました。/nやっと、柊さんと同じステージにいます。,
140662018,八恵,このままここなさんたちと、皆さんと力を合わせて/n頑張れば、そうすれば……。,
140662019,八恵,またいつか、今度は本当の舞台で――,
140662020,,,
140662021,八恵,ひゃあっ！,
140662022,八恵,で、電話！,
140662023,八恵,――はい、もしもし、八恵です！,
140662024,ここな,あっ！　八恵ちゃん？/nさっきはありがとう！,
140662025,八恵,いえっ、こちらこそありがとうございました。,
140662026,八恵,どうしたんですか？　突然。,
140662027,静香,ほーんと、突然よねー。/n明日も会うんだから明日にしなさいって言ったのに。,
140662028,カトリナ,迷惑なら迷惑って言いなさいよ、新妻ー。/nここな、新妻の言うことならなんでも聞くんだから。,
140662029,ここな,ちょっと、静香ちゃん、カトリナちゃん！/n八恵ちゃんに聞こえちゃうよ！,
140662030,静香・カトリナ,聞こえるように言ってるんだってば！,
140662031,八恵,ふふ。相変わらずにぎやかですね。,
140662032,八恵,それで、どうされたんですか？,
140662033,ここな,あのね、柊さんから美味しいフルーツジュースの詰め合わせをもらったの！/nだから、八恵ちゃんも飲むかなって。,
140662034,八恵,フルーツジュース、ですか？,
140662035,ここな,うん！　ただ、流石ちゃんが『至高のミックスジュースを作る』って言ってて、/n確保しておかないと、八恵ちゃんの分なくなっちゃいそうだったから……。,
140662036,ここな,ご、ごめんね？/nそんなのテキトーに選んでおけって話だよね……。,
140662037,八恵,いえ、お気持ちが嬉しいですよ。/nそうですね……ここなさんのオススメはどれですか？,
140662038,ここな,私？　私はね、りんごを飲んだの！　さっぱりして美味しかったよ！/nああ、でも、オレンジも美味しかったってぱんだちゃんが言ってた！,
140662039,ここな,あとは――カトリナちゃんが飲んでたのはなんだっけ？,
140662040,カトリナ,桃。/nって、ほらいいからさっさとしなさいよ。,
140662041,ここな,あっ、うん！/n今なら３つともあるんだけど、どれにする？,
140662042,八恵,そうですね……。,
140662043,八恵,せっかくですし、みなさんで飲みませんか？,
140662044,八恵,プレゼント交換みたいに、見えないようにして、/nどれかひとつを選ぶ――なんて子どもっぽいですかね。,
140662045,ここな,ううん、それとってもいいと思う！/nなら、明日は早めに稽古場に集合してそれやろっか！,
140662046,八恵,ふふ、楽しみですね。,
140662047,ここな,うん！　/nじゃあ、八恵ちゃん、また明日ね。,
140662048,八恵,はい。また明日。,
140662049,,,
140662050,八恵,――ふふっ。,
140662051,八恵,ワールドダイスターには、きっとひとりではなれない。,
140662052,八恵,……明日も、楽しみですね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
