Id,SpeakerName,Phrase,translation
1010407001,知冴,は～、いいお湯だったね。/nそうめんアイスでヒートアイランドから南極気分だ……。,
1010407002,ぱんだ,食べ過ぎてお腹壊すなよ。,
1010407003,ぱんだ,……なあ、さっすー。,
1010407004,知冴,どうしたの？/nやっぱりそうめんアイス食べたくなった？,
1010407005,ぱんだ,じゃなくて。/nさっきのハシビロコウの話。,
1010407006,知冴,ぱんだもハシビロコウが食べられるそうめんの開発に興味が？,
1010407007,ぱんだ,ちがうってーの！そうめんから離れろ！,
1010407008,ぱんだ,ジャン・バルジャンについて、何か悩んでんじゃねーの？,
1010407009,知冴,……ぱんだにはお見通しだね。,
1010407010,ぱんだ,で、何で悩んでんだ？,
1010407011,知冴,私のジャン・バルジャン……違わない？,
1010407012,ぱんだ,違うって……どういうところがだよ。,
1010407013,知冴,どういうところ……。,
1010407014,知冴,……どういうところだろ？,
1010407015,ぱんだ,それを聞くか？,
1010407016,知冴,だって、わからないから……。,
1010407017,ぱんだ,柊さんは今の感じで良いって言ってるだろ。/nぱんだ達が見てても、いい感じだと思うぞ。,
1010407018,知冴,そっか。,
1010407019,ぱんだ,そうそう、あとはこのまま頑張ってれば問題なんてない。,
1010407020,知冴,頑張る……。,
1010407021,ぱんだ,おう。せっかく主演を勝ち取ったんだから、もっとガツガツいけ。/n柊さんも今日の稽古で言ってただろ。もっと踏み込めって。,
1010407022,知冴,…………。,
1010407023,ぱんだ,どした、さっすー？,
1010407024,知冴,ねえ。,
1010407025,知冴,頑張るって、どうすればいいのかな？,
1010407026,ぱんだ,は？,
1010407027,知冴,ぱんだは、どんな風に頑張ってるの？,
1010407028,ぱんだ,どんな風にって……。,
1010407029,知冴,私さ、がつがつとか……頑張るとか……よくわからないんだ。,
1010407030,ぱんだ,な……。,
1010407031,ぱんだ,何言ってんだよ。/nスケボーの時とか、頑張ってたじゃねーか。,
1010407032,知冴,……ああ、あれは頑張ってたのかな。,
1010407033,ぱんだ,ぱんだのためだって、めちゃくちゃ練習してたじゃねーか。/nあれって頑張ってたのと違うのか？,
1010407034,知冴,そう、かな……。/nそうなのかもしれない。,
1010407035,ぱんだ,しれないじゃないだろ……。,
1010407036,ぱんだ,……まあ、ガツガツってのがわからないってのは、/nピーターパンの時にも似たようなこと言ってたけどさ。,
1010407037,知冴,うん……。,
1010407038,知冴,やりたいと思ってやっていれば、大抵のことはできてたのに。/nジャン・バルジャンはいつもと違ってて……。,
1010407039,知冴,……満足に近づいてる気がしないんだ。,
1010407040,ぱんだ,は……ははは。,
1010407041,知冴,ぱんだ？,
1010407042,ぱんだ,やっぱりさっすーはすげぇや……。,
1010407043,知冴,褒められるようなことはしてないよ。/n何に悩んでいるのかもわからないのに。,
1010407044,ぱんだ,普通出来ないんだよ。,
1010407045,知冴,何が……？,
1010407046,ぱんだ,６役もオーディション受けて、全部であれだけの演技して。/nその上主演に選ばれて。今日の演技だって評判良かったろ。,
1010407047,ぱんだ,ぱんだはコゼットにも、ジャン・バルジャンにもなれなかったってのに。/n……なんか、みじめじゃん。,
1010407048,知冴,ぱんだ……？,
1010407049,ぱんだ,ずるいよ、さっすー。/nいつものことだけどさ。,
1010407050,知冴,……やっぱり、ジャン・バルジャン降りようかな。,
1010407051,ぱんだ,は？,
1010407052,知冴,わからないままやるなんて、良くないと思うし……。,
1010407053,ぱんだ,さっすー！,
1010407054,知冴,！,
1010407055,ぱんだ,それ以上言ったら、怒るぞ。,
1010407056,知冴,ぱ、ぱんだ……。,
1010407057,ぱんだ,……今のはぱんだが悪かった。マジでごめん。/n弱音吐いて、さっすーに当たった。そこは最低だ。,
