Id,SpeakerName,Phrase,translation
140781001,東上野高校生A,あっ！　阿岐留先輩！,
140781002,東上野高校生B,見ましたよ！　コンビニ！,
140781003,カミラ,えっ、コンビニ？　見たって何事！？,
140781004,東上野高校生A,もー、決まってるじゃないですか！,
140781005,東上野高校生B,バババンって並んでましたよ！,
140781006,,,
140781007,カミラの友人A,ね、カミラが特集された雑誌！　近場じゃ売り切れまくってるって！/nSNSで回ってきた！　カミラ、世界に羽ばたきまくってんねー！,
140781008,カミラ,あ～、あざまし～。,
140781009,カミラの友人B,あれ？　カミラお疲れ？/n膝枕してよちよちしたげよーか？,
140781010,カミラ,やー、大丈夫――って、待て待て待て！　袋からはみ出てるその雑誌！,
140781011,カミラ,っつか、なんか３冊もない！？　全部同じ雑誌だよね！？,
140781012,カミラの友人Ｂ,いえーい、買い集めちったぜ。ぶいぶーい！,
140781013,カミラの友人A,いろちゃんみとちゃん見てたら、/nどうしても複数買いしたかったんだってさ。,
140781014,カミラの友人B,だってシンユーがトクシューされてんだよ！？/n読む用と保存用と飾る用とマストしょ！,
140781015,カミラの友人A,っつって、まーりゃん聞かんわけよ。/n読むだけならネットに記事あがってっから十分なのに。,
140781016,カミラ,いやいやいや、発売日に買ってくれてたよね！？/n２冊も３冊も買わんでいいから！,
140781017,カミラの友人B,十分じゃないし！　大切な友達が載ってんだし！/nちゃんと買ってあげたいし！　アンケちゃんと送るし！,
140781018,カミラ,もー、その気持ちだけで御の字だよー。/nほんと、ウチいい親友もったわー。,
140781019,カミラの友人B,でも、いろちゃんみとちゃんには勝てねーし。,
140781020,カミラの友人A,あのふたり、鑑賞用、保存用、布教用の３冊じゃ足りないって。/n秋葉近辺の本屋走り回ったっつってたわ。,
140781021,カミラ,うえええ！？,
140781022,カミラの友人B,バイト先のメイド喫茶用でしょ、家族に見せる用でしょ、/n美兎ちゃんのお店用に、電姫の稽古場用、ロビー用、控室用って……。,
140781023,カミラ,もー、いろっちたちそんなに買ってくれてたの！？,
140781024,カミラ,うわ～、感謝してもしたりねーわ……どーしよ……。,
140781025,カミラの友人A,やー、オタクスゲーわ。ガチリスぺクト。/nあのバイタリティ見ると羨ましくなる。,
140781026,カミラの友人B,ゆーて、ちーちゅんも、/n朝一のコンビニで２冊目買ってたし。,
140781027,カミラの友人A,いや、買うでしょ。見かけちゃったらさあ。/n買っとかなきゃってなんのは、親友として不可抗力的な？,
140781028,カミラ,ちーちゅん、まーりゃん……気持ち、マジ嬉しい！,
140781029,カミラの友人A,ってわけでさ。サイン、ちょーだいよ。/n前ん時、カミラ忙しくてチャンスなかったし。,
140781030,カミラの友人B,ずっりー！　アタシ先！　アタシの方が買ってっし！,
140781031,カミラ,あはは。そんな詰めんでも。/nいいよ、それくらいお安い御用――,
140781032,生徒たち,ざわっ……。,
140781033,カミラ,……ん？　ざわ？,
140781034,クラス委員,あ、阿岐留さんっ！/nよかったら私にもサインお願いできない！？,
140781035,隣のクラスの生徒,便乗して、私もいいかな！？　阿岐留さん劇団員だから、/nサインとかお願いしたらダメかなって思ってて……！,
140781036,後輩,阿岐留先輩！　雑誌素敵でした！/n配信観てます！　サインお願いします！,
140781037,カミラ,ちょちょちょ！？/nそんな一度に来られても！？,
140781038,生徒たち,えっ、サインもらっていいの！？　私も買ったよ、２冊！/nうちの従姉妹がガチでカミリャのファンで！　違うよ、私じゃなくて！,
140781039,カミラ,あ、あわわわっ……！？　,
140781040,カミラ,する、サインするからっ！　順番、順番に――！,
140781041,教師,――ちょっとちょっと。なんなのこの列。/n終点は阿岐留？　……何してるの？,
140781042,カミラ,あっ、えーと……サイン……会？　になった的な……？,
140781043,教師,……はぁ～。予鈴聞こえてなかった？　解散解散！/n学年主任が来る前に教室に戻りなさーい！,
140781044,生徒たち,ごめんなさ～い！,
140781045,カミラ,いや～、助かりました～。/n先生、あざです！,
140781046,教師,阿岐留、あんたさぁ……。/nサイン会するなら、ちゃんと生徒会の許可取らないとダメだよ。,
140781047,カミラ,え？,
140781048,教師,放課後、時間と場所を用意するよう話つけておくから。,
140781049,カミラ,うええっ！？,
140781050,教師,先生にもサインちょうだいね。,
140781051,カミラ,……うぃーす。,
140781052,,,
140781053,カミラ,……ふヘぇ～。,
140781054,カミラの友人B,お疲れカミラ～。よしよししたげよっか？/n苺ミルクひと口飲む？,
140781055,カミラ,あざまる～。まーりゃん、やさすぃ～。,
140781056,カミラ,んくんく……ふはぁ……苺ミルクの甘さが沁みわたるわ～。,
140781057,カミラの友人A,電姫のサイン会並みに盛り上がってたもんね。/nいろちゃんみとちゃんも手伝ってくれてたじゃん。,
140781058,カミラの友人B,猫ちゃんパイセンの占いコーナーも、/nバチくそ盛り上がってたよ。,
140781059,カミラの友人A,視聴覚室、軽くファンイベ状態なっててマジウケた。/n並んでる人が飽きないようにって、電姫過去公演のPV流れてたし。,
140781060,カミラ,マ？　そんなことになってたの全然知らんかったわ……。,
140781061,カミラの友人A,それだけサインで大変だったってことじゃん？/nほれ、アタシの唐揚げもひとつあげる。,
140781062,カミラ,もぐもぐ……ほへぁ～、肉汁がエネルギーに変わってく～。,
140781063,カミラの友人Ｂ,カミラの特集がそれだけイケてたってことだもんね～。/n見て見て、アタシ、スマホの壁紙にしたもん。いえ～い。,
140781064,カミラの友人A,そだ、待ってる間に駅前の本屋行ってたんだけど。/nマジで平積みされてた。,
140781065,カミラ,げ、マジで……。,
140781066,カミラの友人A,なんでそんなイヤそーなん？　配信であれだけ顔出ししてんのに。/n嬉しくないってウケる。マジイミフっしょ。,
140781067,カミラ,ちっげーし。雑誌の中のウチってさ……別モンじゃね？,
140781068,カミラの友人B,ふへ？　何言ってん？　どゆこと？,
140781069,カミラ,いつものウチじゃなくて。/n表情もメイクも、作られたウチっていうか……。,
140781070,カミラの友人A,……演劇やってる人間が、それ言う？,
140781071,カミラ,違うんよー！　演劇は、自分が役に入るじゃん？/nでもモデルってさ、こうしてほしいってのに当てはめられるってか！,
140781072,カミラの友人B,んー、アタシたちからすっと、どっちのカミラもカッケーけど。/nカミラがそう言うなら、そう言うもんなんかもねー。,
140781073,,,
140781074,カミラ,（うっわ、地元の本屋もかー……。特集ページ開かれてっし。/n　嬉しいけど、なんか……うう～、モヤるわ～！）,
140781075,？？？,すっかり町の顔って感じだね～。,
140781076,カミラ,うにゃあっ！？　だだだ誰――,
140781077,カミラ,って……！,
140781078,容,やっほ、カミ吉。,
