Id,SpeakerName,Phrase,translation
140862001,要,なによ。/n……まさかと思うけど、自分のせいなんじゃって気にしてるの？,
140862002,叶羽,だってそうじゃない？,
140862003,叶羽,今回の舞台はアタシたちふたりの出来次第。/nルルーシュ役がナナリー役に負けてるなんてことあっちゃならない。,
140862004,叶羽,いろはだって、アタシに並ぼうとがんばった結果ああなった。/n再演なんだから、慣れてるのなんか当たり前なのに。,
140862005,叶羽,なのに……なのにさ……。,
140862006,要,ルルーシュはナナリーのために世界を壊した。/n自分を犠牲にしてまで。,
140862007,要,そんなの、ナナリーは望んでなかったのに。,
140862008,叶羽,……うん。,
140862009,要,ありがとね、叶羽。/nいろはを止めてくれて。,
140862010,要,ひとりで追いかけるの、不安だったでしょ？/n勇気いったでしょ？,
140862011,要,ごめんね。/n大人の役目を押し付けて。,
140862012,叶羽,別に……。/nわかんない。気づいたら要にエナドリ渡して走ってた。,
140862013,叶羽,アタシらしくなかったとは思う。/nなんか……影響されちゃってるのかもな。,
140862014,叶羽,『アリス』の時、いろはも追いかけてくれたからさ。,
140862015,叶羽,バカだよね。『座長として良い舞台を作ります』って、/nひとりじゃ舞台は作れないのに。,
140862016,要,そうね。ひとりじゃ舞台は作れない。/n誰ひとり欠けても成立しない。それが演劇よね。,
140862017,叶羽,電姫なんか特にそうじゃん？/n仲良く楽しくやるのがモットー。,
140862018,要,ええ。だから『不思議の国のアリス』の時も、/nいろはは叶羽を連れ戻しに行ってくれた。,
140862019,叶羽,あの時の貸し、充分返せた？,
140862020,要,利息付きでね。/nえらいえらい。,
140862021,叶羽,ちょっとぉ、頭撫でないでよね……。,
140862022,要,なんでよ。,
140862023,要,たまにはいいでしょ？　褒めてるんだから。,
140862024,叶羽,……はーあ、天才ってのも罪だよね。/nイヤでも意識されちゃうしさ。,
140862025,叶羽,まさかオリンポスにいた時と似たようなことが起こるなんて、/n思いもしなかったわ。,
140862026,叶羽,アタシの演技で、他の役者が潰れそうになるなんて。,
140862027,要,役者として意識されるのは嫌？/n叶羽のセンスで、同世代が大勢辞めていったのは知ってるわ。,
140862028,叶羽,あー、要は知ってるんだっけ。/nそりゃそうか……。,
140862029,叶羽,アタシを恨んで辞めてったヤツもいるし、/n地歩みたく憧れてきたヤツもいる。,
140862030,要,あの子は凄かったわね。/n執着すら感じたわ。,
140862031,叶羽,疲れるんだよね、そーいうの。/n……電姫では省エネでやっていきたいんだけどさ。,
140862032,要,たまには罪作りって言えるくらいの演技を見せてくれていいのよ？,
140862033,要,それに電姫のみんなは大丈夫。/nきっと叶羽がいくら輝いたって、潰れることはないから。,
140862034,叶羽,……。,
140862035,叶羽,ま、いろはがあんな気合い入れてる手前、/nアタシが手ぇ抜くわけにはいかないしね。それなりにがんばるわよ。,
140862036,叶羽,しょうがないから、今回だけね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
