Id,SpeakerName,Phrase,translation
1030316001,初魅,着いたぞ。決戦の舞台だ。,
1030316002,リリヤ,マクベス夫人は城から出ない。/nこんなシーンはどの幕にもないのに？　,
1030316003,初魅,見えないのか？　インヴァネス城下に広がる町並みが。/n窓から一歩退けば、松明に照らされた石壁と煤が香っている。,
1030316004,初魅,遠く、戦勝の宴の声が聞こえている。,
1030316005,初魅,……寝首をかかれるとも知らぬ、ダンカン王だ。,
1030316006,リリヤ,第一幕……。,
1030316007,初魅,台本が頭に入っているなら充分だ。/nお前のマクベス夫人を演じてみろ。,
1030316008,リリヤ,強引……。,
1030316009,初魅,眠れる才能が目覚める瞬間を見たい。/nさあ、やってくれ。,
1030316010,リリヤ,……。,
1030316011,リリヤ,『まあ。貴方のお顔はまるで書物のよう。/n　誰の目にも秘密を隠せず、心のうちを見透かされてしまう』,
1030316012,リリヤ,『世間を欺くには、世間と同じ顔をしなければ。/n　うわべはきれいな花に見せかけて、茂みに蛇を潜ませるのです』,
1030316013,リリヤ,『安心して私にお任せなさい。/n　至上の権力と称号を貴方にもたらすのは私の仕事』,
1030316014,初魅,そしてマクベスが煩悶する。,
1030316015,初魅,『どうか考えさせてくれ。王を謀殺しようなど』。,
1030316016,初魅,ふん、懐かしい。/nお馴染みの脚本と、型にはまった演出だ。,
1030316017,リリヤ,……。,
1030316018,初魅,どうした、何が不満だ？,
1030316019,リリヤ,……お馴染みじゃない。アレンジはされてる。,
1030316020,リリヤ,たぶん、私が表現できないだけ。,
1030316021,初魅,ほう。表現できなくとも、銀河座に愛はあるようだな？,
1030316022,リリヤ,意地悪……。,
1030316023,初魅,お前が抜擢された真相が読めたよ。/nならば私が、きたないを教えてやろう。,
1030316024,初魅,『まあ……！　貴方のお顔はまるで書物のよう。,
1030316025,初魅,　誰の目にも秘密を隠せず、心のうちを見透かされてしまう……』,
1030316026,リリヤ,え……。,
1030316027,初魅,『……世間を欺くには、世間と同じ顔をしなければ。,
1030316028,初魅,　うわべはきれいな花に見せかけて、茂みに蛇を潜ませるのです』,
1030316029,初魅,『安心して私にお任せなさい。/n　至上の権力と称号を貴方にもたらすのは、私の仕事……』,
1030316030,初魅,……ひとり芝居をさせる気か？　マクベス。,
1030316031,リリヤ,『どうか考えさせてくれ。王を謀殺しようなど……』,
1030316032,初魅,『貴方だって求めているでしょう？　,
1030316033,初魅,　永久に美しいこの私を』,
1030316034,初魅,『さあ、あとは任せてお眠りなさい。/n　朝日が王冠を照らすその日まで』,
1030316035,リリヤ,今のは、何……？,
1030316036,初魅,即興で考えたアレンジ案だ。/n銀河座と趣味が合わないのは、今に始まった話でもない。,
1030316037,初魅,欲望を隠さず、それすら己を着飾るものとし、夫を惑わす。/n今の演技を見て、お前はどう感じた？　さぞきたなかったか？　,
1030316038,リリヤ,……。,
1030316039,リリヤ,同じ役なのに、きれいできたないマクベス夫人なのに……。,
1030316040,リリヤ,目が離せなかった。声色も仕草も、鳥肌が立つくらい、/nきたないのに、きれいだった……。,
1030316041,初魅,お前は言ったな。きれいはきれいだと。/nなぜきれいな自分が、汚いを演じなければならないのかと。,
1030316042,初魅,それは違う。あらゆるものに美は宿っている。/n己の物差しだけで評価するな。,
1030316043,リリヤ,あらゆるものに……。,
1030316044,初魅,物事は表裏一体だ。外面に囚われず、目線を変えろ。/n凝り固まった美学を壊した先には、新しい美が広がっている。,
1030316045,リリヤ,あ……。,
1030316046,初魅,お前はただ美しいから選ばれたんじゃない。/n己が美しくあることを、心から求めるから選ばれた。,
1030316047,初魅,そうじゃないか？,
1030316048,リリヤ,……初魅。,
1030316049,リリヤ,そう……かもしれない。,
1030316050,初魅,……言ったな、姿を見てもらうだけでいいと。/nだが演技とは見られることだけではない。,
1030316051,初魅,視線を奪い、耳を向けさせ、肌に這い寄り、心を握る。,
1030316052,初魅,私は役者であり、エゴイストだ。視線程度では満足しない。/nあらゆる手練手管を尽くして観客の心をも奪う。,
1030316053,リリヤ,それが、あの演技……？,
1030316054,初魅,ああ。面白いと思わないか？　,
1030316055,初魅,もっとも、私の真似が、お前にできるとは思わんが。,
1030316056,リリヤ,……む。,
1030316057,初魅,そうむくれるな。/nそれくらい私は技を磨いてきたんだ。,
1030316058,,,
1030316059,,,
1030316060,初魅,役者の演技は、同じものなどひとつとない美しい芸術品だ。/n舞台上では皆それぞれに至高の域を目指し、熱を注いでいる。,
1030316061,初魅,……周りを見てみろ。/n銀河座の役者は粒揃いだ、皆美しい。,
1030316062,初魅,陽と陰とを巧みに使い分けるようになった与那国緋花里。/nセンスの欠点と戦いながらも、幅広くこなす王雪。,
1030316063,初魅,回る銀河のハブとして欠かせぬ存在ラモーナ・ウォルフ。/nそして、自らを燃やしてまで礎となろうとする千寿暦。,
1030316064,,,
1030316065,,,
1030316066,初魅,リリヤ・クルトベイ。確かにお前は美しい。/n狂おしいほどの美への情熱は、私も評価している。,
1030316067,初魅,お前が美を良しとするように、皆己の良しとするものがある。/n己が美しいと信じるもののため人生を歩み、全力で演じる。,
1030316068,初魅,舞台はいわば、美学を戦わせあう場所だ。/n皆、至高の芸術品たらんとしているだろう？　,
1030316069,初魅,目線を変えてみろ。/nお前の周りは、美しい芸術に溢れているぞ。,
1030316070,リリヤ,周り————,
1030316071,,,
1030316072,ラモーナ,皆も、私も、未だ戸惑いがある。だからこそ意見を交換し、/nより良い演技にしたい。それの何が間違っているのか？　,
1030316073,,,
1030316074,暦,皆さんの熱意を、どうか座長である私に……いえ。/n変わりゆく新たな『マクベス』に、預けてはいただけませんか。,
1030316075,,,
1030316076,リリヤ,マクベス夫人も、美しくあることに熱を傾けていた。,
1030316077,リリヤ,どんな手を使っても、美しくありたい。それが……美学。,
1030316078,初魅,多少は理解も進んだか。,
1030316079,リリヤ,ありがとう、初魅。/nおかげで気づけたかもしれない。,
1030316080,リリヤ,……きれいはきれいだけじゃない。/nそして、私の美しくありたい気持ちは、ずっと燃えている。,
1030316081,初魅,それでいい。/n私を愉しませる『マクベス』を魅せてくれ。,
1030316082,リリヤ,うん。,
1030316083,,,
1030316084,初魅,……ふふっ。/n多少はお前の役に立てたか、暦。,
