Id,SpeakerName,Phrase,translation
2002404001,八恵,ふう……。,
2002404002,八恵,今日のインタビューも、うまく受け答えできていたでしょうか。,
2002404003,八恵,ふふ、まさか柊さんがあんな味のアイスを選ぶなんて。,
2002404004,八恵,……。,
2002404005,,,
2002404006,八恵,今度はぜひ、柊さんと一緒にインタビューを受けたいです。,
2002404007,望有,……そう。,
2002404008,,,
2002404009,八恵,（柊さん、『いい』とも『いや』とも言ってくれませんでした。/n　――でも、断られてないってことは可能性はありますよね）,
2002404010,八恵,シリウスから、ワールドダイスターを輩出する……。,
2002404011,八恵,絶対、叶えてみせますから。,
2002404012,,,
2002404013,八恵,わあっ！？,
2002404014,,,
2002404015,八恵,はい、八恵です。,
2002404016,ぱんだ,あっ、新妻っち！　夜分遅くにすみません！/n実はちょっとお願いしたいことがありまして……。,
2002404017,八恵,はい。/n私にできることであればなんでも！,
2002404018,ぱんだ,明日って自主練来ます？,
2002404019,八恵,その予定ですよ？,
2002404020,ぱんだ,よかった！/n実はその時に『オペラ座の怪人』の台本を持ってきてほしくて……。,
2002404021,八恵,『オペラ座の怪人』の？,
2002404022,ぱんだ,はい！/n経緯を話すと長くなるんですが……。,
2002404023,ぱんだ,実は、昨日の『やりたい役』の話から、/nここちゃんが『自主練で配役シャッフルとか楽しそう！』と言い出しまして。,
2002404024,ぱんだ,それで、わざわざ新しい台本覚えるってほどのことでもないですし、/nみんなの動きも頭に入ってる『オペラ座の怪人』にしようと。,
2002404025,ぱんだ,あっ、もちろん、そういうのはちょっと……、/nってことだったらいいんですけど！,
2002404026,八恵,ふふ、気になさらないでください。/nむしろ、お誘いありがとうございます♪,
2002404027,ぱんだ,と、いうことは――,
2002404028,八恵,面白そうですし、ぜひ参加させて下さい。,
2002404029,ぱんだ,よかった～！/nじゃあ、そういうわけですんで、明日、よろしくお願いしますね！,
2002404030,八恵,はい！　よろしくお願いします。,
2002404031,,,
2002404032,八恵,『オペラ座の怪人』……。,
2002404033,八恵,たしか、台本は昨夜この棚に――,
2002404034,八恵,あった。/nふふ、まさか２日連続で開くことになるとは思いませんでしたね。,
2002404035,,,
2002404036,望有,秋公演は『オペラ座の怪人』。/n主役のファントム役はオーディションをしたいと思います。,
2002404037,望有,今回はここにいる全員にチャンスを与えます。/nファントムを演じる意思がある者は、手を挙げて。,
2002404038,,,
2002404039,八恵,あの時は、ここなさんをはじめ、/n皆でオーディションに挑んだんでしたっけ。,
2002404040,八恵,皆それぞれで解釈の違うファントム。/n選ばれたのはここなさんでしたが、私も全力で挑みました。,
2002404041,八恵,……今の自分を、柊さんにみてもらうために。,
2002404042,,,
2002404043,八恵,もしも、ファントムが柊さんだったら、/n私はクリスティーヌがやりたかったんです。,
2002404044,八恵,けれど、そうじゃありませんでした。/nだから私は、私もファントムをやれるってところを見てもらいたかったんです。,
2002404045,八恵,それがどう柊さんに伝わったのかはわからないですが、/n……でも、結果として私はクリスティーヌ役で、ダイスターになりました。,
2002404046,,,
2002404047,八恵,きっと、まだまだ精進しろってことですよね、柊さん。,
2002404048,,,
2002404049,,,
2002404050,八恵,おはようございま――,
2002404051,ここな,だからあの時は必死でどうやったか全然思い出せないし、/n今同じ演技なんてできないよ～。,
2002404052,静香,あら、あの時よりも今の方が下手になったってこと？,
2002404053,ここな,そうじゃなくて、こう、気持ちとか！,
2002404054,ここな,今はもう静香ちゃんもそばにいるし、なんだか安心しちゃって……。,
2002404055,ここな,オーディションの時は、静香ちゃんのことを考えてたし――/nって、八恵ちゃん！　おはよう。,
2002404056,八恵,おはようございます。,
2002404057,八恵,なんのお話をされてたんですか？,
2002404058,カトリナ,ここなが『オペラ座の怪人』のオーディションですごかったって話。/nここなと静香はケンカみたいになってるけど。,
2002404059,ぱんだ,いや～でも、あの時は本当に驚きましたよ。/nオーディションに遅刻してきたと思ったら、とんでもない演技するんですもん。,
2002404060,知冴,ボスは遅刻分の点数引くって言ってたけどね。,
2002404061,ぱんだ,引かれたうえでファントム役を勝ち取ってるんだから、/n柊さんたちの目から観ても、あの日のここちゃんは相当だったって話！,
2002404062,ここな,えへへ、そんな照れる～。,
2002404063,八恵,ふふ、確かにあの日のここなさんの演技は素晴らしかったですね。,
2002404064,八恵,私も、手加減せずに挑んだはずだったんですが……。,
2002404065,ここな,そ、そうだったの！？,
2002404066,ここな,八恵ちゃんにそう言われると、なんか自信つくかも……！,
2002404067,静香,でも、その結果ダイスターになったのは八恵ちゃんだったけどね。,
2002404068,ここな,うっ、それを言われると……。,
2002404069,八恵,いえ、ここなさんが最高のファントムを演じてくださったことで、/n私も、最高の芝居ができただけですから。,
2002404070,ここな,八恵ちゃん……！,
2002404071,カトリナ,そこで、そんな顔するから新妻に負けるのよ。,
2002404072,知冴,勝つにはまず、同じ土俵に立たないとね。,
2002404073,ここな,うぐっ、カトリナちゃんも流石ちゃんも、手厳しい……。,
2002404074,ぱんだ,まーまー！　全員そろったことですし、/n例の配役シャッフル、やりましょうか！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
