Id,SpeakerName,Phrase,translation
2001001001,いろは,みとちゃん、今日はアキバに寄って帰りませんか？/n公演も一段落しましたし、ぱーっと遊びましょうっ！,
2001001002,美兎,あ……でも、さっき……要さんから連絡きてた、けど。,
2001001003,美兎,えっと……。今日……来れる人は電姫に集合、だって。/n次のイベントの……打ち合わせ……だって。,
2001001004,いろは,ふぇっ！？　,
2001001005,いろは,本当だっ！,
2001001006,いろは,危なかったぁ……。/nイベントってなんでしょうね？　公演じゃなくて……？,
2001001007,美兎,まあ……打ち合わせ、って言っても……軽いみたい。/n今日は早く、終わると思うな。,
2001001008,美兎,行こうよ……アキバ。/nちょうど『シンクツ』の新しいグッズ……買おうかなって、思ってたから。,
2001001009,いろは,新作のアクキー、描きおろしですもんねっ！,
2001001010,いろは,わ、そろそろ出ないと時間に遅れちゃう。/n行きましょうっ！,
2001001011,,,
2001001012,いろは,おはようございまーすっ。,
2001001013,美兎,おはよう……ございますっ。,
2001001014,蕾,おはよう。/nお前たちも来たか。,
2001001015,カミラ,ふたりともおっすー。,
2001001016,叶羽,おふぁよー……。,
2001001017,叶羽,ふわぁ……ねむぅ。,
2001001018,マチコ,メンバーはそろったね、じゃあ話を始めようか。,
2001001019,,,
2001001020,マチコ,公演が終わってオフの時期に呼び出して悪いね。/n皆に集まってもらった理由だが――,
2001001021,マチコ,要、例のフライヤーを配ってくれるか？,
2001001022,要,はい、ボス。,
2001001023,叶羽,なんコレ……アキバ仮装フェス？,
2001001024,いろは,そういえば今月末はハロウィンですもんね。,
2001001025,マチコ,ああ。皆を呼び出した理由というのは、/nこのイベントへの参加を決めたからだ。,
2001001026,マチコ,催しのひとつとしてコスプレコンテストが開かれる予定でね。/n急な話ではあるが、劇団電姫としてエントリーを行った。,
2001001027,カミラ,ハロウィンでコスして競いあうって……面白そうじゃん！/n電姫にぴったりじゃね？,
2001001028,マチコ,だろう？,
2001001029,マチコ,上位に食い込めばネットニュースにもなる。/n劇団電姫の知名度は決して高いわけじゃないからね、いい機会だ。,
2001001030,マチコ,しかし、開催までそう日がない。/nだから早いとこ出場メンバーを決めて、計画を立てたいのさ。,
2001001031,マチコ,まだなんの作品でエントリーするかは決まってない。/nこっちで費用を持つから、遠慮なく参加してくれ。,
2001001032,マチコ,電姫メンバーは皆、私たちよりこういうことに慣れてるだろうしね。/nできれば、主導で進めてくれると助かるよ。,
2001001033,劇団員A,イベントは経験あるけど、コンテストかぁ……。,
2001001034,劇団員B,ちょっと面白そうじゃない？,
2001001035,美兎,電姫のみんなとコスプレ……か。,
2001001036,美兎,舞台以外でって、なんだか……特別な感じだよね。,
2001001037,美兎,……競い合うのは、ちょっと気が引ける、けど。,
2001001038,いろは,………。,
2001001039,要,立候補者はいるかしら？/n明日まで受け付けるから、今はまだ悩んでる人も考えてみて。,
2001001040,いろは,――はい、はいっ！,
2001001041,美兎,！,
2001001042,いろは,やりたいですっ！/n僕に考えがありますっ！,
2001001043,要,考え？,
2001001044,,,
2001001045,要,悪いわね、残ってもらって。,
2001001046,いろは,いえっ。,
2001001047,マチコ,それでいろは、プランを聞かせてくれるかい？/nお前には再現したい作品があるんだってね。,
2001001048,いろは,はい。流行に乗っているアニメではありませんが、/n名作として……今も知られています。,
2001001049,マチコ,ああ、別にトレンドを狙わなくても構わない。/n評価基準として重視されるのは再現度だからね。,
2001001050,いろは,僕には、その作品ですでにコスプレ経験もあります。,
2001001051,マチコ,いいね、こちらとしても熱意のあるヤツに任せたい。/n詳しく聞かせてもらおうか。,
2001001052,,,
2001001053,マチコ,……なるほどねぇ。参加メンバーも想定済みか。/nここまでイメージが固まっているとは……。,
2001001054,マチコ,お前の言い分は大体わかった。/nどうせなら優勝を狙いたいが、自信はいかほどだい？,
2001001055,いろは,……。,
2001001056,いろは,正直、勝ち負けはわかりません。,
2001001057,いろは,でも、確信はありますっ！　/nこのメンバーなら、きっと最高の原作再現ができるはずですっ。,
2001001058,マチコ,最高の原作再現、か。,
2001001059,マチコ,……ふっ、わかった。/nお前の情熱を信じて、今回の件は任せよう。,
2001001060,いろは,本当ですかっ……！,
2001001061,マチコ,できる限りのサポートはする。/n全力で挑むんだよ、いいね？,
2001001062,いろは,あ……ありがとうございます！/n精一杯がんばりますっ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
