Id,SpeakerName,Phrase,translation
1020101001,仁花子,とうちゃーく！　今日もキレイだねー！,
1020101002,仁花子の友達A,仁花子、毎回それ言ってない？,
1020101003,仁花子の友達B,この景色、小さいころからずっと見てるのにね。,
1020101004,仁花子,えへへ……だってしょうがないよ。,
1020101005,仁花子,この景色見ると、どうしても言いたくなっちゃうんだもん♪,
1020101006,仁花子,あ、そういえば昨日のドラマ観た？/nヒロインの女の子、こんな景色の場所で告白してたよね。,
1020101007,仁花子の友達A,あー、そうだったそうだった。/n相手の男の子のこと、じっと見つめてさ……。,
1020101008,仁花子,『――貴方が会いに来てくれたこと、私は一生忘れません』,
1020101009,仁花子,『待っています。貴方がまた帰ってきてくれる日まで……。/n　ずっと……ずっとここで……！』,
1020101010,,,
1020101011,仁花子の友達A,じゃあ、うちら先に帰るからねー。,
1020101012,仁花子の友達B,景色に見惚れて、遅くなんなよ～！,
1020101013,仁花子,わかってるよ！　またねー！,
1020101014,？？？,お友達とは、もういいのか？,
1020101015,仁花子,はい。みんな、今日は家の用事があるから。,
1020101016,仁花子,……って、どなたですか？,
1020101017,初魅,ああ、怪しい者ではないぞ。/n私は連尺野初魅。ただの観光客さ。,
1020101018,仁花子,はぁ……。,
1020101019,初魅,東京で劇団に入っていてね。/n脚本のアイデア出しも兼ねて、青ヶ島に来てみたんだ。,
1020101020,仁花子,へぇ～！　劇団の人なんですか！,
1020101021,初魅,そんなに大きなところでもないがね。,
1020101022,初魅,さて、自己紹介も終わったところで、少し話さないか？,
1020101023,仁花子,はい。別にいいですよ？,
1020101024,初魅,声をかけといてなんだが、ぜんぜん警戒してないな？/nいきなり、知らない人間に話しかけられたのに。,
1020101025,仁花子,あはは……友達にもよく言われます。/nお前は警戒心がなさすぎるって。,
1020101026,初魅,私としてはありがたいがね。/n君の名前は？,
1020101027,仁花子,舎人仁花子って言います。/n中学３年生です。,
1020101028,初魅,生まれも育ちも青ヶ島なのか？,
1020101029,仁花子,ええ、そうなんです。/n花を育てたり、星を見たりして過ごしてます。,
1020101030,初魅,はははっ、これぞ島の子って感じの回答だな。,
1020101031,初魅,……さっきみたいなことも、よくしてるのか？,
1020101032,仁花子,さっき……ああ、ドラマのごっこ遊びですか！/n友達と、気が向いたときにくらいですけど。,
1020101033,仁花子,まさか、本物の劇団の人に見られちゃってたなんて……。/nなんだか、今さら恥ずかしくなってきちゃった……。,
1020101034,初魅,……運命か。,
1020101035,仁花子,え？,
1020101036,初魅,悪いが、少し電話をしてもいいか？/nもうひとり、君を紹介したい人がいるんだ。,
1020101037,,,
1020101038,初魅,テトラさん、こっちだ。,
1020101039,テトラ,まったく……相変わらず年寄りの扱いが荒いやつだね。/nこっちは宿でゆっくりしてたってのに……。,
1020101040,初魅,この婆さんはうちの劇団のオーナーでね。/n現役時代は知る人ぞ知る名役者だったんだ。,
1020101041,テトラ,知る人ぞ知るってのは余計だよ。,
1020101042,テトラ,いきなり悪いね。こんな怪しい連中に付き合わせて。,
1020101043,仁花子,い、いえ！　よろしくお願いします！,
1020101044,テトラ,……なるほど、こりゃ天然モノだね。,
1020101045,初魅,電話で言った通りだろ？,
1020101046,テトラ,とりあえず、実際に見てみたいね。,
1020101047,初魅,それもそうか。,
1020101048,初魅,というわけで……仁花子、少し演技をしてみてくれないか？,
1020101049,仁花子,えっ……ええっ！？,
