Id,SpeakerName,Phrase,translation
142062001,大黒,あ、あの、私……私も、我が主に褒められたいのっ！！,
142062002,容,えっっ！？,
142062003,大黒,前ににかっちの服をみんなで選んだでしょ？/nその時に、イメチェンしたにかっちが我が主に褒められてて……。,
142062004,大黒,その、私も……あんな風に褒められたいって思って、/nだったら、私もイメチェンしようかなって……。,
142062005,容,あーなるほどね～。/n良いじゃん、いつもと違う大黒……アタシも興味あるし！,
142062006,容,大体、どういうの買うとかって目星はついてるの？,
142062007,大黒,……。,
142062008,容,あ～……その様子だと、まだ目星はついてないみたいだね。,
142062009,大黒,そうなの……いざイメチェンしようと思って、/nいつもと違う服を手に取ってみたけど……。,
142062010,大黒,やっぱり似合わないんじゃないかって思って、/n迷っちゃって……。,
142062011,容,ふ～ん、今はどんな感じの服を見てるの？/n見せて？,
142062012,容,（ふむ、なるほど……やっぱり仁花子とは違って、/n　どっちも良い感じだねぇ）,
142062013,容,（まぁ、初魅へのプレゼントを選ぶときも、/n　良い感じのプレゼントを選んでいたし、服のセンスばっちりだね）,
142062014,容,（だとすると、寧ろ迷っているのはコンセプト。/n　コーデを組む上で、いつもとは違う自分の姿が想像出来ないのかな？）,
142062015,容,（それなら、アタシが大黒にしてあげられることは……！）,
142062016,容,それじゃあ、アタシが選んだ服を着てみてよ。/n大黒。,
142062017,大黒,えっ！？,
142062018,容,これまで自分が選んだ服とは違う服を着たいんでしょ？/nそれじゃあ仁花子と同じく、他人に選んでもらうのが一番楽でしょ～。,
142062019,容,ここは、容お姉さんに任せなさいって。/n普段から仁花子のコーデしてるんだし、大丈夫！,
142062020,,,
142062021,大黒,容さん、まだかしら……？/nやけに時間掛かっているけれど……。,
142062022,容,いや～、お待たせ大黒～。/n試着する服、持ってきたよ～。,
142062023,大黒,えっっ……この量？,
142062024,容,まぁ、一着ずつ着てけば大丈夫！/nほら、着てみて着てみて。,
142062025,大黒,わ、わかったわ……。,
142062026,,,
142062027,大黒,容さん、どうかしら……。,
142062028,容,白いブラウス……清楚系。/nちょっといつもの大黒に近いかも……。,
142062029,,,
142062030,大黒,い、容さん……これはちょっと……！,
142062031,容,カミ吉を参考に考えたギャルファッション！,
142062032,容,普段の大黒の延長線でありながらギャルっぽさを意識する……。/nうんうん！　狙い通りダウナーギャルって感じで似合ってるよ！,
142062033,,,
142062034,大黒,うううぅぅぅ～～～！,
142062035,容,おぉ……大黒の普段の服装のイメージとは相反する活発な元気系。/nこれはかなり新鮮だねぇ。,
142062036,容,うん、似合ってる。やっぱ、/n前に初魅が言ってたみたいに元が良いとなんでも似合っちゃうのかな？,
142062037,大黒,う、嘘よ……こういう服が私に似合うわけないもの……。,
142062038,容,いやいや、本当に似合ってるって。/nそんなことで嘘ついてもしょうがないでしょ？,
142062039,容,初魅だって見たらきっと褒めて――,
142062040,大黒,ううううぅぅぅ～～～！　も、もう無理！！/n着替えるわ！　恥ずかしい……！！,
142062041,,,
142062042,容,あっ、ちょっ……！,
142062043,容,あはは、さすがにいきなりは無理だったか～。,
142062044,容,この感じだと、イメチェンは当分先かな……？,
title,当分先かも,,
info,翻译：XXX  校对：XXX,,
