Id,SpeakerName,Phrase,translation
2005005001,初魅,すぅ～～、はぁ～～。,
2005005002,初魅,私の中の渇きが潤うのを感じる……。/n森林浴も良いものだな。,
2005005003,初魅,さてと、そろそろ薪を拾い始めるか。/n悠長にしていると、日が暮れてしまう。,
2005005004,,,
2005005005,初魅,この枝は……む、湿っているな。/nこっちは、キノコが付いている。,
2005005006,初魅,薪にするのだから、湿気ている枝は使えないはずだ。/nううむ……意外と難しい。,
2005005007,初魅,少しは使えそうなものもあったが、そもそもどのくらい必要なんだ？/n拾う前に容に聞いておけばよかったか。,
2005005008,初魅,フッ、私としたことが浮かれているな。,
2005005009,初魅,仕方がない、電話を掛けるか。,
2005005010,初魅,自分から言い出した手前、面映ゆいがな……ん？,
2005005011,なでしこ,あっ、リンちゃん！　見て！/nあそこ、お花が咲いてるよ！　小さくて可愛い！,
2005005012,リン,あ、本当だ。/nもう冬なのに、まだこんな綺麗な花が咲くんだ。,
2005005013,初魅,フッ、二輪寄り添って咲いているな。/nまるで君たちを見ているかのようだよ、お嬢さん。,
2005005014,なでしこ,え～、照れる～。,
2005005015,なでしこ,……って、わぁっ！　ビックリしたぁ……。,
2005005016,リン,え……、誰……？,
2005005017,初魅,おや、すまない。/n怖がらせてしまったかな。,
2005005018,初魅,可憐な美少女ふたりが語らっているのを見ていたら、/nつい声を掛けてしまった。,
2005005019,初魅,私の名前は連尺野初魅。/n君たちの名前を、聞かせてくれないか？,
2005005020,なでしこ,は、はい！/n各務原なでしこです！,
2005005021,リン,えっ、教えるの！？,
2005005022,リン,……志摩リンです。,
2005005023,初魅,なでしこにリンか……、/n良い響きだ。名前まで可憐とはな……。,
2005005024,リン,えぇ……。,
2005005025,なでしこ,わぁ～、リンちゃん聞いた？/n私たち、可憐な美少女だって！,
2005005026,リン,この状況でよく喜べるな……。,
2005005027,初魅,そう身構えないでくれ。/n何も取って食おうというわけではないんだ。,
2005005028,初魅,恥ずかしながら、私はあまりキャンプをしなくてね。/n仲間の為に薪を取りに来たんだが、選び方がわからないんだ。,
2005005029,初魅,もしよければ、私に薪の選び方を/n教えてはもらえないだろか？,
2005005030,リン,（この人、なんかすごいグイグイ来るな……。/n　怖……）,
2005005031,なでしこ,良いですよ！,
2005005032,なでしこ,そうですね……ああいう感じの枝と、太い枝を集めて……。,
2005005033,リン,（おぉ……さすがなでしこ。/n　物怖じしてない）,
2005005034,なでしこ,そもそも薪は乾燥したものを選んだ方が良いんです！,
2005005035,初魅,薪に水分が多いと火がつきにくくなるから……だったか。,
2005005036,なでしこ,おっ、それを知ってるならあとは選び方ですね！/n乾燥した薪を見分ける方法はいろいろあるんですよ？,
2005005037,なでしこ,色やヒビを見たり……、でも、私のオススメの見分け方は、/nふたつの薪を持って……。,
2005005038,初魅,薪同士をぶつける……か。/n小気味の良い音だな。,
2005005039,なでしこ,こうやって叩くと乾いた音がするんです！/nこれなら楽しく見分けられるかなーって！,
2005005040,初魅,フフッ、そうなのか。/nそれは良いことを教えてもらったな。,
2005005041,なでしこ,えへへ……。あっ、それと松ぼっくりも一緒に集めると良いですよ！/nね！　リンちゃん！,
2005005042,リン,え……、私！？,
2005005043,初魅,ほう、松ぼっくりを？/n興味深いな。,
2005005044,リン,……はぁ。松ぼっくりはキャンプではよく使われるんです。/n天然の着火剤って呼ばれるくらい。,
2005005045,リン,傘が開いて乾燥しているものを選んで、/n燃やす順番は松ぼっくりの次に枝、その次に薪って感じで……。,
2005005046,,,
2005005047,初魅,君たちのおかげでたくさん薪を集められた。,
