Id,SpeakerName,Phrase,translation
1030420001,暦,くっ……。,
1030420002,緋花里,暦さんっ！？/nあ、危な――,
1030420003,緋花里,――っ！/n暦さん、しっかりして！,
1030420004,ラモーナ,暦！？,
1030420005,演出チーフ,千寿！,
1030420006,銀河座団員達,千寿さんっ！？,
1030420007,雪,なっ……暦サン！？,
1030420008,リリヤ,……暦……！？,
1030420009,暦,みなさん、落ち着いて……。,
1030420010,緋花里,落ち着いていられるわけないさ！/n暦さん、大丈夫！？,
1030420011,暦,一瞬ふらついただけのことです。/n稽古に支障はありませんわ。,
1030420012,ラモーナ,自分の足で立っていられなかったんだぞ！/n大いに問題があるだろう！,
1030420013,暦,……立てれば納得いただけるのですわね？/nご覧の通り、問題ありません。,
1030420014,ラモーナ,お前という奴は……こんなときまで強がりを。,
1030420015,演出チーフ,千寿。やれるのか？,
1030420016,暦,はい。,
1030420017,緋花里,……。,
1030420018,緋花里,先生。/n次の場面の前に、私の殺陣の指導をお願いしていいですか。,
1030420019,ラモーナ,緋花里？,
1030420020,暦,緋花里さん……？,
1030420021,雪,おい、今は殺陣の話なんてしてる場合じゃ――,
1030420022,緋花里,完璧におさらいしてから暦さんと合わせたいんです。/nお願いします。,
1030420023,演出チーフ,いいだろう。/nでは与那国の殺陣を見ている間、千寿たちは休憩だ。,
1030420024,暦,先生……。,
1030420025,演出チーフ,休憩だ。/n全員、与那国の殺陣を見ておけ。,
1030420026,雪,緋花里、お前……。,
1030420027,ラモーナ,……みんな、離れよう。/n暦。お前もこっちへ。,
1030420028,暦,緋花里さん……。,
1030420029,演出チーフ,与那国。まずは五条橋での立ち回りだ。/n千寿を前にしているつもりで、合図と同時に始めろ。,
1030420030,緋花里,はい。,
1030420031,演出チーフ,――始め。,
1030420032,緋花里,……！,
1030420033,緋花里,（暦さん。見ていて）,
1030420034,暦,……っ……！？,
1030420035,緋花里,（私、ブレないって決めたときに、もうひとつ誓ったんだよ）,
1030420036,緋花里,（暦さんだけには背負わせない。/n　弁慶をひとりぼっちにはしない）,
1030420037,緋花里,（私も一緒に背負うんだ！）,
1030420038,演出チーフ,与那国……！？,
1030420039,ラモーナ,緋花里らしいダイナミックな動きだが……。/nそれだけではないな。,
1030420040,ラモーナ,父を失い、母と別れ、正体を伏して剣に生きねばならなかった/n若者の心境を映し出した繊細な表情……。,
1030420041,ラモーナ,余分な力の抜けた、洗練された剣捌き……。/n見える……あの場にいないはずの暦と、刃を重ねる様が。,
1030420042,リリヤ,緋花里は答えを見つけたの。/n……あれが今の緋花里。,
1030420043,雪,ワタシの知ってる緋花里じゃない。/nあれじゃ、まるで……。,
1030420044,暦,……牛若丸……！,
1030420045,緋花里,（暦さんはひとりでみんなを引っ張ってきた。/n　そんな暦さんを助けたいなら、私は――）,
1030420046,緋花里,（私は、暦さんより強く輝くんだ！/n　暦さんを超えなきゃ、暦さんのこと助けられないんだから！）,
1030420047,銀河座団員達,ね、ねえ。/n与那国さんって、あんなにすごかったっけ？,
1030420048,銀河座団員達,も、もしかして……。/n本当に千寿さんの存在を食っちゃうんじゃ……！,
1030420049,演出チーフ,……そこまでだ、与那国。,
1030420050,緋花里,何かまずかったですか？,
1030420051,演出チーフ,いや……問題ない。/n今の感覚を忘れるな。,
1030420052,演出チーフ,それから、明日の稽古前に時間を作っておけ。/n殺陣師と打ち合わせだ。牛若丸の見せ場を増やせないか検討する。,
1030420053,緋花里,はい！,
1030420054,暦,……。,
1030420055,暦,（めざましい上達ぶり……。/n　これが緋花里さんの真価なのですね）,
1030420056,演出チーフ,千寿。そろそろ合わせを再開できるか。,
1030420057,暦,大丈夫です。ご心配をおかけしました。,
1030420058,暦,（私も負けてはいられません。/n　いえ……絶対に負けてはいけないのです）,
1030420059,,,
1030420060,暦といろはの祖母,結構です。/n先の舞台を繰り返すようなことなどあってはなりませんよ。,
1030420061,,,
1030420062,元劇団員C,今度は大丈夫なのかい？/n『マクベス』の時のように、他の星に輝きを持っていかれるようでは困るよ。,
1030420063,元劇団員A,そんなものは当然だろう。/n次の公演で求められるのは何か、理解していないわけではないだろうな？,
1030420064,元劇団員B,奇を衒った小手先の芸で誤魔化せるのは、目を曇らせた者だけよ。/nサンクルーの批評家たちのように。,
1030420065,,,
1030420066,暦,（主役として。ダイスター候補に推される者として。/n　『マクベス』と同じ結果に終わるわけにはいかない）,
1030420067,演出チーフ,千寿のコンディションを考慮して、芝居は最後の一撃からだ。/nまずは渾身の一太刀を繰り出す弁慶のセリフ。いいな。,
1030420068,暦,はい。,
1030420069,暦,『――これなる一撃にて、雌雄を決せん！』,
1030420070,緋花里,『遅い……。/n　強さとは、ただ力のみにあらず』,
1030420071,暦,『……なにゆえ捉えられぬ……！/n　この者に届かぬ……！』,
1030420072,暦,（やはり、先生方の信頼は間違っていなかった）,
1030420073,暦,（緋花里さん。/n　今のあなたは、私に背中を追わせるほど力をつけて――！）,
title,目覚める光,,
info,翻译：XXX  校对：XXX,,
