Id,SpeakerName,Phrase,translation
141271001,千歌,聴いてください。/nAqoursで、『青空Jumping Heart』。,
141271002,,,
141271003,ルビィ,はぁっ、はぁっ……。,
141271004,千歌,はぁっ、はぁ……。,
141271005,千歌,ありがとうございましたっ！,
141271006,暦,……。,
141271007,ルビィ,初魅さん……どっ、どうでした……？,
141271008,初魅,ああ。/n魂の渇きを潤す、素晴らしい舞台だった。,
141271009,ルビィ,……！　ありがとうございますっ！,
141271010,ルビィ,あの、暦さんも……。,
141271011,暦,ああ、ルビィさん。どうしました？,
141271012,ルビィ,その……ライブ、どうだったかなって……。,
141271013,暦,ふふ、丁寧にありがとうございます。/nとても素晴らしいステージでしたよ。,
141271014,ルビィ,えへへ……よかった。/n実は、歌ってるとき、暦さんといろはちゃんのこと考えてたんです。,
141271015,暦,私といろはさんを？/n……理由を聞いてもよろしくて？,
141271016,ルビィ,……ふたりの、背中を押せたらいいなって思って。,
141271017,ルビィ,ルビィとお姉ちゃんみたいにふたりが仲良く……ううん、/nルビィたちよりも仲良くなれたらいいなって。,
141271018,ルビィ,だから……。,
141271019,暦,そうでしたか。ふふ、ありがとうございます。/nまさかそんなことを考えてくださっているなんて。,
141271020,ルビィ,ごっ、ごめんなさい、勝手に……。,
141271021,暦,いいえ。/nおっしゃる通り、すごく勇気と元気がもらえる素晴らしいステージでした。,
141271022,暦,歌と踊りだけで観客に気持ちを届けるのは並大抵の技術ではありませんし、/nとてもたくさん練習されたんだろうと感じました。,
141271023,暦,同じ『舞台』に立つものとして、Aqoursのステージ、/n黒澤ルビィさんのパフォーマンスに、感動いたしました。,
141271024,ルビィ,わっ、わあ……。/nそんな、照れちゃいます……。,
141271025,暦,ふふ、掛け値なしに素晴らしい舞台でしたよ。,
141271026,暦,子どものころから、ああいったパフォーマンスをされていたんですか？,
141271027,ルビィ,いえ……。/n歌もダンスも、人前に立つのもAqoursに入ってから始めました。,
141271028,暦,あら、そうだったんですか。/nてっきり慣れていらっしゃるのかと……。,
141271029,ルビィ,ぜ、全然！/nスクールアイドルのことは子どものころから好きだったんですけど……。,
141271030,ルビィ,ルビィ、もともとすごく人見知りで、/nステージも、ずっと緊張しっぱなしだったんです。,
141271031,ルビィ,ずっと人の後ろにいて、みんなに助けてもらってばっかりで……。,
141271032,暦,ええ。/nでは、なにか変わるきっかけが？,
141271033,暦,人見知りだったルビィさんは、/nどうしてステージに立ちたいと思われたんですか？,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
