Id,SpeakerName,Phrase,translation
140692001,容,逆にしぐれは、学校でどんな風に過ごしてるの？/n学校、楽しい？,
140692002,しぐれ,楽しいですよぉ。クラスですっごく頼られてますしぃ。/nみんなしぐれについてくるんで、先生にも人望があるってほめられちゃって！,
140692003,容,そーなんだ。/n確かにいつも親衛隊と一緒だもんね。,
140692004,しぐれ,逆に学校じゃひとりの時間がないっていうかぁ。/n困っちゃうんですよね～。,
140692005,容,へー、そりゃすごいや。,
140692006,容,じゃあさ、大黒ってどうやったらクラスになじめると思う？,
140692007,しぐれ,はあ？　大黒先輩がなじむとか無理でしょ？/nEdenに入ってきた時だって色々あったじゃないですかぁ。,
140692008,容,辛辣だな～。,
140692009,しぐれ,そもそもしぐれはなじもうとか思ってませんし。/n気づいたら周りに人が増えて、会話の中心になってるのでぇ。,
140692010,容,ほうほう。/nでもそれだけ人が集まるのは、何か理由があるからだよね。,
140692011,容,じゃあ、友達を増やすコツとかあったりする？,
140692012,しぐれ,コツ？/n特にしぐれは何もしてないですねぇ。,
140692013,しぐれ,しぐれは魅力的なので、なーんにもしなくても、/nまわりに人が集まって来ちゃうんです♪,
140692014,容,それであんな熱心なファンを生み出せるなんて、/nたいしたもんだねぇ……。,
140692015,容,うーん、でもそれだと、/n大黒には参考にならないんじゃないかなぁ……。,
140692016,しぐれ,そもそも、しぐれと大黒先輩は全然ちがいますしぃ。,
140692017,しぐれ,あのウジウジしてる姿、見てるとイライラしてくるんですよねぇ～。,
140692018,容,そうは言っても同じ劇団の仲間じゃん？　全然違うふたりだけど、/n違うからこそ活かせるところがあればってね。,
140692019,しぐれ,だいたい、悩むくらいならしぐれみたいに、/n圧倒的なカリスマ性を持つ努力をすればいいんですよぉ。,
140692020,容,ははは……かもね。そうできたらいいんだろうけど。/nみんながみんな、しぐれみたいになるのは難しいからなぁ。,
140692021,しぐれ,そもそも大黒先輩って友達が欲しいんですかねぇ？/n初魅さんがいれば満足なんじゃないですかぁ？,
140692022,容,その考えは……言えてるかも。,
140692023,容,たしかに、友達がほしいのにできなくて悩んでるって感じでもなさそうだし、/n大黒はひとりで平気、群れないってタイプなのかもね。,
140692024,しぐれ,ずーっとひとりぼっちなんて、/nしぐれは退屈ですけどねぇ。,
140692025,しぐれ,まあ？　どうしても大黒先輩が寂しいって時は、/nしぐれの子分にしてあげても良いですよ～？,
140692026,容,子分……。,
140692027,しぐれ,りこたちは稽古につきあえないので、ちょうど良いですし。,
140692028,しぐれ,お弁当買って来させたり、肩を揉ませたり、/nたくさん言うこと聞いてもらうんで～♪,
140692029,容,あはは……それは大黒もイヤがるかも……。,
140692030,容,（うーん……とはいえしぐれも普通の女の子とは違うんだよな……。,
140692031,容,　いや、これは将来大物になるかもしれないね……！）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
