Id,SpeakerName,Phrase,translation
2001004001,いろは,失礼しました……。/n僕としたことが、蕾さんの素材が良すぎて我を失ってしまい……。,
2001004002,カミラ,あはは……。,
2001004003,カミラ,まあでも、いろっち今回気合入ってんじゃん？/n『カリュー』めっちゃ好きなんだなってことは伝わったよ。,
2001004004,いろは,はい……。僕にとって『カリュー』はすごく大切な存在でっ。/n昔悩んでてモヤモヤしてるとき、力を貰えた思い出の作品ですし。,
2001004005,蕾,だからあれほどまで、私の化粧に夢中だったのか。,
2001004006,いろは,次は叶羽ちゃんですが、いけそうですか？,
2001004007,叶羽,ちょーどデイリーのミッションクリアしたし、いいよ。,
2001004008,叶羽,いろは、とびきり可愛くしてよ？　/n頼んだかんね。,
2001004009,いろは,はいっ！,
2001004010,,,
2001004011,叶羽,……。,
2001004012,叶羽,これは……。,
2001004013,いろは,叶羽ちゃーん、着替え終わりましたか？,
2001004014,叶羽,――ああ、うん。,
2001004015,いろは,どれどれ……？,
2001004016,いろは,！,
2001004017,カミラ,って、あれ……？/nブカブカじゃね？,
2001004018,蕾,サイズが合っていないのか？,
2001004019,美兎,でもいろはちゃん、叶羽ちゃんの身長も聞いて、/n一番小さいの選んでた、よね……。,
2001004020,美兎,それでも……大きかったってことかな。,
2001004021,カミラ,さすがに小学生がコスする用に作られてなかった的な……？/n叶羽、ほっそいしなぁ。,
2001004022,いろは,ごめんなさい、僕……。,
2001004023,蕾,謝るな、誰も悪くないさ。,
2001004024,蕾,しかし、このままではマズいな。,
2001004025,美兎,衣装の完成度、重要だもんね……。/n問題なのはサイズ感、なんだけど……。,
2001004026,美兎,コンテスト……今週末だよね？,
2001004027,カミラ,あと１週間もなくね？,
2001004028,いろは,僕、最短でサイズ直ししてくれるお店、探してみます。,
2001004029,蕾,私も探してみよう。,
2001004030,美兎,でも……この衣装だと、日数かかると思うな。/nお店だと間に合わない、かも……。,
2001004031,美兎,そういえば、まだ他の衣装の作業……残ってたよね。/n原作に寄せて、リボンの付け替えとか。,
2001004032,いろは,う……っ。/nそうでしたね……。,
2001004033,叶羽,……いろは。,
2001004034,叶羽,ユークリッドってさ、主人公のピンチを救うお助け魔法少女ポジでしょ？　/n戦隊モノでいうところの、ブラックやゴールドみたいな。,
2001004035,叶羽,ユークリッドが仲間に加入するのは中盤から……。/nつまり仲間にいてもいなくても、コスは成立するってことじゃん？,
2001004036,いろは,叶羽ちゃん？,
2001004037,叶羽,アタシ抜きでイベント出なよ。/n４人でもじゅーぶん華あるって。,
2001004038,いろは,そんな……！,
2001004039,叶羽,いーのいーの。今大切なのは、/nコンテストで優勝することだからさ。,
2001004040,いろは,……っ、ダメです！/nダメなんですっ！,
2001004041,叶羽,――いろは？,
2001004042,いろは,僕が……どうにかします！/nそれで、叶羽ちゃんの衣装を間に合わせます！,
2001004043,いろは,５人で、ぜっったいにコンテスト出場しますからっ！！,
2001004044,カミラ,ちょ、いろっち……！？/nどこ行くん？,
2001004045,いろは,道具を取ってきます。,
2001004046,いろは,僕が今から、叶羽ちゃんの衣装を直します……！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
