Id,SpeakerName,Phrase,translation
5092001,大黒,『シリウスで公演開始された舞台が好評を博している。/n　繊細でありながら大胆なストーリーが高評価』……ですって……？,
5092002,大黒,ふふ、シリウスめ……笑っていられるのも今のうちよ。,
5092003,大黒,見ていなさい……すぐに私と我が主が……！,
5092004,仁花子,だーちゃん、さっきから何を読んで……あ、先日出た広報誌かぁ。,
5092005,仁花子,シリウスが取り上げられてたやつ！,
5092006,大黒,ちょ……！　勝手に見ないでくれる！？,
5092007,しぐれ,あ～、それでまたブツブツ言ってたんですか？,
5092008,しぐれ,相変わらず陰気くさ～い。,
5092009,大黒,……嫌だわ、ハエでも飛んでいるのかしら。/n耳障りな音がするわ。,
5092010,しぐれ,あれ？　幻聴ってやつですか～？/n病院連れてって貰った方がいいと思いますよ～。,
5092011,大黒,この、クソガキ……。本当、口が減らないわね……っ！,
5092012,しぐれ,うわ～、陰キャが睨んできた～。怖～い！,
5092013,仁花子,わわっ……！　また始まっちゃった……！/nストップストップ～！　ふたりとも、仲良くしようよ～！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
