Id,SpeakerName,Phrase,translation
130752001,仁花子,ふぅ～。お腹いっぱいになってきた～！　/nパンパンだぁ～。,
130752002,容,アタシより先に、仁花子のほうが太っちゃうかもね～？,
130752003,仁花子,そ、そんなことないですよ！　/n正月休みも、ちゃんと日課の基礎練してますから！　,
130752004,しぐれ,食べ過ぎでろくに動けないんじゃないですかぁ？　/n食べてすぐ寝たら牛になるって言いますよねぇ～？　,
130752005,容,仁花子だけ丑年ってワケにもいかないからね。/n干支飾りのヘビの置物も睨んでるよ～？　,
130752006,仁花子,ですね！　気をつけないと……。,
130752007,しぐれ,……あれ？　このヘビの置物って、お正月の飾りなんですかぁ？,
130752008,初魅,もちろんだ。今年は巳年だしな。,
130752009,しぐれ,ふぅ～ん？　でも、いくらヘビの年だからって、/nヘビの置物をわざわざ飾る理由がわかんないんですけどぉ？　,
130752010,容,ヘビは、富や繁栄の象徴って言われているんだよ。/nここも、商売繁盛の縁起物として飾ってるんじゃないかな～。,
130752011,しぐれ,ヘビがねぇ……。,
130752012,大黒,あれ……その置物って、/n私がお手伝いしていた神社で売っていた……。,
130752013,初魅,ああ、そうだ。私を救ってくれた神社のものだからな。/n縁起がいいと思って、買ってきた。,
130752014,仁花子,ふっふっふ……その置物、実は私も持ってきてるんだ！　/nじゃーん！　,
130752015,容,仁花子、わざわざその置物を持ち歩いてるの？　/nだったら、もっと小さいお守りサイズのを買えば良かったのに。,
130752016,大黒,それに……常に持ち歩かなくても、ご利益があると思うわ……。,
130752017,仁花子,そういうわけじゃないですってばー！,
130752018,仁花子,この置物、エデンホールに飾ろうと思うんです。/n食事会のあとに寄って、置いていくつもりだったんですよ。,
130752019,仁花子,レンさんを救ってくれた神社のパワーが込められてますから！　/nEdenにも幸運を呼んでくれるんじゃないかって思って！　,
130752020,大黒,…………。,
130752021,しぐれ,急にバッグを抱えて、どうかしたんですかぁ？　/n妙にソワソワしてますねぇ？　,
130752022,大黒,な、なんでもないわよ……！,
130752023,大黒,ああっ……バッグの中身が……！？,
130752024,しぐれ,も～、何やってるんですかぁ？　/n優しいしぐれが拾ってあげますから、感謝してくださいよぉ。,
130752025,しぐれ,……あれ、この置物って……仁花子先輩と同じやつ？,
130752026,容,もしかして、大黒も持ち歩いてたの……？,
130752027,大黒,ち、違うの！　これは貰い物で……！　せっかくだから、/n私もにかっちと同じように、エデンホールに置こうと思って……。,
130752028,仁花子,わぁ！　だーちゃんも、同じこと考えてたんだ！　/nお互い、Edenのこと大切に思ってるってことだね！　,
130752029,大黒,あう……にかっちのがあるなら、私のは飾らなくても……。,
130752030,仁花子,そんなことないよ！　一緒に飾ろう！,
130752031,しぐれ,……あんな置物でここまではしゃげるなんて、お気楽ですねぇ。,
130752032,容,まあいいじゃない。/n縁起物ってのは、見てるだけで気分がいいもんだよ。,
130752033,しぐれ,そういうもんなんですかねぇ……。,
130752034,容,そういうわけで、はい。これはしぐれのね。,
130752035,しぐれ,ちっちゃなヘビのお守り？　なんですか、これぇ？,
130752036,容,初詣に行った時、みんなでしぐれのお土産にしようって選んできたんだ。,
130752037,初魅,しぐれの今年一年が、幸せなものになるよう祈ってな。,
130752038,しぐれ,しぐれのために……。,
130752039,仁花子,喜んでもらえたら嬉しいな！,
130752040,大黒,大切にしなさいよね。雑に扱ったら許さないから……。,
130752041,しぐれ,ふ、ふ～ん。ヘビとか趣味じゃないんですけど……。/nまぁ、せっかくですしぃ。もらってあげますよぉ。,
130752042,大黒,そんなこと言う割には、大事そうにしまうじゃない……。,
130752043,仁花子,気に入ってくれたみたいでよかったー！,
130752044,しぐれ,よ、汚して罰が当たったりしたら嫌なだけですぅ！,
130752045,初魅,はっはっは！　まったく、可愛い奴らめ！　/n撫でてやろう、一列に並べ！　,
130752046,仁花子,えへへ……レンさんに頭撫でられちゃった！,
130752047,大黒,そ、そんな……我が主……光栄ですぅ……！,
130752048,しぐれ,子ども扱いしないでくださぁい！,
130752049,初魅,うむうむ！　三者三様の反応が堪らないな！　/nこちらも撫でた甲斐があるというものだ！　,
130752050,容,え、今日アルコール入れてないよね？　/nなのにいつもよりテンション高すぎない！？　,
130752051,初魅,皆と一緒にいれば、幸せ酔いをするのも至極当然だろう？　/nさぁ……次はお前だ、容！　,
130752052,容,いいって！　アタシはそういうポジションじゃないから！,
130752053,初魅,遠慮するな！　さぁ、こっちに来い！,
130752054,容,初魅、さすがに酔っ払いすぎ！　/nそろそろお開きにしたほうが良いかもね～。,
130752055,初魅,むっ？　ならばこの後は、みんなでエデンホールに行くぞ！,
130752056,しぐれ,えっ？　なんでですかぁ？,
130752057,初魅,仁花子と大黒の持ってきた置物、飾りにいかなくてはな！,
130752058,大黒,そ、それなら、私たちだけで行ってくるので……。,
130752059,初魅,いいや、全員で行くぞ。/nこういうものは、皆でやり遂げてこそ意味がある！　,
130752060,容,ま、そんな気配はしてたけどさ。,
130752061,仁花子,あははっ！　私たち、本当にEdenが大好きですね！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
