Id,SpeakerName,Phrase,translation
130382001,ここな,はぁ……びっくりしたねぇ……。,
130382002,静香,ええ……まさか、あれから幸運に次ぐ幸運が舞い込むとは……。,
130382003,ここな,喫茶店では、累計100万人目のお客さんになってお代がタダ。/nしかも、記念品までもらえちゃうなんて。,
130382004,ぱんだ,お店を出たら出たで、柊さんとシャモさんに偶然出会って、/nお年玉がもらえちゃいましたしねっ♪,
130382005,ここな,これも、静香ちゃんと流石ちゃんの大吉パワーなのかな？/nふたりと一緒にいると、私までラッキーになった気分だよ！,
130382006,ぱんだ,かもしれませんねぇ。おシズちゃんたちだけ、/n獅子舞に頭を噛んでもらったりしてましたし。,
130382007,静香,でも、ここまで来るとちょっと怖くなってきたわ……。,
130382008,知冴,そうかな？　私は、いつも通りだけど。,
130382009,ぱんだ,さっすー、いつもこんなにいい思いしてんのかよ！/n一生分の運を前借りしてなきゃいいけどな。,
130382010,知冴,その時はその時。ぱんだの運を吸い尽くして、補充するよ。,
130382011,ぱんだ,怖い事言うのやめろー！,
130382012,静香,運の前借りか……。本当にそうだったとしたら、/nこれ以上の幸運に恵まれると……どうなっちゃうのかしら……。,
130382013,ここな,あ、そうだ！　静香ちゃんに渡したいものがあるんだ。/nこれ、受け取ってくれる？,
130382014,静香,手書きの年賀状……？　ここなが書いてくれたの？,
130382015,ここな,うん。ビックリさせたくて、内緒で書いてたんだ。/n新年だし、これまでとこれからの、私の気持ちを伝えておきたくて。,
130382016,ここな,でも、いざとなったらなんだか恥ずかしくてさ……。/n渡すタイミング、遅くなっちゃった。,
130382017,ぱんだ,ほほう……ここちゃんからの、真心込もった年賀状ですか。/nこれ、おシズちゃんには一番のラッキーでは？,
130382018,静香,そ、そうよ……！　これが多分、私にとって一番の幸運よ！/nマズいわ！　これ以上は、反動が起きちゃうかも知れない！,
130382019,ここな,反動って……そんなことないと思うよ？,
130382020,ぱんだ,そうですよ。さっきぱんだが言ったのは、ただの冗談で――,
130382021,静香,いいえ……万が一でも何かあったら困るのよ！/nだから私は、幸運を降らせる天に叛逆するわ！,
130382022,ここな・ぱんだ,えっ？,
130382023,静香,おみくじに書いてあった内容と逆のことをするの！/nそうすれば、きっと反作用で幸運が収まっていくはず！,
130382024,静香,最初はそうね……吉方は西らしいから、逆の東に行くわ！,
130382025,ここな,だ、大丈夫かな……そんなことしたら、バチが当たるんじゃ……。,
130382026,知冴,心配いらない。/n本当の幸運は、ちょっとやそっとじゃ逃げないから。,
130382027,,,
130382028,静香,どうして！？/nいくら逃げても、幸運が追いかけてくる！,
130382029,静香,進んだ東の方角では、人力車の試乗に選ばれ、/n降ろしてもらった先では、大量の猫に甘えられ……！,
130382030,ここな,結局、向かった先が良い方角だったみたいだねぇ。,
130382031,知冴,言ったでしょ。本当の幸運は、簡単に逃げないって。,
130382032,静香,まだ諦めないわよ……！　おみくじには『天を見よ』って書いてある！/nだったら逆に、地面を見てやるんだから！,
130382033,ぱんだ,その対処法、意味ないと思うんですけどねー。,
130382034,静香,いいのよ！　こういうのは、気の持ちようなんだから！,
130382035,静香,……ん？　あそこに落ちてるのって、財布じゃない？,
130382036,ここな,本当だ！　すぐに交番に届けなきゃ！,
130382037,知冴,この近くの交番は、ここから西に行ったところだよ。,
130382038,静香,に、西……？　なんだか悪い予感がするわ……。,
130382039,,,
130382040,財布の落とし主,本当にありがとうございました！/n心優しい劇団シリウスの皆さんに、心からの感謝を！,
130382041,静香,い、いえ……無事にお返しできてよかったです……。,
130382042,ここな,今度は、交番に着いた途端に落とし主が見つかったね！,
130382043,ぱんだ,あっ！　今の人、どっかで見たことあると思ったら！/nめちゃめちゃ有名なインフルエンサーですよ！,
130382044,,,
130382045,ここな,流石ちゃん、スマホ鳴ってるよ？,
130382046,知冴,ほんとだ。通知だらけ。,
130382047,ぱんだ,さっすーのブログ、めっちゃシェアされてね……？,
130382048,ぱんだ,てか、ぱんだのSNSも、フォロー通知がすげー来てる！？,
130382049,ぱんだ,ま、まさか……！,
130382050,ぱんだ,やっぱり！　さっきのインフルエンサーが宣伝してくれてますよ！/nシリウスの公式サイト、重くて入れなくなってる！,
130382051,ここな,もしかして、これも大吉パワー……？,
130382052,静香,何をやってもプラスになっちゃう！/nどうしたらいいの……。,
130382053,ぱんだ,諦めて、幸運を受け入れればいいのでは？,
130382054,静香,それが怖いから、こんなことしてるんでしょ！,
130382055,静香,何か……何か他に、おみくじに叛逆できそうなことは……！,
130382056,静香,『友情運、更に深まる』……これよ！,
130382057,静香,でも、友情に反逆するって、何をすればいいのかしら……。,
130382058,ぱんだ,そうですねぇ……例えば、ここちゃんとケンカしてみるとか？/nおシズちゃんにとっては、めっちゃ効果的かもですよ～？,
130382059,静香,気は進まないけど……だからこそ、効き目がありそうね……。/nこの幸運を終わらせるために、天をも騙す演技でケンカを……！,
130382060,ぱんだ,冗談だったのに、まさか本気にされるとは……。/nおシズちゃん、だいぶテンパってますねぇ。,
130382061,ここな,舞台の演技とかならまだしも、/nただ静香ちゃんとケンカするなんて嫌だよ！,
130382062,静香,うぅ……ここなの優しさが今は辛い……！,
130382063,ぱんだ,それに、ここちゃんとケンカしたところで、/n絆が更に深まる的なベタ展開になるのでは？,
130382064,静香,ありえる！　これまでの傾向からしてきっとそうよ！/nうぅ……私にはもう、どこにも逃げ場なんてないんだわ……！,
130382065,知冴,静香、幸運だからって怖がらなくていいんだよ。/n言ったでしょ。私にとっては、これくらいはいつも通り。,
130382066,静香,……本当に怖くないの？,
130382067,知冴,気にするだけ無駄だしね。運否天賦だよ。,
130382068,静香,その境地に到れるのが凄いわ……。/n流石の日常って、いったいどうなってるのかしら……。,
130382069,ここな,流石ちゃんにしかわからないものがあるのかもね……。,
130382070,ぱんだ,それこそ、気にしてもしょうがないですよ。/n相手はさっすーなんですから。,
130382071,静香・ここな,確かに……。,
130382072,,,
130382073,知冴,おっ、SSR10枚抜き。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
