Id,SpeakerName,Phrase,translation
130452001,ぱんだ,んで？　ふたりの王子さまのキスでどうなるんだよ。,
130452002,知冴,ふたりの王子さまのキスで、木は『伝説のヤシの木』の姿を取り戻す。,
130452003,カトリナ,『王子さまたち、ありがとう！/n　この姿こそが、私、伝説のヤシの木の本来の美しさなの！』,
130452004,ぱんだ,いや、でもヤシの木じゃ贈り物は作れなくねーか？,
130452005,知冴,そう。そうなんだ……。,
130452006,ここな,『ああ、こまった！/n　これでは木彫りのパンダが作れないではないか！』,
130452007,知冴,『急いで、国に戻って国王さまにご報告しなくては！』,
130452008,ぱんだ,その国王さまっていうのが？,
130452009,知冴,静香じゃない？　まだ配役してなかったし。,
130452010,静香,『なに！？　木彫りのパンダが作れないだと！？/n　そんなヤシの木など燃やしてしまえ！』,
130452011,ここな,『そんな！　それではヤシの木がかわいそうです！』,
130452012,知冴,『ヤシの木に伝えに行こう！』,
130452013,ぱんだ,おお、盛り上がってきたな……。,
130452014,カトリナ,『そんな……。,
130452015,カトリナ,　ねえ、王子さまたち、それならお願いがあるの』,
130452016,ここな,『お願い？』,
130452017,知冴,『それは、いったい？』,
130452018,カトリナ,『このまま切り倒されてしまうなら、/n　私を少しずつ剥がして、貧しい人たちに配ってもらえないかしら？』,
130452019,,,
130452020,ぱんだ,なんか、どっかで聞いた話じゃねーか？,
130452021,知冴,そう？,
130452022,ぱんだ,いや、『幸福な王子』のパクリだろ。/nしかも、ヤシの木配ったってどうにもなんねーし。,
130452023,知冴,まあまあ、創作は模倣から始まるっていうし。,
130452024,ぱんだ,……。,
130452025,ぱんだ,……ちなみに、タイトルは？,
130452026,知冴,『幸福なヤシの木』。,
130452027,ぱんだ,やっぱパクリじゃねーか！,
130452028,ぱんだ,はあ、真面目に聞いて損した……。/nほら、とっとと寝るぞ。,
130452029,知冴,うん、おやすみ、ぱんだ。,
130452030,,,
130452031,ぱんだ,あっ！　工藤さん、柊さん、おはようございます！,
130452032,望有,おはよう。どうしたの、ふたりで。,
130452033,知冴,実は、渡したいものがあって……。,
130452034,花,渡したいもの？,
130452035,知冴,はい。/nこの脚本、読んでもらえないでしょうか……。,
130452036,望有,『幸福なヤシの木』……？,
130452037,花,知らない本ね。/nふたりで作ったの？,
130452038,ぱんだ,そうなんです。/nそれでもし、シリウスで上演できればって……。,
130452039,望有,そう……。,
130452040,花,柊、私にも見せて。,
130452041,,,
130452042,望有,……。,
130452043,花,これは……。,
130452044,ぱんだ,ど、どうでしょう……？,
130452045,望有,……素晴らしい内容だわ。,
130452046,ぱんだ,えぇ！？,
130452047,花,ええ。これがあれば、シリウスもより大きな劇団になって、/n世界中からお客さんが集まる、超人気劇団になるわ！,
130452048,望有,これを上演すれば、/n全員がワールドダイスターになれること、間違いなしよ！,
130452049,望有,ほら、ぱんだ、流石！/n急いで稽古を始めるわよ！,
130452050,知冴,イエス、ボス！,
130452051,ぱんだ,えっ！？　えぇ～～～！？！？,
130452052,,,
130452053,ぱんだ,――はっ！,
130452054,ぱんだ,夢か……。,
130452055,,,
130452056,ぱんだ,『幸福なヤシの木』があれば、/n全員がワールドダイスターになれること、間違いなしか……。,
130452057,ぱんだ,……。,
130452058,ぱんだ,って、んなわけねーだろ！,
130452059,知冴,ぱんだ、うるさい。,
