Id,SpeakerName,Phrase,translation
2001708001,ここな,カトリナちゃ～ん！,
2001708002,カトリナ,ここな！,
2001708003,ラモーナ,おや、シリウスの皆じゃないか。,
2001708004,ここな,こんにちは、モナさん！　リリヤさんに、緋花里ちゃんも！/nあけましておめでとうございます。,
2001708005,ラモーナ,あけましておめでとう。/n無事たどりつけたようでよかったよ。,
2001708006,緋花里,ぱんだちゃんたちも一緒に来てたんだね！,
2001708007,ぱんだ,はい！　せっかくの新年ですから、シリウスの皆で初詣に行こうって。,
2001708008,ぱんだ,カトりんも、お待たせしてすみませんでした。/nすぐ迎えに来たかったんですが、さっすーがくじ引きで当てて当てて……。,
2001708009,知冴,店主も泣いて喜んでたよ。,
2001708010,ぱんだ,ありゃ、もう許してくださいの涙だっつの！,
2001708011,ラモーナ,あはは、流石は運がいいんだな。,
2001708012,ぱんだ,そりゃもう、くじ引き屋が泣いちゃうくらいに……。,
2001708013,緋花里,いーなー、私もその運わけてほしい！,
2001708014,リリヤ,じゃあ、カトリナのお迎えも来たし、そろそろお別れ？,
2001708015,ぱんだ,そうですね。/nではでは、銀河座の皆さん、カトりんの保護をありがとうございました！,
2001708016,カトリナ,保護ってなによ！,
2001708017,ここな,まあまあ！　無事に会えてよかったよ！/nモナさんも、ありがとうございました！,
2001708018,ラモーナ,ああ。皆で仲良く帰るんだぞ。,
2001708019,ここな,もちろんです！,
2001708020,ラモーナ,じゃあ、カトリナ。/n気を付けて。またな。,
2001708021,カトリナ,ええ、……またね。,
2001708022,,,
2001708023,ここな,カトリナちゃん、本当に遅くなっちゃってごめんね。,
2001708024,カトリナ,別に。気にしてないわ。,
2001708025,静香,……怒ってないの？,
2001708026,カトリナ,こんなことで怒ったりしないわよ。,
2001708027,ぱんだ,あれ、こんなにお待たせしたのでカトりんにはもう、/nお詫びの品でも用意しないとと思ってたんですけど……。,
2001708028,カトリナ,ふふん、アタシをみくびらないでよね。,
2001708029,静香,ふーん？,
2001708030,カトリナ,アタシだって日々成長してるの。/nそれで、アンタたちは出店を楽しんできたわけ？,
2001708031,ここな,うん！　でも、カトリナちゃんと一緒に見たくてまだ全部は見れてないんだ！/n知ってる？　そこにある『おみくじカステラ』のお店が美味しいんだって！,
2001708032,カトリナ,ふふ、知ってる。,
2001708033,ここな,えっ！　カトリナちゃん、詳しい……！,
2001708034,カトリナ,まあね。/nほら、早く出店を見に行きましょ。他にお勧めはないの？,
2001708035,ここな,あっ、それじゃあ、/nあっちにおいしいって噂の玉こんにゃく屋さんがあってね――,
2001708036,静香,ちょっと、走ったら危ないわよ！,
2001708037,ぱんだ,あはは、皆さん元気ですねえ。,
2001708038,知冴,うんうん、今年も劇団シリウスは安泰だ。,
2001708039,,,
2001708040,ラモーナ,じゃあ、私たちも帰ろうか。,
2001708041,リリヤ,うん。,
2001708042,緋花里,ねえねえ、ラモさん。/nカトリナちゃんとふたりでどんなことを話してたの？,
2001708043,ラモーナ,ん？　ああ、ただの思い出話だよ。,
2001708044,緋花里,思い出話！　/nドイツの頃から知り合いなんだもんね、たーっくさん話せた？,
2001708045,ラモーナ,ふふ、ああ。こんな機会でなんだが、色々なことを話せた。,
2001708046,緋花里,ならよかった！/nカトリナちゃんの着物もかわいかったね！,
2001708047,リリヤ,うん。顔を真っ赤にしてるのも、愛らしかった。/n急にカステラを買ってきたのは驚いたけど。,
2001708048,ラモーナ,そうだな。/nああ、そうだ。カステラにはおみくじが入ってるんだったか？,
2001708049,緋花里,そうそう！/n出るかな、ウルトラハッピーデリシャス小吉！,
2001708050,ラモーナ,じゃあ、開けてみるか……。,
2001708051,緋花里,どうどう？,
2001708052,ラモーナ,おっ！　大吉、だな。,
2001708053,緋花里,えっ！？　ラモさん、すごい！,
2001708054,リリヤ,ええと……『過去の後悔が好転する』だって。,
2001708055,ラモーナ,ふふ、そうか。,
2001708056,緋花里,よかったね、ラモさん！/n大吉記念に１個、カステラ食べよう？　甘くておいしいよ？,
2001708057,ラモーナ,ああ。/n……本当だ。甘くておいしい。,
2001708058,ラモーナ,ほら、ふたりもたくさんあるから食べてくれ。,
2001708059,緋花里,いいの！？　やったー！　いただきます！,
2001708060,リリヤ,１個だけなら。……いただきます。,
2001708061,緋花里,んー！　おいしい！,
2001708062,リリヤ,優しい甘さがとろける……。,
2001708063,ラモーナ,ふふ。/n……今年も、いい一年になりそうだ。,
