Id,SpeakerName,Phrase,translation
141442001,知冴,…………。,
141442002,カトリナ,（好きな物の話題では乗り気だったのに、/n　また落ち込んじゃったわね……）,
141442003,カトリナ,（うーん……どうしたものかしら……）,
141442004,知冴,カトリナ……お茶、飲み終わってる。,
141442005,カトリナ,あっ、いつの間に……。,
141442006,知冴,じゃあ、話はおしまいかな。,
141442007,カトリナ,（そういうわけにはいかないのよ……。/n　まだアンタのこと、元気に出来てないんだから……）,
141442008,カトリナ,（こうなったら……！）,
141442009,カトリナ,アタシ、なんだか小腹が空いちゃったかも。/n何か食べない？　,
141442010,カトリナ,（食べ物に頼るとか、我ながら苦し紛れの手段ね……。,
141442011,カトリナ,　でも、これで食いついてくれれば――）,
141442012,知冴,さっき、夕飯食べたばっかりだよ？,
141442013,カトリナ,……あ。,
141442014,カトリナ,（そういえば、そうだったわ……！　/n　アタシとしたことが、初歩的なミスを……！）,
141442015,知冴,でも……そうめん一束くらいなら食べられるかも。,
141442016,カトリナ,へっ？,
141442017,知冴,さっき、カトリナが話してたせいだよ。/n久しぶりに食べたくなっちゃった。,
141442018,カトリナ,わ、わかったわ！　/nじゃあ、早速用意するから！　,
141442019,知冴,え？　カトリナが作るの？,
141442020,カトリナ,当然でしょ。言い出したのはアタシなんだから。/nアンタは黙って待ってなさい。,
141442021,知冴,うん……。,
141442022,,,
141442023,カトリナ,きゃあ！？　なんで！？　お湯が溢れたわよ！？,
141442024,知冴,鍋が小さかったから吹きこぼれただけ。/n麺を茹でる時はよくあること。,
141442025,カトリナ,で、でも、お湯が少なくなっちゃったけど！？,
141442026,知冴,大丈夫。ちょっと変わってもいい？,
141442027,カトリナ,え、ええ……。,
141442028,知冴,麺をザルに移すよ。/nやけどしないように気をつけて。,
141442029,知冴,あとは流水で揉み洗いしてぬめりを取って、/n用意しておいた氷水で締めて……。,
141442030,,,
141442031,知冴,さ、食べよう。,
141442032,カトリナ,……結局、盛り付けまで流石に任せっきりだったわ。,
141442033,カトリナ,しかも、自家製の麺つゆまで用意してたなんて……。/nどれだけ手際が良いのよ。,
141442034,知冴,慣れてるだけだよ。,
141442035,カトリナ,…………。,
141442036,知冴,どうしたの？,
141442037,カトリナ,流石のファンが求めてるもの、ちょっとわかったかも。,
141442038,知冴,え？,
141442039,カトリナ,気にしなくていいわ。ほら、さっさと食べましょう。,
141442040,カトリナ,食べられるか心配してたけど、意外とスルッといけるわね。/nそうめん、恐るべし……。,
141442041,知冴,でしょ？　そうめんはすごいんだよ。,
141442042,カトリナ,一時休止中って言ってたくせに。,
141442043,知冴,早すぎた決断だった。/n私はやっぱり、そうめんから逃れられないんだ……！　,
141442044,カトリナ,情感たっぷりに何言ってんだか……。,
141442045,カトリナ,……調子、戻ったみたいね。,
141442046,知冴,うん。もう大丈夫。/nありがとね、カトリナ。,
141442047,カトリナ,そういえば結局、なんで落ち込んでたのよ？,
141442048,知冴,さぁ、なんでだろうね。,
141442049,カトリナ,そこは最後まではぐらかすの？,
141442050,知冴,全部忘れちゃったよ。/nカトリナのそうめんが、全部綺麗に洗い流してくれたから。,
141442051,カトリナ,どういう気持ちの切り替え方なのよ……。,
141442052,カトリナ,ま、なんでもいいわ。/nアンタがいつも通りでいてくれれば。,
141442053,知冴,ほほう。/nいつもの私が、そんなに恋しかった？　,
141442054,カトリナ,調子が狂うから嫌だっただけ。,
141442055,知冴,とほほ……。,
141442056,カトリナ,ふふっ。そうめん食べたら、部屋戻りなさいよ。,
141442057,知冴,うん、わかってる。,
title,不器用な優しさ,,
info,翻译：XXX  校对：XXX,,
