Id,SpeakerName,Phrase,translation
141351001,いろは,白衣を翻し舞う姿は、まさに対魔師や陰陽師という姿でっ。/n初魅さんに憑いた邪霊が上げるは、身の毛もよだつ怨嗟の声！　,
141351002,叶羽・電姫劇団員たち,ゴクリ……。,
141351003,いろは,超有能退魔師もかくやという喝！　の一言で、/n暗雲渦巻く秋葉の空は邪気と一緒に晴れたのですっ。,
141351004,叶羽・電姫劇団員たち,おお～！,
141351005,蕾,日々、陽と陰の力を練磨している私にとっては造作もないことだ。/nふふふ……。,
141351006,カミラ,ヤッベ、いろっちそんなところまで見てたん？　/nウチ、先輩がマジイケてたってとこしか覚えてないわ！　,
141351007,美兎,あはは……。実際のお祓いは神主さんがしてたし、/nいろはちゃんの想像も入ってる、かも？　,
141351008,叶羽,あー、オタクの基本装備、脳内ARってやつ？　/n真に受けなくてよかったわー。,
141351009,美兎,でも、本当に可愛かったなぁ……蕾さんの巫女姿。/n白衣に緋袴。美兎も巫女コスしたくなっちゃう……。,
141351010,いろは,いいですねっ。あっ、『八百万巫術大綱』とかどうですっ？　/n巫女コス多いから合わせできますよっ。,
141351011,美兎,うんうん、やりたいやりたい！,
141351012,いろは,でも、どうせならコスだけじゃなくて、/nちゃんとした巫女さんもやってみたいですね。,
141351013,美兎,う、うん。その気持ちはあるけど……。/n美兎、蕾さんみたいなすごい力はないし……。,
141351014,カミラ,巫女って普通に募集してるし、やってみりゃいいんじゃね？/n/nうちの近所の神社も年末とか張り紙あるよ。ただ倍率ヤバいみたい。,
141351015,蕾,優れた巫女になるためには日頃から、心身の不浄を禊ぐ厳しい修行が必要だ。/n私も彼女たちを尊敬している。,
141351016,いろは,修行っ。/nいいですね、燃えちゃいますよっ！　,
141351017,美兎,重たいウェイトを……外して、/n『もう加減はできない。邪霊よ覚悟はいいか？』……とか、言ってみたい！　,
141351018,カミラ,それな！　パワーアップを実感してみたいの、わかりみが深い！　/n特訓とか修行とかマジアリじゃね？　,
141351019,叶羽,アタシはそういう泥臭いのパース。/n汗水流してスポ根なんて柄じゃないしね。,
141351020,いろは,叶羽ちゃんは修業とかにロマンを感じないタイプですか？,
141351021,叶羽,感じないわけじゃないけど、ああいうのはやりたい人に任せて、/n観客側で楽しむに限るわ～。プロレス団体の入団テストとか。,
141351022,プロレス好きな団員,で言えばさ、年末年始のプロレスよ！　/n今年はどの団体も熱かったよね！　,
141351023,叶羽,最高よね！　鍛え上げられたガチムチ同士がバッチンバッチン当たって、/n汗飛び散らせてるのを見てると滾るわ～！　特に今回は文脈がさ～！　,
141351024,劇団員たち,冬のお祭り、掘り出し物あった？　コスプレ広場で偶然の出会いがあって！　/n大掃除でＳ級呪物出てきたんだけど～。推しぬいとおせち作った～。,
141351025,蕾,（……うむ。/n　今日も電姫は、穢れを寄せつけぬ陽の気に満ちているな）,
141351026,蕾,（……む？　　結界の中に生まれしこの澱みは……？,
141351027,蕾,　……接近の予感！）,
141351028,劇団員,ねーねー、猫ちゃん。実は私さ、今年厄年で……。/nさっきの邪気払いみたいに、パーっとできない？　,
141351029,蕾,私で良ければ。滲み出る闇は育つ前に尽滅するに限る。/nそこに正座をするといい。,
141351030,劇団員,オッス！,
141351031,蕾,……刻の約定に身を潜ませ、運命に厄災をもたらす魔障よ。/n天壌無窮に至る欣快の前に散れ――喝ッ！　,
141351032,劇団員,お……おおお……あんなに重かった肩が一瞬で軽くなった気が……！/n/nありがとう猫ちゃん！,
141351033,いろは,おお……見ましたかっ！？　/n暗雲渦巻く秋葉の空は邪気と一緒に晴れ渡りましたっ。,
141351034,叶羽,いや、屋内だから見えないっての。/nそもそも暗雲渦巻いてなかったから。今日快晴だから。,
141351035,劇団員たち,あ、あの～、猫足？　実は私も、最近腰が重くて……。/n自分も！　恋愛運が下がり気味で！　お祓いしてほしい？　,
141351036,劇団員たち,だったら私も目の疲れが……！　カロリーの欲望に勝てず……。/n推しが悉く途中退場するんだけど……。5000兆円欲しい！！　,
141351037,蕾,これも修行。闇の力を感じる者は、全員そこに並べ！/n私が浄化の力をみせてやろう！,
141351038,劇団員たち,うおおおおおおお！　ありがたや～！,
141351039,カミラ,やっぱスッゲーわ先輩！　/nウチらも並ぶ？　,
141351040,美兎,うん……！　闇の力は感じないけど……。/nせっかくだし……やってもらいたい！　,
141351041,叶羽,アタシはパース。/nけど蕾さぁ、商売にしたらがっぽり儲かりそうじゃない？　,
141351042,カミラ,そんなこといったら邪悪って言われちゃうんじゃない？,
141351043,いろは,叶羽ちゃん、闇に囚われちゃってますね。フフフ……。,
141351044,叶羽,こ、怖いこと言わないでよ……アタシもお祓いしてもらお。,
141351045,美兎,えへへ、これで……電姫の厄落としもバッチリだね。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
