Id,SpeakerName,Phrase,translation
141941001,仁花子,は～……今日の数学の小テスト、強敵だった……。/n全然自信ない……。,
141941002,仁花子のクラスメイト,あたしもだよ……。/nテストの記憶、頭から消したいレベル……。,
141941003,仁花子のクラスメイト,気分変えたいし、このままどっか遊び行く？,
141941004,仁花子,ごめん！　私、今日は稽古の日なんだ。,
141941005,仁花子のクラスメイト,そっか、残念！,
141941006,仁花子,せっかく誘ってくれたのに、ごめんね……。,
141941007,仁花子のクラスメイト,んじゃ、途中まで一緒に行かない？,
141941008,仁花子,うう～……そっちもごめん！/nいるるんと一緒に行く予定なんだ～。,
141941009,仁花子のクラスメイト,ありゃりゃ、それはしゃーない。/nじゃあ、一緒に帰るのはまた今度ね～。,
141941010,仁花子,ありがと！　また明日ねー！,
141941011,仁花子,いるるんは……まだ来てないのかな。/nこの辺りで待ってよっと。,
141941012,猫,にゃーん。,
141941013,仁花子,……あれ、この声は。,
141941014,猫,ふにゃ～あ。,
141941015,仁花子,あ、やっぱり！　茶虎のボス猫くんだ～。/n今日もこの辺をお散歩中だったんだね。,
141941016,猫,うみゃ～。,
141941017,仁花子,お、挨拶してくれた？　機嫌いいのかな？/n今日こそは撫でさせてくれるかも。,
141941018,仁花子,ほら、おいでーおいでー。/n少しでいいから、遊ぼ～？,
141941019,猫,にゃにゃん。,
141941020,仁花子,……あ～、塀の上に行っちゃったよ。,
141941021,猫,にゃあ～～～。,
141941022,仁花子,そっぽ向いて寝始めちゃった……。,
141941023,仁花子,なかなか距離が縮まらないな～。,
141941024,容,仁花子、おまたせ～。,
141941025,仁花子,あ、いるるん。お疲れ様です！,
141941026,容,ごめんね。掃除当番、予想より長引いちゃってさ。,
141941027,仁花子,気にしないでください。/nこっちも、来たばっかりなので。,
141941028,仁花子,にしても……今日もダメだったか～……。,
141941029,容,ん？　何の話？,
141941030,仁花子,あの、塀の上で寝てる猫ちゃんです。/nよく見かける子なんですけど、遊んでもらえなくて。,
141941031,容,へ～、そういうことか。,
141941032,仁花子,見かける度に、声はかけてみてるんですけど……。/nいっつも相手にしてもらえないんです。,
141941033,猫,にゃあん……。,
141941034,容,ありゃ……起き上がったと思ったら、すぐどっか行っちゃった。/nクールな猫だな～。,
141941035,仁花子,何だかカッコいいですよね！,
141941036,容,んじゃ、猫も行っちゃったことだし。/nアタシ達もエデンホールに向かうとしますか。,
141941037,仁花子,はーい！,
141941038,,,
141941039,容,そういや、さっきの猫のことだけど……。/n仁花子が動物相手に苦戦するとか、珍しいね。,
141941040,仁花子,あの子、学校の近くでお世話されてる地域猫なんですけど、/nこの辺りのボスらしいんです。,
141941041,仁花子,人間には簡単になびかないぞって、態度で示してるのかも。,
141941042,容,誇り高きボス猫か～。/n何だか物語に出てきそうだね。,
141941043,容,あの子、意外と仁花子のことは気に入ってるのかもよ？,
141941044,仁花子,そうかなぁ……。/n話しかけても、いっつも無視されちゃうんですよ？,
141941045,容,でも、よく姿を見せるってことは、/nそれだけ仁花子が好きって可能性もあるんじゃない？,
141941046,仁花子,なるほど……。,
141941047,容,あくまで可能性の話だけどさ。/nあの子に直接聞けたらいいんだけど、猫語はわかんないからね～。,
141941048,仁花子,……よし！　私、決めました！/n必ず、あの子ともっと仲良くなってみせます！,
141941049,仁花子,言葉はわからなくても、気持ちが通じるかもしれませんから！,
141941050,容,うんうん。前向きなのは仁花子のいいところだね。/n応援してるよ。,
141941051,猫の声,にゃあ～ん……。,
141941052,仁花子,あれ、今のって……。,
141941053,容,猫の声だ。今日は、何かと縁がある日だね～。,
141941054,仁花子,あの鳴き声……きっと、あの子です。,
141941055,容,あの子って……さっきどっかに行っちゃったボス猫？,
141941056,容,すごいね、声だけでわかるなんて。/nアタシ達と、行く方向が同じだったのかな？,
141941057,猫の声,にゃおぉ～ん……。,
141941058,仁花子,……！,
141941059,容,あ、また聞こえた。どこにいるんだろうね？/n遠くからこっち見てるのかも？,
141941060,仁花子,いるるん、ごめんなさい。/nちょっとだけ、寄り道していいですか？,
141941061,容,えっ？,
141941062,仁花子,あの鳴き声、何だか気になるんです。,
141941063,容,そんなに？,
141941064,仁花子,はい。,
141941065,容,……わかった。/n稽古にはまだ時間もあるし、一緒に探そう。,
141941066,仁花子,ありがとうございます！,
141941067,仁花子,鳴き声、あっちの公園の方から聞こえました！/nすぐに行ってみましょう！,
141941068,容,何事もないといいけどね……。,
title,気になるあの子,,
info,翻译：XXX  校对：XXX,,
