Id,SpeakerName,Phrase,translation
2002804001,暦,『人間というものは少しでも気を緩めると妖怪変化の虜になってしまう。/n　あの許仙とかいう男がいい例だ』,
2002804002,ラモーナ,『どのような女であっても、/n　決して心を緩めてはならないということですね』,
2002804003,,,
2002804004,暦,『これは蘇州の者たちに限ったことではない。お前さんのことでもある。/n　色恋などというものに惑わされず、その日その時を慎ましく送るように』,
2002804005,ラモーナ,『心得ました。,
2002804006,ラモーナ,　それで法海様は、このまま許仙と妖怪を探しに？』,
2002804007,暦,『ああ。/n　すぐにでも出る』,
2002804008,ラモーナ,『であれば、私も連れて行ってはいただけないでしょうか。/n　あの程度の妖怪であれば、法海様のお手を煩わす必要もありませんよ』,
2002804009,ラモーナ,どうだった？/n先ほどよりも粋がった青年らしさを意識してみたんだが。,
2002804010,雪,ドイツにしては、珍しい生意気さが出てたんじゃないか？/n悪くはなかった。,
2002804011,暦,ええ。/nけれど、わかりやすく『小者』として振る舞いすぎにも見えますわね。,
2002804012,暦,原作から脚色されたオリジナルキャラクターですから、/n観客たちも期待感を持ってあなたをみるはず。,
2002804013,暦,もちろん、わざとそう見せるというやり方もあるでしょうけれど。/n銀河座の演出としてはあまり好まれないのも確かですわね。,
2002804014,ラモーナ,ふむ。これでは、やりすぎというわけだな。,
2002804015,ラモーナ,……解釈を変えてみる。少し時間をくれ。,
2002804016,暦,そろそろ時間も遅くなりますし、続きは明日にしましょうか。,
2002804017,雪,そうだな。/nこのまま続けていたら緋花里なんか、本気で体を動かしかねないくらいだしな。,
2002804018,緋花里,今回の役はそんなことしないよ！,
2002804019,緋花里,妖艶にちょっぴりセクシー！　ミステリアス！,
2002804020,リリヤ,ラモ、お茶飲む？,
2002804021,リリヤ,……ラモ？,
2002804022,,,
2002804023,ラモーナ,……。,
2002804024,緋花里,すごい集中力さー……。,
2002804025,ラモーナ,……であれば、このセリフは……。,
2002804026,ラモーナ,……あっ、すまない。/n呼んだか？,
2002804027,リリヤ,ううん。今日は終わりだって。,
2002804028,リリヤ,役のイメージは？　なんとかなりそう？,
2002804029,ラモーナ,ああ。原作とされる中国の伝承には登場しない役どころだから、/n少し迷いがあったんだが、なんとかなると思う。,
2002804030,ラモーナ,暦の言う通り、オリジナルキャラクターだからこそ/n観客の興味を引く、銀河座の『白蛇伝』としてのトリガーになる必要がある。,
2002804031,ラモーナ,ただ、同時に暦演じる法海の残忍さや強さを際立たせるための/n対比役でもあるから、親しみやすくもありたい。,
2002804032,ラモーナ,このふたつを両立させられるか、が要だな。,
2002804033,ラモーナ,週明けの顔合わせで、演出家たちを唸らせるようなものを見せたい。/nこうして意見を聞きながら役作りができるのは助かるよ。,
2002804034,暦,私も、有意義な時間になりました。/nでは本日は解散ということで、私は自室に戻らせて――,
2002804035,緋花里,えっ！　暦さん、自分の部屋で寝るの……？,
2002804036,暦,えっ？　ええ。/n寝具もそちらにありますし……。,
2002804037,ラモーナ,そうなのか！？,
2002804038,ラモーナ,『コイバナ』とやらを楽しみにしていたんだが……。,
2002804039,緋花里,私も、みんなでやろうとおもってトランプとか、/nいろいろ持ってきちゃった……。,
2002804040,雪,お前ら、本読みしに来たんじゃないのか……。,
2002804041,緋花里,だってだって、そのあとにお楽しみタイムが絶対あると思って！/n暦さん、一緒にトランプタワー作ろう……？,
2002804042,雪,よりによってお前に一番向いてない遊びだな……。,
2002804043,暦,……。,
2002804044,雪,……暦サンだって、寝る時くらい静かに過ごしたいんだろ。/nお前らと一緒に居たら、一晩中騒がれそうだからな。,
2002804045,雪,だろ？　暦サン。,
2002804046,暦,ええ、……ただ、少しくらいなら構いませんよ。/n寝る時には部屋に戻らせていただきますが。,
2002804047,雪,……いいのか？,
2002804048,暦,一度お誘いをお断りすると、/n何百回も電話される方がいらっしゃるものですから。,
2002804049,ラモーナ,ふふ、せっかく親睦を深める機会を、私が逃すわけがあるまい。,
2002804050,ラモーナ,よし！　では我々の記念すべき一夜の幕開けだな！,
2002804051,緋花里,やったー！　なにやる？　なにやる？,
2002804052,リリヤ,ラモ、盛り上がってるけど、もう寝る時間だって。,
2002804053,氷川,ご歓談中申し訳ございません……。/n寝室の方にご案内させていただきたく。,
2002804054,ラモーナ,ああ！　すまない。,
2002804055,ラモーナ,そんな時間まで稽古をしてしまっていたんだな。,
2002804056,緋花里,寝室、ってみんな別々かな？/nみんなで雑魚寝みたいなこともしてみたいさ。,
2002804057,緋花里,あっでも、せっかく用意してもらったのに迷惑かな……？,
2002804058,ラモーナ,布団くらい、私たちでやればいいんじゃないか？/n氷川さん、どうだろう？　もし稽古場に布団を敷いてよければなんだが。,
2002804059,氷川,ええと、お嬢様、どうされますか……？,
2002804060,暦,客人側からの申し出ですから。/nおばあさまたちには私のほうからご説明しておきますわ。,
2002804061,氷川,承知いたしました。/nでは、稽古場に布団の用意をさせていただきますね。,
2002804062,雪,せっかくなら、ワタシたちでやるか？/nわがままを言っているのはこっちなんだ。,
2002804063,緋花里,うんうん！　寮でもいっつも自分たちでシーツ交換とかしてるし！/n氷川さん、任せて！,
2002804064,氷川,しかし……。,
2002804065,暦,やりたいようですから、やらせてあげてくださいな。/n遅くまでありがとう、氷川。,
2002804066,氷川,……はい。/nでは、少々お待ちください。,
2002804067,,,
2002804068,ラモーナ,ではいくぞ……。,
2002804069,ラモーナ,『ラモーナさん。そのお願いはもう128回目です』。,
2002804070,雪・リリヤ・緋花里,ふふっ……。,
2002804071,ラモーナ,ど、どうだった？/nけっこう似てただろう……？,
2002804072,雪,似てるような、似てないような……。,
2002804073,リリヤ,ラモ、もういっかいやって。,
2002804074,緋花里,リリヤさん……笑いすぎ。,
2002804075,ラモーナ,任せろ。いくぞ……。,
2002804076,ラモーナ,『ラモーナさん。演劇以外に現を抜かしておりませんこと？』。,
2002804077,暦,さっきから私の真似ばかり……いったいなんなんですの……！,
2002804078,ラモーナ,もう暦だって笑ってるじゃないか。/nよし、これは本人公認ということで決定だな。,
2002804079,暦,はぁ、まったくもう。,
2002804080,暦,私はもう寝ますから、みなさんも早くおやすみになってくださいまし。,
2002804081,ラモーナ,ちょっと待ってくれ暦。寝るにはまだ早い。/nまだ『コイバナ』だってやってないんだぞ。,
2002804082,暦,する『恋バナ』もないでしょうに……。,
2002804083,暦,（それに、明日も早朝のランニングですから。そろそろ眠らないと）,
2002804084,暦,（……そろそろ、眠らないと？）,
2002804085,暦,（いつもなら眠りたくても眠れないのに、/n　いまの私は眠りたくても寝かせてもらえない……）,
2002804086,暦,（なんだか、不思議な気持ちですわね）,
2002804087,ラモーナ,暦、もしかして眠いのか？　まだお前を部屋に返したくないんだ。/nあと５分でいいから、私と夜をともにしてくれないか？,
2002804088,暦,私は眠りたいとさっきから言ってますの。,
2002804089,暦,それと、もう少し離れてくださいまし……か、顔が近いですわ！,
2002804090,暦,（……いいえ）,
2002804091,暦,（そもそもいまの私は、/n　本当に眠りたいと、そう思っているのでしょうか）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
