Id,SpeakerName,Phrase,translation
2003105001,知冴,ふー、お腹すいた。/nお昼の時間だー。,
2003105002,静香,良い匂いね。/n流石は何買ってきたの？,
2003105003,知冴,ハンバーガー。/nマッシュルームのフライとビーフパティが絶妙に合うんだ。,
2003105004,カトリナ,ジャンクね……。美味しそうだけど。,
2003105005,静香,いやいや、カトリナもたいして変わらないでしょ。/nカツサンドに野菜ジュースじゃない。,
2003105006,知冴,野菜ジュースも、ヘルシーに見えて糖分高かったりするしね。,
2003105007,カトリナ,アタシはこれで良いの。/n野菜を食べなくても、別に体調は崩してないし。,
2003105008,静香,本当にいいのかしら……。,
2003105009,カトリナ,ねぇ、さっき言ってた『昔を思い出した』って何？/n昔からよく、ここなと一緒に即興劇をしてたの？,
2003105010,静香,ええ。たいていは知ってる演目や童話がもとだったけど、/n時々、思い思いの設定を即興で演じることがあった。,
2003105011,静香,それこそ幼い頃は、唐突な設定を追加したり、/n妙に作りこんだ人物を演じたりして……大変だったけど楽しかったな。,
2003105012,カトリナ,ふーん……。,
2003105013,知冴,わかるよ。静香、舞台の上で生き生きしてた。,
2003105014,静香,ふふ。/n確かに、今日はちょっと楽しいかも。,
2003105015,静香,あまり大きな声では言えないけど……私はセンスで、/nみんなの前で演じることはそうそうないから、なんだか新鮮で。,
2003105016,カトリナ,たしかにアタシも不思議な感じだわ。ここなのお手本として演じてるのは/nよく見るけど、静香と一緒に演じることって少ないもの。,
2003105017,静香,そうよね。私も、カトリナと一緒に演じるのはすごくワクワクした。,
2003105018,静香,だからつい調子に乗っちゃったのかな。,
2003105019,カトリナ,……静香。,
2003105020,カトリナ,ねぇ。/n聞いてもいい？,
2003105021,静香,ん？,
2003105022,カトリナ,静香はやっぱり、自分も舞台に立ちたいって思ってるの？,
2003105023,静香,……。,
2003105024,知冴,それ、私も気になってた。,
2003105025,知冴,前にぱんだが、静香をもとにした劇をやろうとしてた時、/n言ってたよね。私も舞台に立ちたい……って。,
2003105026,静香,そうね……あの時はそう話した。,
2003105027,静香,けど……私はここなのセンス。ここなのために生まれた存在。/nそしてここなが失ったものを引き受けていた存在。,
2003105028,静香,……そんな存在が、舞台に立っていいのかしらね？,
2003105029,カトリナ,それは……。,
2003105030,静香,なーんて。/n答えに困る質問しちゃったわね。,
2003105031,静香,まあ、まだそれどころじゃないって感じかな。/n自分のことよりも、先にここなを一人前にしなくっちゃ。,
2003105032,静香,それにセンスが人の形をして、自我を持っているってだけでも/n不思議なことなのに、私が舞台に上がったらみんな驚いちゃうだろうし。,
2003105033,カトリナ,……そう。,
2003105034,カトリナ,けど……。自我を持っている以上、アンタはアンタなのよ。/n自分が後悔するような選択はしないほうがいい。,
2003105035,カトリナ,アタシも、アンタと演じるのは楽しかったわ。/n何かあった時は、アタシも力になってあげるから。,
2003105036,静香,……カトリナ。,
2003105037,静香,うん……ありがとう。,
