Id,SpeakerName,Phrase,translation
141311001,小春,あとちょっとで終業式か……。,
141311002,小春,それが終わったら、いよいよ冬休みだね！　,
141311003,杏,お休みだっちー！　いっぱい遊べるっちー！,
141311004,しぐれ,まったく……冬休みくらいではしゃいじゃってぇ。/nあんたたちは気楽そうでいいわねぇ。,
141311005,りこ,しぐれ様は、冬休み中はEdenのお稽古に専念されるのですか？,
141311006,しぐれ,ええ。そのつもりよぉ。/n学校が休みな分、芝居に集中できるのは助かるしねぇ。,
141311007,杏,さすがはしぐれ様！　/nどんな時でも、演技のことを考えてるんだっち！　,
141311008,小春,休みだからって浮かれず、自分を磨き続ける……！　/nしぐれ様の真剣さ、やっぱりすごい！　,
141311009,しぐれ,ふふんっ！　これくらい、しぐれには当然のことよぉ。,
141311010,杏,でも、それじゃ……クリスマス会はできないっち……？,
141311011,小春,そうだね……。/nしぐれ様の貴重な時間を奪うわけにはいかないし……。,
141311012,しぐれ,クリスマス会？　なんの話よぉ？,
141311013,りこ,実は、３人で相談していたんです。/nクリスマスはしぐれ様を誘って、一緒に遊べたらと思って……。,
141311014,りこ,ですが、それではしぐれ様の邪魔になってしまいますよね。/n今回は諦めて――,
141311015,しぐれ,……しぐれを無視して、なんで全部決めてるのぉ？,
141311016,小春・りこ・杏,えっ？,
141311017,しぐれ,冬休み中、ずっと稽古し続けるわけじゃないわ。/nそんなことしたら、疲れも取れないしねぇ。,
141311018,しぐれ,だから、あんたたちと遊ぶ時間くらいは作ってあげるわよ。,
141311019,しぐれ,まぁ、ほんのちょっとになっちゃうかもだけどぉ。,
141311020,杏,ほ、ほんとだっち！？,
141311021,小春,クリスマス会、一緒にしてくれるの！？,
141311022,しぐれ,そう言ってるでしょ？　,
141311023,しぐれ,でも、やるからにはちゃんとしぐれを楽しませなさいよぉ？　,
141311024,小春・杏,うん！！,
141311025,りこ,しぐれ様……本当によろしいのですか？,
141311026,しぐれ,一流の役者として、これくらいのファンサができて当然でしょ。/nしぐれがいいって言ってるんだからいいのよぉ。,
141311027,りこ,はい……ありがとうございます！　/n必ず、楽しいクリスマス会にしてみせます！　,
141311028,杏,よーし！　だったらまずは、会の日付を決めるっち！,
141311029,しぐれ,日付って？　/nクリスマスパーティーなのに、クリスマスにやらないわけ？　,
141311030,りこ,でもクリスマスは、/nご家族やEdenのみなさんとも集まったりするのでは？　,
141311031,しぐれ,家族で集まるなら夜になるだろうし……。/nEdenで何かするって話も聞いてないわねぇ。,
141311032,しぐれ,初魅さんか仁花子先輩あたりが言い出さなきゃ、/nクリスマスに何かするってことはなさそうかもぉ？　,
141311033,杏,しぐれ様からは、誘ったりしないんだっち？,
141311034,しぐれ,はぁ？　どうしてしぐれがぁ？,
141311035,小春,しぐれ様から誘われたりしたら、/nみんな大喜びすると思うけどなぁ。,
141311036,しぐれ,それはそうだろうけどぉ……。,
141311037,しぐれ,（確かに……いつものメンバーくらいには、/n　何かしてあげるのはアリかもねぇ……）,
141311038,しぐれ,（初魅さんたちがしぐれに感謝する姿、見てみたいし♪）,
141311039,りこ,しぐれ様……どうかしましたか？　/n何か楽しいことでも？　,
141311040,しぐれ,い、いいえ？　なんでもないわよぉ？,
141311041,しぐれ,……ところで、あんたたちはクリスマスってどんなことするの？　/nしぐれとのクリスマス会とは別に、家族とも過ごすんでしょ？　,
141311042,りこ,私の家は、毎年両親とケーキを食べますね。/n大きなショートケーキをお父さんが買ってきてくれるんです。,
141311043,小春,うちは大きなツリーを用意するんだ。/n星とかサンタさんの家とか、いーっぱい飾り付けしてる！　,
141311044,杏,家族みんなでサンタさんにお手紙書くっち！　/nクリスマスの朝には、ちゃんとお返事も来るんだっち！　,
141311045,しぐれ,ふぅん……。まぁ、普通はそんな感じかしら。,
141311046,しぐれ,（Edenでパーティーするとして、何かの参考になればと思ったけど……。/n　ツリーを用意したり、サンタに手紙を書いたりはさすがにねぇ）,
141311047,しぐれ,（もう少し、考えてみたほうが良さそうかも……）,
141311048,,,
141311049,しぐれ,（……結局、いい案が浮かばかなかったわねぇ。/n　調べてみたけど案外似たり寄ったりというか）,
141311050,しぐれ,（ま、しぐれがわざわざパーティーを開いてあげれば？　/n　それだけで感謝してもらえるはずよね）,
141311051,しぐれ,（チキンとケーキを買って、クリスマスの雰囲気出せば、/n　それでクリスマスパーティーになるでしょ）,
141311052,八恵,あっ。しぐれちゃん、こんにちは♪,
141311053,しぐれ,……なんだ、新妻ぁ？　しぐれに用でもあるのぉ？,
141311054,八恵,実は今日、エデンホールの近くで用事があったんです。/nせっかくですし、途中まで一緒に行けたらいいなと思いまして。,
141311055,しぐれ,はぁ？　どうしてしぐれがあんたと……。,
141311056,八恵,もちろん、都合が悪いなら遠慮しますので。/n何か考え事してるようでしたし……。,
141311057,しぐれ,（こいつ、そういうところは妙に鋭いのよねぇ……）,
141311058,しぐれ,（これ以上嫌がったら、しぐれが悩んでることにまで気づきそう……。/n　新妻に弱みを握られるのは面白くないわぁ……）,
141311059,しぐれ,……いいわよ。途中までなら付き合ってあげる。,
141311060,八恵,本当ですか！　ありがとうございます！,
141311061,八恵,久しぶりに、しぐれちゃんといっぱい話せそうで嬉しいです。,
141311062,しぐれ,ふんっ。無駄口はいいから、さっさと行くわよぉ。,
141311063,八恵,はい♪,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
