Id,SpeakerName,Phrase,translation
1020203001,,,
1020203002,大黒,……36.8℃……熱はだいぶ下がったわね……。,
1020203003,大黒,……はぁ……本当に情けない……。/nたった３日、出張公演しただけで熱を出しちゃうなんて。,
1020203004,大黒,公演後の打ち上げにも出られなかったし、/n我が主にも心配かけちゃった……。,
1020203005,大黒,私って、いっつもこうよ……肝心なところで、ダメになる……。,
1020203006,大黒,……私、我が主のお荷物になってないかしら……。,
1020203007,大黒,……ダメね。こんな風に落ち込んだときは、ぱんだのSNSチェック。,
1020203008,大黒,あいつの情けない日常を見ることが、/n私にとって一番のストレス解消……うふふ……。,
1020203009,大黒,あら……ちょうど動画を更新してるわね……。/n……連休の出来事ですって？　,
1020203010,,,
1020203011,ぱんだ,連休最終日、実はぱんだたちもお休みもらえまして！　/nさっすー引き連れて、デイキャンプにやって来ましたよー！　,
1020203012,知冴,今日はぱんだに、真のデイを教えてあげよう。,
1020203013,ぱんだ,真のデイってなんだよ……真昼ってことか……？　,
1020203014,知冴,そう。ちなみに、趣深いデイをお昼と言って――,
1020203015,ぱんだ,ま、まぁそんなわけで！　/n今日は釣ったりBBQったりして、楽しもうと思いまーす！　,
1020203016,,,
1020203017,大黒,な、何よこれ……！？　/nぱんだもキャンプしてたですって……！　,
1020203018,大黒,私は慣れない野宿で熱を出して、我が主に迷惑をかけたのに、/nあっちは楽しくキラキラなデイキャンプ……！？　,
1020203019,大黒,こんなの……完全に弱ってる私に対する当てつけじゃない！　/n許されない……許されないわ柳場ぱんだぁ～っ！　,
1020203020,容,い、いや～……そんなことはないと思うけど～……。,
1020203021,大黒,ひっ！？　い、容さん！？　どうしてここに！？　,
1020203022,容,Edenを代表してお見舞いに来たの。/n部屋の前までは、お母さんに通してもらったよ。,
1020203023,容,でも、何度ノックしても大黒が返事しないから……。/n申し訳ないけど、勝手にドア開けちゃった～……。,
1020203024,大黒,あ、あうぅ……。,
1020203025,容,なんか、ごめんね……？　/nでも、元気そうで何より――,
1020203026,大黒,いくら容さんでも……今の醜態を見られたからにはぁ……！　,
1020203027,容,お、落ち着きな大黒！　話せば分かる！　/nだから、氷枕を凶器みたいに振りかぶるの止めてー！　,
1020203028,,,
1020203029,大黒,取り乱してごめんなさい……。,
1020203030,容,落ち着いてくれてよかったよ……。/n志半ばで朽ち果てるところだった……。,
1020203031,大黒,Edenのみんな……どうしてる……？　,
1020203032,容,大黒のこと心配してるよ。/n今日も、お見舞いについて行きたいって連中がいてさ。,
1020203033,容,みんなで押しかけるのもどうかと思って、アタシが代表で来たんだ。,
1020203034,大黒,……ありがとう。気を遣わせちゃったわね。,
1020203035,容,いいのいいの～。こっちで勝手に決めたことだから。,
1020203036,容,そうだ。初魅に電話かけてもいい？　/n大黒の調子が良さそうなら、声を聞きたいって言われててさ。,
1020203037,大黒,なんてお優しい……！　/n我が主さえよければ、私はいつでも！　,
1020203038,容,そう言うと思った。じゃあ、ちょっと待ってて。,
1020203039,,,
1020203040,容,もしもし、初魅？　うん、大黒も話したいってさ。/n……オッケー、わかった。,
1020203041,容,はい、大黒。初魅が待ってるよ。,
1020203042,大黒,あ、ありがとう……容さん……！　,
1020203043,大黒,もしもし……我が主ですか……？　,
1020203044,初魅,大黒、身体の調子はどうだ？　,
1020203045,大黒,はい……もう、ほとんど平気です。/nご心配をおかけしました……。,
1020203046,初魅,気にするな。体調が戻ったのなら、それでいい。/n私も安心した。,
1020203047,大黒,わ、私にはもったいなきお言葉……！　/nありがとうございます……！　,
1020203048,大黒,すぐに身体を治して、主のもとに馳せ参じます！　,
1020203049,大黒,ですので、どうかこれ以上ご心配なさらず……！　,
1020203050,初魅,ふふっ、気力は十分のようだな。/nだったら、こちらも遠慮はしないぞ。,
1020203051,初魅,実は、次の公演の準備を始めたところでな。/n私が脚本を書き下ろす、オリジナルの舞台にするつもりだ。,
1020203052,大黒,我が主のオリジナル脚本……！　/nぜ、絶対に素晴らしい舞台になります……！　,
1020203053,初魅,そのためにも、必ず体調を戻せよ。/n大黒にも活躍してもらうからな。,
1020203054,大黒,はいっ！　がんばりますっ……！　,
1020203055,,,
1020203056,容,あははっ、すっかり元気になっちゃって。,
1020203057,大黒,我が主、やはりお優しい……！　,
1020203058,容,（アタシが見舞いに来るより、初魅が電話したほうが早かったかもね～）,
