Id,SpeakerName,Phrase,translation
1020214001,大黒,ふぅ……。,
1020214002,大黒,（私って、どうしてこうなのかしら……。/n　調子に乗ると、すぐにへし折られる……）,
1020214003,大黒,（本当に、自分が嫌になるわ……）,
1020214004,ぱんだ,おはようございまーす。,
1020214005,ぱんだ,カラス、昨日も稽古だったんですよね？　調子どうです？　,
1020214006,大黒,…………。,
1020214007,ぱんだ,無視しないでくださいよー。/nぱんだとカラスの仲じゃないですか。,
1020214008,知冴,動物同士、仲良くしないと。,
1020214009,大黒,（おのれ、ぱんだに流石ぁ～……！）,
1020214010,大黒,（こっちは稽古ができなくて、気が滅入ってるのに……！　/n　声が出せるなら、怒鳴りつけてやるところだわ！）,
1020214011,ぱんだ,カラス、全然喋らないですけど……。/nもしかして、喉を痛めちゃったんですか？　,
1020214012,大黒,（なんでそこは察しが良いのよ……！）,
1020214013,ぱんだ,マズいじゃないですか！　/n次の公演、カラスが主役なんでしょ！？　,
1020214014,ぱんだ,家で加湿器は……さすがに使ってますよね。/nでも、一応オススメの教えときます。えーっと、これとか。,
1020214015,大黒,（あ、確かに良さそうね……,
1020214016,大黒,　って、そうじゃなくて！）,
1020214017,知冴,私愛用の飴だよ。よければ舐めてみて。/nヌタウナギみたいに、喉がヌルヌルになるよ。,
1020214018,ぱんだ,それは喉に良い状態なんか……？　,
1020214019,大黒,（そもそも一袋まるまるの飴、どこに持ってたのよ……）,
1020214020,ぱんだ,ま、とにかく！　何か困ってたら、すぐに言ってください。/nできる限り協力しますから！　,
1020214021,知冴,助け合いはめぐり逢い。遠慮は無用。,
1020214022,大黒,…………。,
1020214023,,,
1020214024,大黒,（今日は最悪だったわ……。/n　まさか、ぱんだや流石に同情されるなんて……！）,
1020214025,大黒,（あのふたりが心から心配してくれてること、/n　私だってわかってる……）,
1020214026,大黒,（でも……だからこそ腹が立つのよ……！　/n　そんなことを許してしまった、ふがいない自分に……！）,
1020214027,大黒,（あぁ……叫べるものなら、思いっきり叫びたい……！　/n　自分自身を怨む、怨嗟の言葉をっ……！）,
1020214028,大黒,（……自分自身を……怨む……？）,
1020214029,大黒,（もしかして、それが出来れば……）,
1020214030,,,
1020214031,大黒,皆さん……ご迷惑おかけしました！　,
1020214032,仁花子,わーん！　だーちゃんの声が戻って良かったよー！　,
1020214033,大黒,ちょ、ちょっとにかっち……くっつかないで……！　/nいちいち大げさなのよ。,
1020214034,容,仁花子、それだけ心配してたんだよ。/n今は甘んじて抱きつかれな。,
1020214035,初魅,大丈夫なんだな？　,
1020214036,大黒,はい……ご心配をおかけしました。,
1020214037,しぐれ,だったら無駄話とかしてないで、/nさっさと始めたほうがいいんじゃないですかぁ？　,
1020214038,しぐれ,主役との掛け合い、全然稽古できてないし、/nせっかく本番と同じように、舞台を使えるんですから。,
1020214039,大黒,いいわ……やりましょう。,
1020214040,仁花子,えっ、いきなり……？　/nあんまり無理しない方がいいんじゃ……。,
1020214041,大黒,大丈夫よ。私も稽古がしたくてたまらないの……！　,
1020214042,初魅,…………。,
1020214043,,,
1020214044,しぐれ,『ダメじゃ！　ひよりは人間としての生を……』,
1020214045,大黒,『いいよ私の人生なんて！　つまんないもん！　/n　面白くないもん、私の人生なんて！』,
1020214046,しぐれ,…………！　,
1020214047,大黒,『あぁっ！！』　,
1020214048,初魅,……そこまで！　,
1020214049,大黒,はぁ……はぁ……どう……でしたか……？　,
1020214050,仁花子,だーちゃん、すごい演技だった……！　,
1020214051,容,こいつは驚いたね……ほとんど完璧じゃん。,
1020214052,しぐれ,……大黒先輩、本当に休んでたんですかぁ？　/nどっかでずっと練習してたんじゃないでしょうねぇ？　,
1020214053,大黒,そんなこと……するわけないじゃない……。,
1020214054,しぐれ,ふ、ふんっ！　/nとりあえず、稽古は続けられそうで良かった！　,
1020214055,初魅,大黒……今の演技、自分ではどう思う。,
1020214056,大黒,と、とても上手く出来た……気がします……！　,
1020214057,初魅,……わかった。,
1020214058,初魅,少し休憩だ！　10分後、同じシーンを最初から見せてくれ。,
1020214059,大黒,は、はいっ！　,
1020214060,大黒,（よかった……ちゃんと効果が出た……！　/n　やっぱり、自分の名前でも良かったんだ……！）,
1020214061,大黒,（私が私を怨んでいる限り、センスが使える……！）,
1020214062,初魅,…………。,
