Id,SpeakerName,Phrase,translation
2004705001,初魅,はぁ……。/n結局あの後も、散々だったな。,
2004705002,容,お代払うときに小銭地面にぶちまけたり、　/nおみくじも初魅だけ大凶だったりね……。,
2004705003,仁花子,レンさん、今日はツイてない日なんですかね？,
2004705004,容,どうかな。/n初魅って幸運引き寄せそうなタイプに見えるけど～。,
2004705005,初魅,新年にこれは縁起が悪いな……。,
2004705006,仁花子,……あっ！/nあそこ、いましたよ！,
2004705007,仁花子,だーちゃーん！,
2004705008,大黒,にかっち……！/nそれに、我が主と容さんも。,
2004705009,容,おお、電姫の子もいたんだ。/n友達ってそういうことね。,
2004705010,蕾,む……Edenの者たちか。/n顔を合わせるのは久しぶりだな。これもまた運命……。,
2004705011,蕾,――はっ！,
2004705012,初魅,これはこれは……電姫の占い師、猫足蕾じゃないか。/n久しぶりだな。どうだ、再会のハグを――,
2004705013,蕾,破ァ―――――ッ！！,
2004705014,大黒,えっ？,
2004705015,仁花子,わあっ、なんかお札が飛んできましたよっ！？,
2004705016,容,初魅のおでこに貼りついてる……？,
2004705017,初魅,なんだこれは、歓迎の印か？/nだが、これでは前がよく見えな――,
2004705018,蕾,近寄るな！/nあと、その札に触ってはならない！,
2004705019,大黒,ちょっと、急にどうしたの蕾さん……。,
2004705020,蕾,……魔王よ。/nついに悪に堕ちたか……。,
2004705021,仁花子,魔王？,
2004705022,大黒,あっ！　また我が主のことをそんな風にっ……！/nいくら蕾さんでも許さないわよ！,
2004705023,蕾,あなたからは、隠しきれない悪の華を感じる……。/nそれも普通ではない、強烈な悪の華だッ！,
2004705024,容,悪のオーラ？,
2004705025,初魅,ははは、相変わらずミステリアスだ。/nそういう冗談も素敵だな。,
2004705026,蕾,冗談ではない。/n……あなたたちは気づかないのか？　その者に取り憑いた『闇』に……。,
2004705027,仁花子,え……！？,
2004705028,容,なにこれ、エチュード……？/nすごい真面目なトーンだけど……。,
2004705029,初魅,取り憑いた……？/nいったい何を言ってるんだ？,
2004705030,蕾,だが、少し不可解なことがある……。/nあなたはこの神社に入ってこれたのか？,
2004705031,初魅,ああ。特に問題なく入れたぞ。/n……そういえば、途中何度か道に迷ったりはしたが。,
2004705032,蕾,……。,
2004705033,蕾,それは、結界のせいかもしれないな。,
2004705034,大黒,結界！？,
2004705035,蕾,連尺野。あなたからは……とてつもない邪気が滲み出ているのだ。/n放置すれば、この神社の神聖さまでも失われかねん。,
2004705036,初魅,なんだと……！？,
2004705037,仁花子,わああ、大変だ……！,
2004705038,容,ああも神妙な顔で言われると、マジに見えるけど……。/nそんなことあるのかな？,
2004705039,いろは,おーい！　蕾さーん！/n僕たちも初詣に来ましたよーっ！,
2004705040,カミラ,え！？　ヤバ！/n先輩ガチで巫女なんだけど！　写真撮ってもいいです！？,
2004705041,美兎,今は仕事中だから、あんまり邪魔しちゃだめかも……？,
2004705042,カミラ,……ん？/nてかあれ容さんじゃね？　Edenの人たちもいる……？,
2004705043,大黒,あ……。,
2004705044,いろは,わあ！/n皆さんお久しぶりですっ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
