Id,SpeakerName,Phrase,translation
140742001,暦,それで、何をお話すればよいのでしょう？/n質感が必要だと伺いましたが。,
140742002,氷川,はい。暦お嬢様がご同輩……失礼しました。/n役者仲間の皆様にどんな想いを抱いているか知っておきたく。,
140742003,暦,言い直さなくても結構ですわよ……。,
140742004,暦,というより、いろはさん。忘れ物は見つかりまして？,
140742005,いろは,はい。それでは僕はこれで……。,
140742006,氷川,お待ちを。いろはお嬢様も銀河座の皆様とはお知り合いのはず。/nお時間が許すのであればご協力いただけませんでしょうか。,
140742007,いろは,僕が、ですか？　ですが僕は姉さんほど皆さんと親しくは……。,
140742008,暦,私も親しくはありませんわよ……。,
140742009,氷川,情報が多いほど、多面的な人物描写が可能になります。/nどうか、暦お嬢様のためにも。,
140742010,いろは,……わかりました！/n姉さんのためということでしたら喜んでっ！,
140742011,暦,ああ、もう……！,
140742012,,,
140742013,氷川,では早速お伺いいたします。/nラモーナ・ウォルフ様とはどういうご関係でしょうか。,
140742014,暦,同じ劇団の役者というだけですわ。/nしきりに関係を求めてはきますが……。,
140742015,氷川,関係……と言いますと？,
140742016,暦,どれだけ断っても、人の輪に加えようとする迷惑な方です……。,
140742017,暦,何度でも跪くだとか天岩戸をこじ開けるだとか大袈裟ですのよ……。/n今回だって元はと言えば、私はただ本読みに誘っただけ。,
140742018,いろは,えっ、姉さんがお誘いしたんですか？,
140742019,氷川,まあ！,
140742020,暦,ともかく……。緋花里さんの聞き間違えで合宿になり、/nラモーナさんの号令の下に役者が揃ってしまった。,
140742021,暦,良くも悪くも人を巻き込み、高めるのが上手いお方です。/n銀河に瞬く星々を、輝かせるためには万策を尽くす。,
140742022,暦,……。,
140742023,氷川,なるほど、湯島さんによる『銀河座の新風』との見立ては的を射ています。/n銀河座によい影響を与えてらっしゃるようですね。,
140742024,暦,……実際。入団を機に、銀河座の評判はさらに上がりましたわ。/n雰囲気も……以前より活気に満ちているように思います。,
140742025,暦,恐らく、団員の悩み相談に真摯に取り組んでいるからでしょう。/nおかげで近頃などは他の団員に慕われ、囲まれていらして。,
140742026,暦,……その方々と仲良くすればいいものの/n私を見つけるなりすぐに飛んでくるものですから……。,
140742027,いろは,きっと姉さんと仲良しになりたいんですよ。,
140742028,暦,はあ……。やりづらいですわ……。,
140742029,氷川,ラモーナ様の人物像はおおよそ把握できました。/nでは、リリヤ・クルトベイ様についてお話を願えますか。,
140742030,暦,ひと言で言えば、お美しい方です。/nもちろん、たったひと言では収まらない美の化身ですわね。,
140742031,いろは,僕も、カリューのコス合わせをしたときお世話になりました。/n衣装直しの方法や綺麗に見えるポーズを教えてもらったんです。,
140742032,いろは,それに、電姫の美術部でも評判なんですよっ。/nリリヤさんが参加して、銀河座の美的センスが急上昇したって。,
140742033,暦,それもこれも、美への飽くなき求道心の賜物でしょう。,
140742034,暦,感服いたします。感服、いたしますが……。,
140742035,氷川,それだけではない、と？,
140742036,暦,……以前、自室から出てきた時はお召し物を忘れて……。/nいえ、忘れていなかったのかもしれませんが……おほん。,
140742037,暦,とにかく……いろいろな意味で落ち着かせてくれませんの。,
140742038,暦,本人はもっと見ていいだなんて仰いますが、目のやり場に困る。/n困るのに、気になって目で追ってしまう。目が離せない。,
140742039,暦,そういった、不思議な魅力に満ちたお方……。,
140742040,暦,氷川、念のため来客用のパジャマをご用意いただけますか？,
140742041,氷川,ええ、皆様の分はすでにお仕立て済です。,
140742042,氷川,……もしやパジャマパーティーを！？,
140742043,暦,念のため、です。/n何か間違いがあってはなりませんから。,
140742044,氷川,間違い……？　いえ、承知しました。,
140742045,氷川,ではリリヤ様の次は——,
140742046,暦,王雪さん、ですわね。/n銀河座でもっとも、動き回っているお方です。,
140742047,暦,公演期間が迫っていても稽古の直前までアルバイトに費やす。/nそんな取り組み方には正直に言えば、疑問もありましたが……。,
140742048,暦,雪さんは、学生と役者とバイト、三足の草鞋を証明なさった。/n次の舞台に名前があるのは、実力で黙らせたからでしょう。,
140742049,いろは,雪ちゃんの本格中華は絶品なんですよ！　僕もみとちゃんたちと/n食べたことがあるんですが……大満足でした……。,
140742050,いろは,それに火鍋は医食同源だって仰ってました。/nもしや銀河座の皆さんの健康は、雪ちゃんが守っているのでは？,
140742051,暦,否定したいですが、材料がありませんわね……。,
140742052,暦,まあ……ふふ。案外、楽しんでいるのかもしれませんわね。/n以前なんて、火鍋の材料がお買い得だったと喜んでいて。,
