Id,SpeakerName,Phrase,translation
141782001,容,海辺を歩くだけっていうのも乙なものかもしれないね。,
141782002,カミラ,どうせなら泳ぎたいって気持ちはありますけどね。,
141782003,蕾,足だけ海に浸かるのでも、十分に涼は取れる。,
141782004,カミラ,涼を取るとかじゃないんですって～。わからないですかね～。,
141782005,蕾,そもそも阿岐留が騙し討ちなどしようとせず、泳ぐと言えば良かったのだ。,
141782006,蕾,そうすれば泳げる装束を持ってきたというものをだな。,
141782007,カミラ,だってそうしたらボディースーツみたいな水着持ってくるじゃないですか！/n夏ですよ？ 海ですよ？ 可愛い水着着ないと意味ないじゃないですか！,
141782008,容,価値観の相違だねぇ。これについてはどこまでいっても平行線だと思うよ,
141782009,カミラ,でも勿体ないと思うんですけどねぇ。/n先輩スタイルがいいし。ビーチの視線独り占めって奴できますよ。,
141782010,蕾,ふ、ふふふ不埒者め！ 例えそのようなことになったとしても、/n先に組織の監視網に引っかかってしまうだろう！,
141782011,容,カミ吉、あんまりしつこくしないの。,
141782012,カミラ,ふぇ～い。,
141782013,カミラ,………………。,
141782014,カミラ,ごめん、先輩、容さん！ やっぱり我慢できないや！,
141782015,,,
141782016,カミラ,――ぷはっ！ あ～、気持ちいいい！,
141782017,容,あーあ、海辺を歩くだけって言ってたのに。,
141782018,蕾,その束縛は私にのみかけられたもの。/n萬も行きたければ行くがいい。荷物は私が見ていよう。,
141782019,容,そうは行かないよ。/nそれに、アタシとしてもこういう日があっても良いと思ってるんだ。,
141782020,容,海に来てさ、水着まで着たって言うのに、海に入らないなんて。/n贅沢の極みだとは思わない？,
141782021,蕾,萬は面白い価値観を持っている。,
141782022,容,蕾には敵わないさ。,
141782023,カミラ,うわっ、ヌルッとしたと思ったらヒトデェ！？,
141782024,容,くっく……ああいうところはまだまだ若いねぇ。,
141782025,容,ところで、さ。/n電姫でのカミ吉って、どんな感じかな？,
141782026,蕾,というと？,
141782027,容,いや、電姫の人とちゃんと話すのって、/n蕾とが初めてみたいなもんだからさ〜。,
141782028,容,カミ吉はさ、同じ地元で育った幼馴染みたいなもんなんだ。/nだからちゃんとやれているか、ちょっと気になってて。,
141782029,蕾,恐らくではあるが、萬が知っている阿岐留のままだ。,
141782030,蕾,電姫特有の風が吹く場所にも関わらず、/n阿岐留は臆することなく息をし、楽しんでいる。,
141782031,容,そっか。いやさ、超今更な話ではあるんだけど。/nうまくやってるのか心配だったんだよね。,
141782032,容,ほら、あの子下町気質で距離感ゼロみたいなところあるじゃん？,
141782033,容,オタク……って言わせてもらっちゃうけど。/nオタクが多いっていう電姫でやれてるのかなって心配だったんだよ。,
141782034,容,ほら、さっきの水着の件もあったし。/nギャルの明るさも、オタクにとっては水と油みたいな？,
141782035,蕾,電姫の劇団員たち曰く、『オタクに優しいギャル』だそうだ。,
141782036,容,オタクに優しいギャル？,
141782037,蕾,そういう専門用語があるのだ。/nネットミームのようなものだな。,
141782038,容,ほうほう、なるほど。/n蕾の言い方からすると、悪い言われ方ではないっぽいねぇ。,
141782039,蕾,うむ。皆、阿岐留の存在を喜んでいる。/nそれに彼女自身、役者としての成長も著しい。,
141782040,容,パック、凄かったよ。/nあの子、いつの間にか主演張れるようになってたんだねぇ。,
141782041,蕾,夏の夜の夢はよく頑張っていた。/n役との向き合い方がようやく形になり始めたのだろう。,
141782042,蕾,他にも、特に配信周りでは大きな貢献をしてくれている。/nとても頼りにされているよ。,
141782043,容,そう言われて、ようやく安心できた気がする。,
141782044,容,いや、疑ってたわけじゃないよ？ カミ吉も楽しそうだったしさ。/nただ……。,
141782045,蕾,ただ？,
141782046,容,……いや、なんでもない。,
141782047,容,きっと、蕾みたいな良い先輩がいることも、/nカミ吉には良いように働いているんだろうなってさ。,
141782048,蕾,そうか。,
141782049,容,あっ、そうだ！ 忘れてたんだけど。/n連絡先、交換しようよ,
141782050,蕾,うむ、もちろんだ。,
141782051,容,勉強会の後は、アタシらもへとへとで。/nろくに挨拶もできなかったしね。,
141782052,蕾,そうだったな。その努力の甲斐があって本当に良かった。,
141782053,容,（……危ない危ない。/n　寂しいなんて、言うもんじゃないよねぇ）,
141782054,容,（あの小さかったカミ吉が、大きくなったもんだ――）,
141782055,カミラ,ふぇえ〜。マジぴえん〜。,
141782056,容,っ！　どうしたのカミ吉？,
141782057,蕾,やはり組織が……！？,
141782058,カミラ,貝殻踏んじゃった〜。,
141782059,容,あらら……、しょうがないねぇ。サンダルまで脱ぐから。,
141782060,容,ほら、こっちおいで。消毒して絆創膏貼ってあげるよ。,
