Id,SpeakerName,Phrase,translation
142492001,初魅,（おや、あそこに居るのは……）,
142492002,初魅,望有じゃないか。/nまさかこんな所でばったり会えるなんて、嬉しいよ。今、帰りか？,
142492003,望有,げ……初魅……。/nええ、そうだけれど……。,
142492004,初魅,相変わらずつれないな。/nそんな嫌な顔しなくてもいいだろう。,
142492005,望有,悪いわね、つい反射的に……。/nあなたも稽古の帰り？,
142492006,初魅,ああ。といっても私の場合は、事務作業の方がメインだがな。/nそうだ、良ければこの後一緒に、私と食事でもどうだろうか？,
142492007,初魅,なかなか話す機会のないふたりが、こうして偶然会えたんだ。/n美味しいものでも食べながら、ゆっくり演劇について語り合おうじゃないか。,
142492008,望有,はぁ……あなたは相変わらずね、初魅。/n聞いたわよ、Edenも世界演劇リーグに招待されているんでしょう？,
142492009,初魅,もう知っていたのか。/n情報を網羅している辺り、やはり望有は流石と言えるな。,
142492010,初魅,だが私に、世界演劇リーグの件はあまり関係ない。/n軽視している……とも違うが、それほど強い重圧も感じてはいないな。,
142492011,初魅,むしろ、この前の『プロメテウス賞』のほうが、よっぽど緊張したよ。/n……色々と複雑な事情もあったせいだが。,
142492012,望有,そう……まぁいいわ。,
142492013,望有,丁度お腹も空いていたし、あなたとの食事、付き合ってあげてもいいわよ。/nあなたの奢りならね。,
142492014,初魅,当然だろう、レディ。/nこんな素敵な女性に、私が財布を出させる訳がないじゃないか。,
142492015,望有,冗談のつもりだったんだけれど……。/nあなたがそう言うのであれば、お言葉に甘えさせて貰おうかしら。,
142492016,初魅,ふふ、構わないさ。では行こうか。,
142492017,,,
142492018,初魅,おお、今日は実に運がいい。/nいつもなら既に品切れになっている、数量限定メニューがまだ残っているぞ。,
142492019,初魅,希少食材を使っていて、しかも、味も絶品なんだ。/n私はこれを頼もうと思うが、望有は決まったか？,
142492020,望有,じゃあ私も、同じものにしようかしら。,
142492021,初魅,よし決まりだな。……すみません！,
142492022,初魅,これをふたつと、グラスワインを２つ頂きたい。,
142492023,店員,かしこまりました。少々お待ちくださいませ。,
142492024,望有,……さて、いい機会だから、あなたに聞いておこうかしら。/nどういう風の吹き回しで、招待を受ける気になったか。,
142492025,初魅,ほう？　もしやそれが聞きたくて、私の誘いに乗ったのか？,
142492026,望有,どうかしらね……？　少なくともあなたとの会食も、/nついでというわけではないわ。,
142492027,初魅,そうか……それなら安心だ。/n私ひとりだけが心を躍らせているようでは、寂しいからな。,
142492028,初魅,で、さっきの質問の答えだが……、/n端的に言うと我がEdenの悲願達成の為だ。,
142492029,望有,悲願？,
142492030,初魅,ああ、そうとも。Edenが昔のように移動式劇団として公演を行う……、/nその目的の為に、我々は大きな宣伝効果や話題性を必要としていた。,
142492031,初魅,だから、今回の招待を受ける事にしたんだ。/n世界演劇リーグの行うコンテストとやらを利用してやる為にな。,
142492032,初魅,これに参加し、注目を集めることが出来れば、/n移動式劇団を再開させる、いい手助けになってくれると思ってね。,
142492033,望有,注目を集めるって……あれだけ世界各国の劇団がいる中で？/n何か考えはあるの？,
142492034,初魅,当然だ、勝算のない戦いに皆を引きずり込むほど、私は愚鈍じゃない。/nしかしこれは、注目を集める為の策という意味合いだけではないがな。,
142492035,初魅,たまたま本来の目標と、今回の目的が一致してしまっただけに過ぎないが、/n『センスに頼らない、本当の舞台』を魅せつけてやろうと思っているんだ。,
142492036,初魅,これが私の創り上げたEdenの本懐であり、/n舞台そのものの真髄だと考えている。,
142492037,望有,初魅……。,
142492038,初魅,そもそも舞台というのは、役者の演技力と、演出、小道具など、/n全ての要素が綿密に練り上げられて完成する、総合芸術だ。,
142492039,初魅,……センスなど、役者一個人の力に過ぎない。/nセンスを持たない者が低く見られる風潮も、安直が過ぎる。,
142492040,望有,言いたいことは分からなくはないわ。/nでも、それを今度のダイスターの祭典で披露するというの？,
142492041,望有,それはあまりにも危険じゃないかしら。/n多少なりとも注目されて話題になったとして、逆効果の可能性もある。,
142492042,望有,『奇を衒う、場にそぐわない劇団』として、/n揶揄されてしまう事だって充分に有り得る。,
142492043,初魅,それでも構わないさ。私たちはあくまで最高の舞台を観客に魅せるのみ。/n……それが、私の劇団『Eden』だ。,
142492044,望有,そう……。/n……この大演劇時代にそんな劇団があっても、いいかもしれないわね。,
142492045,望有,……舞台の形は、ひとつじゃないでしょうし。,
142492046,初魅,ありがとう、望有。,
142492047,初魅,では今度は、私からの質問だ。/n私もお前の質問に答えたんだ、もちろん私の問いにも答えてくれるな？,
142492048,望有,内容によるけれど……とりあえず言ってみて。,
142492049,初魅,望有はシリウスの舞台を観て、どう思っている？/n何か感じるものがあるんじゃないのか？,
142492050,望有,……どういう意味かしら？,
142492051,初魅,最近どことなくだが、望有に心境の変化が訪れているように見える。/nもしやまた、舞台の輝きに魅せられているのではないのかと思ってな。,
142492052,望有,……！,
142492053,店員,お待たせいたしました。/nご注文頂きました品２つと、グラスワインになります。,
142492054,望有,……料理がきたわね。冷めないうちに食べましょう。,
142492055,初魅,フッ……そうだな。,
142492056,,,
142492057,初魅,（望有との食事は、なかなか充実した時間だったな。/n　互いに得るものもあったように感じる……とても心地いい気分だ）,
142492058,初魅,今夜は雲一つない満天の夜空か……。,
142492059,初魅,行ってくるよ……双葉。双葉が好きと言ってくれた舞台で、/n私は……、私たちはきっと世界を魅了してみせる。,
142492060,初魅,……さて、あまり遅くならないうちに帰るとしよう。,
title,楽園の夜空に星は輝く,,
info,翻译：XXX  校对：XXX,,
