Id,SpeakerName,Phrase,translation
2006408001,初魅,皆、揃ったな。/n仁花子に、選んだ服を渡したか？,
2006408002,大黒,も、もちろんです！　我が主！,
2006408003,容,あとは着てもらってコーディネイトを見るだけだね！,
2006408004,しぐれ,……。,
2006408005,初魅,それじゃ、向かうとするか。/n仁花子が服に袖を通して待っているだろうからな。,
2006408006,,,
2006408007,仁花子,それじゃあ、次はだーちゃんが選んでくれたコーデ！/nどうですか、似合ってますかね？,
2006408008,容,うん、落ち着いた雰囲気がいいね。/nおしとやかって感じする！,
2006408009,大黒,なんだか……ペアルックみたいで、恥ずかしいわ。,
2006408010,仁花子,あっ、たしかに！　だーちゃんとペアルックだ！！,
2006408011,大黒,ちょっ、そんなこと強調しなくて良いから！！,
2006408012,しぐれ,今まで初魅さんの選んだ服に、容先輩の選んだ服も着たけど、/nどれもしっかり着こなしてる……。,
2006408013,初魅,素材が良いからな。/n服自体が仁花子に映えるのだろう。,
2006408014,大黒,それで次は……。,
2006408015,しぐれ,……！　/nふ、ふーん！　大黒先輩ったら、ニヤついていられるのも今のうちですよ！,
2006408016,大黒,ガキがどんな服を選んだか……見ものね。,
2006408017,容,こらこら、変にプレッシャー掛けないの。,
2006408018,仁花子,それじゃ次はしぐれちゃん！　はい！,
2006408019,初魅,おお……。,
2006408020,仁花子,すごい……、可愛い！/nそれにこういう服は着たことないから新鮮ですね！,
2006408021,容,普段仁花子が着ている感じの服とは全然違う……、/nけどしっかり似合っている。,
2006408022,初魅,そうだな、普段しぐれが着ている系統の服ながら、/n仁花子に似合うように考え抜かれているのが見て取れる……。,
2006408023,しぐれ,ま、まぁ？　ちょっと上品なニュアンスを入れつつ、/n派手になりすぎないように気を付けましたから。,
2006408024,しぐれ,その為に小物の組み合わせまでしっかり考えたんですからっ！,
2006408025,容,やっぱり、さすがだねしぐれ。,
2006408026,初魅,ああ、これまでで一番イメチェンという表現が似合うんじゃないか？/nセンスが良いな、しぐれ。,
2006408027,しぐれ,初魅さん……容先輩。,
2006408028,大黒,……まぁ、ガキが選んだにしては悪くないんじゃない？/n我が主が選んだ服ほどじゃないけどね！,
2006408029,しぐれ,大黒先輩……。,
2006408030,しぐれ,ふ、ふーん、褒め言葉として受け取っておきまーす！,
2006408031,初魅,お、着替えたか仁花子。/n仁花子はどれが一番良かった？,
2006408032,仁花子,そうですね……、ここはやっぱり――,
2006408033,,,
2006408034,初魅,それで選ばれたのは、しぐれのコーディネイトだったな。,
2006408035,容,一番意外性があったし、まさにイメチェンって感じだったしね。/n今度出かける時に着ていくみたいだし、楽しみだねぇ。,
2006408036,大黒,うぐぐ……我が主の選んだ服が、選ばれないなんて……。/nまぁ、にかっちに似合ってたけど……。,
2006408037,しぐれ,ふっふーん！　しぐれの選んだコーデですからね！/nまぁ？　服のことで悩んでたら、しぐれに聞いてくださいよぉ。,
2006408038,大黒,ったく、調子に乗っちゃって……。,
2006408039,容,ん？　あ、仁花子からメールだ。/nどれどれ……。,
2006408040,仁花子,『練習靴の底がすり減っちゃったので新しく買おうと思って！/n　いるるんはどっちが良いと思いますか？』,
2006408041,容,あぁ……なるほど。,
2006408042,しぐれ,なに肩落としてるんですか？/nえ、なんですかこの靴のデザイン。,
2006408043,初魅,仁花子からのメール。/nもしかして……またか？,
2006408044,容,うん、練習靴をどっちが良いか聞いてきたんだけど、/nその、どっちも……。,
2006408045,大黒,にかっち……。,
2006408046,容,次は足元のコーディネイトかな……？,
2006408047,しぐれ,それじゃキリないですよ！　付き合ってられませぇん！/n次はいつも通り、容先輩だけで仁花子先輩にアドバイスしてくださいよぉ！,
2006408048,初魅,はは……、仁花子の服のセンスはEdenのなんとかするべき課題なのかもな。,
title,選ばれたのは……。,,
info,翻译：XXX  校对：XXX,,
