Id,SpeakerName,Phrase,translation
140831001,八恵,皆さーん。そろそろ休憩だそうでーす。/nゴミ拾いはストップして、一度集まりましょー。,
140831002,ここな,見て見て八恵ちゃん、こんなに拾ったよ！,
140831003,八恵,わぁ！　ここなさん、頑張りましたねぇ。,
140831004,ここな,えへへ……ありがとう。/n気づいたら、夢中になっちゃってた。,
140831005,静香,八恵ちゃん！　私もこれだけ拾ったわ！,
140831006,八恵,静香さんもすごいです！　きっと浅草の皆さんも喜びますよ。,
140831007,静香,そう言ってもらえると嬉しい……！,
140831008,カトリナ,アンタたち、新妻にほめられたいからって必死すぎ。/nボランティアなんだから、もうちょっと清い心で励みなさいよ。,
140831009,ここな,わ、わかってるよ～！,
140831010,ここな,児童館の話を聞いて、私たちも何かしたいなぁと思ったから、/nこうしてゴミ拾いのお手伝いしてるんだもんね。,
140831011,静香,急なお願いだったのに、今日は混ぜてくれてありがとね。,
140831012,八恵,お礼を言いたいのはこっちです！　/n皆さんが参加してくれて、本当に助かりました。,
140831013,静香,でも、意外だったわ。/nカトリナまで来たいって言い出すなんて。,
140831014,カトリナ,アタシだって興味があったのよ。/nだったら実際に体験してみるのが、一番手っ取り早いでしょ。,
140831015,ぱんだ,ボランティア体験したいとは思いましたけど、/n想像よりもハードですね、これは……。,
140831016,ここな,ぱんだちゃん、なんだかぐったりしてるね。/nそんなに疲れたの？,
140831017,知冴,ぱんだ、大物中心に拾ってたから、/nまさに縦横無尽の活躍だったよ。,
140831018,ぱんだ,そうしなきゃいけなかったんだよ！　さっすーのせいでな！,
140831019,八恵,わぁ、すごい量ですね！　/n粗大ゴミまで拾ってきてくれたんですね……！　,
140831020,静香,わざわざリヤカー使って、運んできたの！？,
140831021,ぱんだ,さっすー、妙にデカいのばっかり見つけるんですよ……。/nしかも河原とか街路樹の奥とか、取りにくい場所にあるやつ……。,
140831022,ぱんだ,で、見つけちゃったからには、拾わないわけにはいかないじゃないですか？,
140831023,ぱんだ,だからぱんだがフォローして……ほんと大変でしたよ！　,
140831024,知冴,大物を見つける目は、釣りで鍛えてるからね。,
140831025,ぱんだ,その能力はすげーけど、ゴミ拾いで発揮すんなよ……。,
140831026,八恵,でも、こういう大きなゴミもなんとかしたいと思ってたんです。,
140831027,八恵,いつもはそこまで手が回らないことも多くて……。,
140831028,八恵,ぱんださんと流石さんがいてくれて、本当に助かりました！　,
140831029,知冴,イエイ。新妻にほめられた。,
140831030,ぱんだ,まぁ……そう言ってもらえると悪い気はしないですよね。,
140831031,ここな,むむむ……！　静香ちゃん、カトリナちゃん！　/nこっちもぱんだちゃんたちに負けてられないよ！　,
140831032,静香,ええ！　もっとたくさんのゴミを拾って、/n浅草の街を綺麗にしましょう！　,
140831033,カトリナ,自分も新妻にほめられたいからって、/nぱんだたちに対抗心燃やすんじゃないわよ。,
140831034,ここな・静香,べ、別にそういうわけじゃ……。,
140831035,八恵,ふふふっ♪,
140831036,カトリナ,ほら、新妻も呆れて笑ってるじゃない。,
140831037,静香,そ、そんな！？,
140831038,ここな,違うよ八恵ちゃん！　私たちは真面目に……。,
140831039,八恵,わわっ、こっちこそごめんなさい！　/nそういう意味で笑ったんじゃないんです！　,
140831040,八恵,いつもはひとりで参加することも多いので、/n今日は本当に楽しくて……。,
140831041,八恵,皆さんと一緒にボランティアができて、とっても嬉しいです♪,
140831042,ここな・静香,はうっ！！,
140831043,ここな,……そこまで言われたら、頑張るしかないよね！,
140831044,静香,ええ！　八恵ちゃんの仕事を全部引き受ける覚悟でいくわよ！,
140831045,ぱんだ,ほんと、新妻っちに関してはチョロいですね。あのふたり……。,
140831046,カトリナ,もはや、心配になるレベルよ……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
