Id,SpeakerName,Phrase,translation
2002101001,初魅,……。,
2002101002,初魅,ふぅ……。,
2002101003,カフェの客A,ねぇ……。/nあそこで本読んでる人、カッコよくない？,
2002101004,カフェの客B,長い髪の？/n私、ここで時々見かけるよ。,
2002101005,カフェの客A,綺麗だよね。/nちょっと近寄りがたい雰囲気もあるけど……。,
2002101006,初魅,さて……。/n行くとするか。,
2002101007,カフェの客A,――あっ。,
2002101008,初魅,……？,
2002101009,初魅,ふっ。,
2002101010,カフェの客A,……！/n笑顔返してくれた……。,
2002101011,カフェの客B,残念、行っちゃったね……。,
2002101012,,,
2002101013,メイド,メイド星へようこそお帰りなさいませ、ご主人様～。,
2002101014,メイド,チェキの撮影はこちらで行っておりま～す。,
2002101015,いろは,ご主人様、お待たせしました。/n特製ドリンクとオムライスをお持ちしましたよっ。,
2002101016,初魅,いつものようにラブを特盛でお願いできるか？,
2002101017,いろは,お任せくださいっ！　,
2002101018,いろは,せ～の……ご主人様のために、まぜ、まぜ、キュン♪,
2002101019,初魅,～～～ッ。何回見ても可愛いな……！,
2002101020,初魅,また会えて嬉しいぞ、いろは。,
2002101021,いろは,こちらこそ、初魅さんにまたお会いできて嬉しいですっ。,
2002101022,初魅,メイド姿のお前にしか潤せない渇きがあってな。,
2002101023,初魅,どうだ、最近は元気にしてるか？,
2002101024,いろは,はい！　楽しくお稽古してますよっ。/nまたEdenの公演も観に行きますね。,
2002101025,初魅,何よりだ。/n表現というものは、楽しんでこそ己の限界を越えられる。,
2002101026,いろは,初魅さんは今日ひとりでお出かけですか？,
2002101027,初魅,ああ、街に出て劇の構想を練ってたよ。/n普段は車で首都高を飛ばしながら考えたりするがね。,
2002101028,初魅,少し気分転換したくてここへ来たんだ。/nいろはの顔を見たらリラックスできた。,
2002101029,いろは,えへへ……そんなこと言われると、なんだか照れちゃいます。,
2002101030,初魅,赤くなった顔も可愛いな。,
2002101031,初魅,どうだ、今度一緒に夜の海沿いをドライブしないか？,
2002101032,いろは,わぁ、良いですね！/n大人のデートみたいで少し緊張しますけれど……。,
2002101033,メイド,いろはちゃーん！　/nチェキ1枚お願いしまーすっ。,
2002101034,初魅,おっと、楽しいおしゃべりは幕引きだな。/n行ってくるといい。,
2002101035,いろは,はい！/nまたお話しましょうねっ。,
2002101036,,,
2002101037,初魅,（久々の休みだが、結局演劇のことばかり考えてしまったな。/n　目当ての本も見つかったし、今日は帰るとするか）,
2002101038,初魅,ん？　ウイスキーボンボンにガトーショコラ……このラインナップは。,
2002101039,初魅,……ああ！　もうすぐバレンタインデーか。,
2002101040,女性客A,うーん……。今年はフォンダンショコラ作ろうと思うんだけど、/n手づくりはいかにもガチっぽい？,
2002101041,女性客B,恥ずかしがらなくて良いじゃん～本命なんだから！/nいい加減告白したら？,
2002101042,女性客A,そんな勇気無いよ～……。/nでも、手紙は書こうかな。せっかくだし。,
2002101043,女性客B,それ良いね！　私も友チョコにメッセージつけよっと。/nあ！　あっちにカードあるよ。,
2002101044,初魅,（私も昨年は、ファンや友人から両手に抱えきれないほど貰ったが……。/n　特に思い出深いのは、Edenだな）,
2002101045,初魅,（容が音頭を取り、団員たちと計画して私のために選んでくれた。/n　素晴らしい品だった）,
2002101046,女性客Ｃ,部長にはこっちの有名ブランドケーキ渡して～。/n社内で配るように義理チョコを……。,
2002101047,女性客D,これとか量あるし良いんじゃない？/nお世話になってる人みんなにさぁ。,
2002101048,初魅,（義理だろうと、女の子から貰ったものはすべて美味しく頂く。/n　贈り手の感情や意図の違いに、想いを巡らせるのもまた一興）,
2002101049,初魅,（甘く時にほろ苦いチョコを通じ、愛や感謝を伝え合う日……。/n　バレンタインは最高のイベントと言えよう）,
2002101050,女性客C,こうしてチョコを選ぶのも醍醐味だよね。/n今だけ珍しいもの集まるし、毎年違う商品追加されて飽きないし。,
2002101051,女性客D,だね。どれも美味しそうで目移りしちゃう。/n……喜んでもらえるといいなぁ。,
2002101052,初魅,（いや待て。バレンタインそのものを料理のコースに見立ててみろ。/n　渡されたチョコがメインディッシュ。ならそれを選ぶ様子は――）,
2002101053,初魅,（さながら食前酒と言えるのではないか！？）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
