Id,SpeakerName,Phrase,translation
140171001,いろは,もう一戦、チームを変えてやりましょうよ！,
140171002,カミラ,おーし！　今度は負けないよ！,
140171003,蕾,……はぁ、はぁ、すまない。/n私は陽熱遮蔽を塗り直してくる……。先にやっていてくれ……。,
140171004,美兎,あ……えっと……じゃあ、美兎も……！,
140171005,叶羽,へ？　あっ！　ちょっ！？,
140171006,いろは,じゃあ、ペットボトル使ってビーチフラッグやりましょう！/n叶羽ちゃん。審判お願いしますね！,
140171007,カミラ,あ、ついでにこのスマホで配信も～！,
140171008,叶羽,ちょっ、まっ――！？,
140171009,叶羽,アタシもパラソルで休みたいのにー！,
140171010,蕾,……ようやく……たどり……ついた…………。,
140171011,蕾,はぁ……はぁ……闇を憎む私が、影の領域を頼もしく思う日が来るとは……。,
140171012,蕾,だがこれ以上、光の下で肌を晒していては心が破砕してしまう……。,
140171013,美兎,つ、蕾さん……大丈夫ですか？,
140171014,蕾,……邪を滅す陽光も、過ぎれば灼熱と化す。/n私のような夜の住人にとっては殊更にな。,
140171015,美兎,えっ……と。/n美兎も休憩しないと、熱中症に……なっちゃいそうで。,
140171016,蕾,それはいけない。白丸も早くこちらに入るんだ。,
140171017,美兎,それじゃあ、失礼します。,
140171018,美兎,……はあ、涼しい。/nパラソルをレンタルして正解でしたね。,
140171019,蕾,ああ。水分補給も忘れないようにしよう。,
140171020,蕾,そうだ陽熱遮蔽も……塗り直しておかねば。,
140171021,美兎,あ、日焼け止め……。,
140171022,美兎,あの、美兎が……塗りましょうか？,
140171023,蕾,良いのか？　ならば、すまないが背中側を頼む。,
140171024,美兎,こんな感じで大丈夫……ですか？,
140171025,蕾,ああ、いい具合だ。/n白丸の丁寧な気遣いが伝わってくる。,
140171026,蕾,それにしても……千寿はいつも『ああ』なのか？,
140171027,美兎,それは、えっと……今日は海だから、いつもより楽しそうですけど。,
140171028,美兎,いつも……はい。美兎のこと、引っ張っていってくれるんです。,
140171029,美兎,いろはちゃんのおかげで、/n新しい世界に踏み出すことができているんです。,
140171030,蕾,……確かにな。/nこんな夏は、初めてだ。,
140171031,いろは,はあっ、はあっ……これで３勝３敗。,
140171032,カミラ,次が決着だね……！,
140171033,叶羽,いやそれ、１勝１敗の時も２勝２敗の時も言ってたから！,
140171034,叶羽,BO３なのか５なのか７なのかハッキリしろっての！,
140171035,蕾,今後、多忙を極めることになるぞ。,
140171036,美兎,美兎も、そうなってほしいと思っています。,
140171037,蕾,そうだな、私も……。,
140171038,美兎,……あの、大丈夫……ですか？,
140171039,蕾,何がだ？　熱中症の心配なら不要だぞ。,
140171040,美兎,そうじゃなくて……えっと……水着の、こと……とか。,
140171041,蕾,……ああ、問題はない。/nさて、行くとしよう。,
140171042,美兎,あ、あの……脚が、震えちゃって……ますし。,
140171043,美兎,その水着、やっぱり着替えた方が……。,
140171044,蕾,白丸、それ以上言うな。/nこれもまた舞台の神による試練。通過儀礼なのだ。,
140171045,蕾,阿岐留たちは、成長するためのチャンスをくれた。/nならば、先を往く者として気持ちに応えねば！,
140171046,蕾,天よ！　太陽よ！/n私の心を、イカロスの翼のように灼けると思うな！,
140171047,カミラ,ビーチバレーでもうひと勝負って、本当に大丈夫ですか？,
140171048,カミラ,さっきもヘトヘトになっちゃってましたけど……。,
140171049,蕾,問題はない。陽熱遮蔽を塗り直したからな。/n次こそは私が勝者となってみせる。,
140171050,叶羽,日焼け止め塗った程度で？/nホントに大丈夫？　無理してない？,
140171051,カミラ,……違うよ、叶羽。メイクっていうのはね、女の子にとって戦闘準備！/n日焼け止めだって、侮っちゃいけない。,
140171052,いろは,でしたらその気持ち、受け止めないなんて選択肢はありえませんね！/n僕たちでよければ相手になりますよ！,
140171053,美兎,だったら美兎は……蕾さんとペアを組むね！,
140171054,蕾,ありがとう、白丸。/n心強いよ。,
140171055,叶羽,まぁー、アタシがやらないでいいなら、なんでもいいや。/nそれじゃあー。いろはカミラ組対蕾美兎組の試合を始めよっかー。,
140171056,いろは,手加減はしませんよ！,
140171057,いろは,――そーれっ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
