Id,SpeakerName,Phrase,translation
3098001,初魅,しぐれ、それに容。私に力を貸してほしい！　/n実は、今度の脚本がどうも上手くまとまらなくてな。,
3098002,しぐれ,今度の脚本って、確か子どもたちの成長をテーマにするって/n言ってたやつですか？,
3098003,しぐれ,じゃあ、もしかしてしぐれが呼ばれたのって、子どもっぽいから！？,
3098004,容,拗ねずに、助けてあげようよ。童心に返って、鬼ごっこでもやる？,
3098005,容,それなら――さっそくしぐれが鬼ね！　初魅、逃げるよ！,
3098006,初魅,さすがは容。私の言いたいことを全て汲んでくれたか。,
3098007,初魅,さあ、しぐれ。私たちを捕まえてみろ！,
3098008,しぐれ,しぐれより大人のふたりが、本気で走ったら/n追いつけるはずないじゃないですか！,
3098009,しぐれ,大人げないにも程があると思うんですけどっ。,
3098010,容,子どもの世界には手加減なんてないでしょ～？,
3098011,容,ほらほら、しぐれ、こっちだよ～！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
