Id,SpeakerName,Phrase,translation
1030207001,新人役者,あの、福士先輩！/nお聞きしたいことがありましてっ！,
1030207002,倫子,いいよ、なんでも聞いて？/n稽古でわかんないこととかあった？,
1030207003,新人役者,ぎ、銀河座に所属してたってホントですか！？,
1030207004,倫子,その話かぁ〜。まいったなあ……。,
1030207005,新人役者,あっ！？　もしかして私よくない事を！？,
1030207006,倫子,気にしないで。今となってはいい思い出だよ。/nてゆーか銀河座じゃ２本しかやれなかったしね。,
1030207007,新人役者,２本も、あの銀河座で！？/nすごいじゃないですか、尊敬……！,
1030207008,倫子,いやそれは銀河座の掟で……。,
1030207009,倫子,……まあいっか、細かいことは。,
1030207010,新人役者,いいなあ。行ってみたいなあ、銀河シアター！,
1030207011,新人役者,でも東京ならシリウスも外せません！/n私、ここなちゃん気になってるんです、眩しくて！,
1030207012,新人役者,でもでもEdenもカッコいい！　電姫もカワイくて！/n今や浅草地区は演劇界の中心と言っても過言じゃ——,
1030207013,倫子,楽しそうだね？,
1030207014,新人役者,ハッ！？　すみませんつい！,
1030207015,倫子,わかるよ。私も銀河座はときどき観に行ってるし。/nテレビや雑誌で特集組まれる機会も増えたよね。,
1030207016,新人役者,そう！　そうなんですよ！　こないだの特集見ました！？/nEdenの初魅様って全然テレビの取材受けないんですけどなんと——,
1030207017,倫子,（演劇ブームに火がついてるねー。/n　今ごろみんな忙しくて目を回してるだろうなあ）,
1030207018,,,
1030207019,元劇団員A,ヤツの娘の、暦か？/n忙しい中、足労助かる。,
1030207020,暦,こちらこそ。ダイスターの皆様にお目にかかれて、/n恐悦至極に存じますわ。,
1030207021,元劇団員B,貴女の活躍は見ているわ。さすがは千寿家のご令嬢。/nもっとも、家柄など貴女には要らぬ飾りでしょうけれど。,
1030207022,元劇団員C,回りくどいけど、暦さんの実力をほめてるから。/n気を悪くしないでね。,
1030207023,暦,承知しておりますわ。それで、ご用件とは？/nご指導ご鞭撻でしたら喜んで。,
1030207024,元劇団員A,元銀河座団員の我儘だ。/n無理なら無理と言ってくれたらそれでいい。,
1030207025,暦,……。,
1030207026,元劇団員A,こんにちの演劇の隆盛ぶりは、目を見張るものがある。/n我らの愛する浅草の活気は、皆が知るところだ。,
1030207027,暦,ええ。シリウスにEden、劇団電姫。/nいずれも個性際立つ優れた劇団ですわ。,
1030207028,元劇団員B,だから貴女に望むところはひとつ。/n銀河座には、無数の星々の中でも翳らない一等星であってほしいの。,
1030207029,元劇団員C,要は、今の演劇ブームを牽引してほしいってこと。/n銀河座の伝統に恥じない活躍でね。,
1030207030,暦,……。,
1030207031,元劇団員A,銀河座は、期待に応えると信じている。/nできるな？,
1030207032,暦,……ええ。/n皆様の愛する銀河は今以上に高く昇ります。,
1030207033,暦,次回公演は、馴染みの深い伝統の演目。/n銀河座の輝きは、天上の印となりましょう。,
1030207034,元劇団員C,そっか、アレをやるんだ。これは楽しみだね。,
1030207035,元劇団員A,期待しているぞ、千寿の娘。/n我らが銀河が、夏日星の峰などに陰を落とされぬようにな。,
1030207036,,,
1030207037,暦,……。,
1030207038,暦,……ずいぶんと高く買われたものですわね。/nあるいは若い芽を試すおつもりか……。,
1030207039,暦,……まあともかく、気疲れしましたわ。/n思い出すだけで肩が重い……。,
1030207040,暦,以前、私を倒すと仰いましたわよね。/nラモーナさん。,
1030207041,暦,教えてあげますわ。このプレッシャーこそが、/n看板を背負うということですわよ……はあ……。,
1030207042,暦,（約束する他なかったとはいえ、必要なことです。/n　この演劇激戦区での評判を不動のものにせねばならない）,
1030207043,暦,（ライバルは銀河座の外だけではなく内にもいる。/n　至高の『銀河鉄道の夜』でなければ、成す事はできない）,
1030207044,暦,本気で挑まなければ。割ける時間はすべて/n割かねばなりません。観劇に赴く時間すらも惜しい……。,
1030207045,暦,また、眠れぬ夜が続きそうですわね……。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
