Id,SpeakerName,Phrase,translation
2005004001,仁花子,わぁぁ……、空気が澄み切ってる。/n前の時とは違った落ち着いた雰囲気ですね。,
2005004002,容,夏と比べると、キャンプをする人が少なくなるからね。/nこの空気感も冬キャンプの魅力なんだよ。,
2005004003,仁花子,へぇ～！　ゆったりできそうで良いですね！/nテント、どこに張ったら冬のキャンプを堪能できるかな～。,
2005004004,容,あはは、もう待ちきれないって感じだね、仁花子。,
2005004005,大黒,はぁ……はぁ、テント……もうテントを張るの？/nちょっとにかっち、気が早すぎるんじゃ……。,
2005004006,しぐれ,え～？　大黒先輩、疲れるの早すぎませんかぁ？/nちょっと山のふもとを歩いただけですよぉ？,
2005004007,しぐれ,キャンプはこれからなのに大丈夫ですかぁ～？,
2005004008,しぐれ,ひゃあっ！？,
2005004009,仁花子,あ、バッタだ。/nクビキリギス……だったかな？,
2005004010,しぐれ,冬なら虫はいないはずですよねぇ！？/n足元で跳ねて最悪なんですけどぉ！！？,
2005004011,大黒,こんな大自然の中なんだから、冬でも虫が居ないわけないでしょ。/nバカね。,
2005004012,しぐれ,なにニヤニヤ笑ってるんですか大黒先輩！/n本当根暗で陰険ですね！！,
2005004013,大黒,なんとでも言うといいわ。/n私、今すごく良い気分だもの。,
2005004014,しぐれ,むぅ～！,
2005004015,容,こらこら、その辺にしときなって。/nこれからテント張るんだし、初めて同士協力しないと。,
2005004016,容,テントを張るなら……うん、ここが良いんじゃないかな。/n風避けになりそうな木が近くにあるし、開けた草原で景色も良いしね。,
2005004017,仁花子,たしかにここなら星空もきれいに見えそうですね。/nじゃあ、テントはこのあたりで決定！,
2005004018,初魅,では、テントの準備は仁花子たちに任せることにして、/n私は火をおこす支度をしよう。,
2005004019,初魅,容。このキャンプ場は自由に薪を拾ってきていいんだったよな？/n車を停めるついでに集めて来る。,
2005004020,容,ん？　うん、じゃあお願いしようかな。,
2005004021,大黒,薪拾いだなんてそんな力仕事、我が主だけにさせるわけには……！/n私もお手伝いさせてください！,
2005004022,初魅,いや、ダメだ。/n大黒、お前はここに残れ。,
2005004023,大黒,えっ……、/nな、……なぜですか我が主。,
2005004024,初魅,お前には私のテントの設営を頼みたい。そちらの方が人数が必要だからな。/n皆と力を合わせて、組み立てるんだ。,
2005004025,大黒,我が主の……テントを？,
2005004026,初魅,お前だから頼んでるんだ。/n出来るな？　大黒。,
2005004027,大黒,お、お任せください！　誠心誠意込めて、/n我が主の安息の地を作らせていただきます！,
2005004028,初魅,あぁ、任せたぞ大黒。,
2005004029,大黒,我が主のテントを任されるなんて……、/n嗚呼、恐悦至極の極みだわ……！,
2005004030,容,いや、『皆と力を合わせて』って言われてたけど……。/n大黒は相変わらずだねぇ。,
