Id,SpeakerName,Phrase,translation
2001902001,知冴,——よっと。,
2001902002,知冴,ふぅ……うん。いい感じ。,
2001902003,ぱんだ,おーい、さっすー。,
2001902004,知冴,ぱんだ、どうしたの？　こんなところで。/nぱんだもスケボーに目覚めた？,
2001902005,ぱんだ,んな突然目覚めるかっつの。/n偶然通ったら、さっすーぽい人が見えたから覗きに来ただけ。,
2001902006,知冴,そっか。,
2001902007,ぱんだ,スケボー、楽しいか？,
2001902008,知冴,うん。/nぱんだもやってみる？,
2001902009,ぱんだ,ぱんだは……、やめとく。/nそんなうまく滑るとか跳ねるとかぜってーできねーし。,
2001902010,知冴,上手くなくたっていいよ。/n滑って風があたるだけでも楽しいと思う。,
2001902011,ぱんだ,……。,
2001902012,知冴,この感覚を知っちまったら、/nもう二度とスケボーのない生活には戻れなくなるぜ。,
2001902013,ぱんだ,はは、なんだよそれ。,
2001902014,知冴,ね、ちょっとだけ。/n転んでも危なくないように、ヘルメットとかは貸すから。,
2001902015,ぱんだ,なんだよ、強引だなあ。/n……もー、ちょっとだけな。,
2001902016,知冴,へへ、やったあ。,
2001902017,,,
2001902018,ぱんだ,ちょちょちょ、ちょっとまて、手離すなよ！/nいま離したら絶対転ぶ！！！,
2001902019,知冴,大丈夫だよ。さん、にー、いち――,
2001902020,ぱんだ,わーーーっ！！！　……って、,
2001902021,ぱんだ,おお……板の上に立ってる……。,
2001902022,知冴,ね、言ったでしょ？　大丈夫だって。,
2001902023,ぱんだ,教え方が雑なんだよ……。,
2001902024,知冴,でも出来た。ぱんだ、上手。,
2001902025,ぱんだ,そりゃどーも。/nでもこっから滑って、ジャンプしてなんて想像もつかねーな……。,
2001902026,知冴,大丈夫、大丈夫。/n上半身をぐっとして、重心をきゅんってしたらすぐできるようになる。,
2001902027,ぱんだ,感覚的過ぎてなんもわかんねー……。,
2001902028,知冴,順番に教えるから、コーチを信じて。,
2001902029,ぱんだ,急に手を離すコーチなんて信用できねーっつの。,
2001902030,スケーター,ちょっと、アンタたちジャマなんですけどー？,
2001902031,ぱんだ,あ、すみません……。,
2001902032,スケーター,ロクに乗ることもできないんだったら、どっかよそでやんなよ。,
2001902033,ぱんだ,……。,
2001902034,知冴,すみません、練習中なんです。,
2001902035,知冴,ぱんだ、人も多くなってきたし、そろそろ帰ろっか。,
2001902036,ぱんだ,……そうだな。,
2001902037,,,
2001902038,知冴,ごめんね、私が無理やり誘ったから嫌な思いさせちゃった。,
2001902039,ぱんだ,さっすーが気にすることじゃねーって。/nああいう人、たまにいるよな。,
2001902040,知冴,うん。/n……でも、スケボーやる人ってああいう人ばっかりじゃないから。,
2001902041,ぱんだ,当然だろ、わかってるよ。,
2001902042,,,
2001902043,ぱんだ,っと、電話だ。柊さんから？,
2001902044,知冴,ボス？　なんだろうね。,
2001902045,ぱんだ,はい、もしもしー。おつかれさまです。/n……いえ、全然大丈夫ですよ？,
2001902046,ぱんだ,はい、今さっすーも一緒です。はい、はい……,
2001902047,ぱんだ,え？　本当ですか！？,
2001902048,知冴,？,
2001902049,ぱんだ,はい、さっすーにも伝えておきます。/nそれじゃあ失礼します。,
2001902050,知冴,どうしたの？　何かあった？,
2001902051,ぱんだ,今度、ぱんだとさっすーに雑誌の取材がくるって！,
2001902052,知冴,おおー。まじ？,
