Id,SpeakerName,Phrase,translation
141091001,,,
141091002,劇団員,いろはー。うさぬいの並び、こんな感じでいいかなー？,
141091003,いろは,〜〜〜バッチリですよっ。,
141091004,いろは,特にこの２匹……これはカリュー伝説の円盤限定総集編で追加されたカット/nユークリッドとのお茶会再現ですよね？　愛が深いっ深すぎて最高ですっ。,
141091005,劇団員,これ、団子用のポップ美兎ちゃんの手作り？,
141091006,美兎,う、うん……ちゃんと……どれがどこのお団子か……。/nわかった方がいいかな……って。,
141091007,劇団員,グッジョブ！　団子はパーティーの主役だもんねー。,
141091008,カミラ,うーん、映え考えたら背景こっちじゃね？　/n横からこー入ってもらってさ。画面入ったらまじぃし。,
141091009,劇団員,オッケオッケ。試してみるみる。/nかみゃみゃキャメラで確認よろろん。,
141091010,蕾,ふむ、結界に綻びはないようだ――お、おい！　/nなぜそそそそそこに兎装束が！？　,
141091011,劇団員,やっば！　バレるの早すぎたっ！　/nにーげろーい！　,
141091012,叶羽,（稽古後だっていうのに、よくやるわ。,
141091013,叶羽,　お、レアドロ。ラッキー）,
141091014,叶羽,……チッ、ゴミの方か。,
141091015,劇団員,叶羽ちーん。/nそこ使うから向こうのダラダラゾーンへゴーゴー。,
141091016,叶羽,はいはい。ごくろーさん。,
141091017,叶羽,（ま、勝手にやってくれてるし。/n　アタシは楽できるからいーけど）,
141091018,劇団員,叶羽ちゃーん。カミラに頼まれてさー。/n素材にするから設営の様子、適当に撮っておいてくれない？　,
141091019,叶羽,んー、しょうがないなぁ。,
141091020,叶羽,（団子パーティーとか地味〜なこと言ってたけど、/n　ちゃんとピザにコーラにポテチ。わかってるわねぇ）,
141091021,叶羽,（ビーズクッションでゴロゴロしながらピザコーラとか最っ高。/n　ピザコーラは人類が生み出した最高のマリアージュだわ〜）,
141091022,カミラ,叶羽～、広報用の撮影したいから、/nアリスの衣装に着替えてもらっておけ？　,
141091023,叶羽,しょうがないわねぇ。一発で撮りなさいよ。,
141091024,カミラ,りょ！,
141091025,,,
141091026,劇団員,写真と動画一緒にいくから。/nうさぬい抱っこして適当にポーズとって！　,
141091027,カミラ,んじゃ、いくよ〜……おー、さっすが叶羽！　完全無欠じゃね！？　/nめっちゃアガる！　ガシガシ撮ってっから！　適当にポーズよろ～！　,
141091028,,,
141091029,叶羽,（いろはには悪いけど、ぶっちゃけ団子って言われてもね〜。,
141091030,叶羽,　そーいや昔、どっかのお偉いさんが高級団子持ってきてくれたっけ）,
141091031,,,
141091032,叶羽,（アレは美味しかったけどねぇ。/n　ま、ピザコーラ様には勝てなくてもしょーがないわ。最強だし）,
141091033,,,
141091034,叶羽,（あとポテチも最強。最強と最強でもう無敵。,
141091035,叶羽,　ああ、早くピザコーラポテチの無限ループしてぇ〜）,
141091036,いろは,――え、なんでアリスなんですかっ！？,
141091037,叶羽,え？　……え？！　なんで！？,
141091038,カミラ,はあっはあっ……叶羽、サンキュ……。/nバチコリバズりそうな宣材大漁だわ……。,
141091039,叶羽,着替える！,
141091040,いろは,なんでですかっ。/n僕もコスプレしたいですっ。,
141091041,美兎,美兎もアリス合わせしたい……！,
141091042,衣装係,それいい！　って言いたいところだけど、/n舞台用の衣装汚すとマズィからノーグッドねー。,
141091043,いろは,うう……そんなぁ……。,
141091044,美兎,コスプレはカラオケまで……我慢だね……。/n１期も２期も……歌おうね……。,
141091045,,,
141091046,カミラ,どーよ！　これが今日の主役！　/n十五夜のお団子だー！　,
141091047,叶羽,…………え？,
141091048,蕾,お、おお…………。,
141091049,叶羽,団子って……こんなにあるの！？,
141091050,蕾,これは……世界の巨壁に匹敵するな……。,
141091051,カミラ,予定よりガチ増えた。/nこうして見るとエグちでわら。,
141091052,いろは,うう……うちの林シェフがご迷惑を……。,
141091053,美兎,林シェフは……悪くないよ。/nみんなが優しすぎただけ……だから。,
141091054,叶羽,え、マジで何があったの？,
141091055,いろは,優しい世界についてご説明しますと、/n一生かかりそうですので、後でお願いします……。,
141091056,美兎,でもこんなに……食べられるかな……？,
141091057,蕾,食べられるかな、ではない。食べるのだ！　/n戦う前より破れし姿を想像するものではない！　,
141091058,劇団員,YES！　諦めたらそこで試合終了だー！　/nみんな皿は持ったな？　いくぞー！　,
141091059,いろは,十五夜パーティー、開宴ですっ！,
141091060,,,
141091061,劇団員たち,うまっ！　４種類とも、別の味ってわかるのに全部美味っ！　/n私このお店のお団子と、美兎ちゃんとこの餡子の組み合わせ好きだわ。,
141091062,蕾,うむ……これは……うむ！,
141091063,いろは,むむっ、このお団子……みとちゃんの味がしますっ！,
141091064,美兎,あ……わかってくれた？　醤油ダレを作るの、美兎も手伝ってね。/nいろはちゃんの好きな味に……アレンジしてみたんだ。,
141091065,叶羽,ポテチには負けるけど、まー、まずくはないね。,
141091066,カミラ,えー、んなことないしょ。どの団子も鬼ヤバ。,
141091067,カミラ,ウチ、いくらでも食えるわ！！　,
141091068,,,
141091069,カミラ,……って盛り上がったはいいけど。/nぶっちゃけ飽きるね……。,
141091070,蕾,世界の巨壁……我ら人類には早すぎたというのか……！？,
141091071,美兎,あんことみたらし……２種類だからかな……？　/n味を自分で調整できるのはいいんだけど……。,
141091072,いろは,でもここでポテチとか味の濃いものに逃げたら、/nきっともう戻れなくなりますよ……。,
141091073,カミラ,そーいや、ボスたちは……？,
141091074,劇団員,大人の付き合い。/n大切な仕事だからねぇ、スポンサー様への挨拶回り。,
141091075,劇団員たち,スポンサー様、ありがとうございます！　/n私たちが楽しく生きていられるのは皆様のおかげです！　,
141091076,叶羽,……こっわ。一言一句揃ってたんだけど。,
141091077,カミラ,てか、現実とーひしてる場合じゃなくね？　/nまだエグい量あるし……お土産にしたら硬くなっちゃうし……。,
141091078,叶羽,まー、頑張って。,
141091079,劇団員,ちょちょちょーい！　ポテチの袋開けるんじゃないよー！　/n団子だ、団子を食うのだー！　,
141091080,いろは,とはいえ、甘いのばかりですから。/nしょっぱいのも欲しくなりますよね……。,
141091081,美兎,そうだ……ちょっと待ってて。,
141091082,美兎,いろはちゃん、これをつけて食べて……みて。,
141091083,いろは,そ、それは、究極の青じそペーストっ？,
141091084,蕾,そみせんブームの時に電姫を虜にし、/nなくなる度に白丸が作り続けてくれた伝説の調味料！？　,
141091085,美兎,口の中がさっぱりしていいんじゃないかな、って思って。,
141091086,いろは,おお……おおおお……。/n口の中いっぱいに、みとちゃんの愛を感じます……。,
141091087,叶羽,ふぅん……どんなもんよ？,
141091088,カミラ,……うわ、鬼うまっ！？　,
141091089,カミラ,甘味のある団子にめっちゃ合うんだけど！？　,
141091090,いろは,……なるほど味変。その手がありましたか。/nつまり、皆さん……わかっていますね？　,
141091091,劇団員たち,（こくり）,
141091092,蕾,――これより創味の戦線、団子決戦編の開宴とする！,
141091093,劇団員たち,うおおおおおおお！,
141091094,叶羽,（お……きたきた。こーいう展開、待ってたんだよねぇ）,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
