Id,SpeakerName,Phrase,translation
142211001,叶羽,（なーんか最近のいろは、様子が変な気がするのよねぇ……。/n　稽古に熱入れまくりなのは前からだけど、美兎ともちょっとぎこちないし）,
142211002,叶羽,（いろはって、一人で何でも背負い込む悪い癖があるしなー。/n　前に『ルルーシュ』を演じた時もそうだったし……）,
142211003,叶羽,（どうせ早くから稽古して、無茶やってるだろうから、/n　アタシも今日くらいは、早めに顔出しておくかー）,
142211004,叶羽,はぁ……まったく、世話が焼けるんだから。,
142211005,,,
142211006,叶羽,（アタシが稽古時間より早く来てしまうなんて……/n　蕾あたりに見られたら『天変地異が！』とか言われそうよね）,
142211007,蕾,おや、その姿は……本巣か？/n珍しいな、やけに早いじゃないか。,
142211008,叶羽,げ。噂をすれば何とやらじゃん……。/n天変地異とは言われなかったけど。,
142211009,カミラ,あれー？　おはよー、叶羽、先輩！/n何なに？　朝から珍しい組み合わせじゃん？,
142211010,叶羽,おはよー。/nってか、アタシが言うのもなんだけど、ふたりとも早くない？,
142211011,蕾,おはよう。……それはこちらの台詞だ、本巣。/n今日は一体どうしたんだ？　まさか……天変地異の前触れか！？,
142211012,カミラ,いやいや、叶羽も本気出したってことっしょ！/nそれにしても早めに稽古入るなんて、めっちゃ偉いじゃん！,
142211013,カミラ,実はウチも、オーディション終わってから居ても立っても居られなくてさー。/nついつい早めに稽古しに来ちゃったんだよね～。,
142211014,蕾,そうか……ようやく本巣もやる気を出したということか……。,
142211015,蕾,素晴らしいぞ、本巣！　このまま共に高みを目指し、励もうではないか！,
142211016,叶羽,ふふ……まぁね～。/nたまにはアタシも、やる時はやる、みたいな？,
142211017,叶羽,（いろはの事が気になって来ただけだけど……/n　別に褒められるのは嫌な気しないし）,
142211018,叶羽,（とりあえずこのまま、真面目でめちゃ偉ムーブかましとくかー。/n　面倒くさくなったら、適当に休憩しちゃえばいいもんね）,
142211019,叶羽,（そんな事より……問題は、いろはよね）,
142211020,,,
142211021,カミラ,……でさー、原作読んでみたら、/n『オズの魔法使い』って意外に奥が深かったんだよねー。,
142211022,カミラ,ほら、いま流行りの異世界転生的な？/n昔の時代に転生モノとか、最先端いってるじゃん！　みたいな！,
142211023,蕾,ふむ、正確に言えば、異世界転移だな。/nドロシーは死んで生き返ったわけではなく、生きたまま移動している。,
142211024,蕾,だが、その発想はなかった。/nさすがは阿岐留。いつも視点が面白く、考えさせられるものがあるな。,
142211025,カミラ,おっ、先輩に褒められちった！/n嬉しいけど、なんか照れる―。,
142211026,叶羽,異世界転移ね～。,
142211027,叶羽,現代だったら、『ドロシーがオズの国へ行ったら、ブリキの木こりと/nカカシとライオンとパーティーを組む事になった件』とかになってた？,
142211028,カミラ,あり得る～！/nてかタイトル長すぎてヤバ！　超ウケる！,
142211029,いろは,なんでっ……なんで、そんなことしたんですかっ！！,
142211030,カミラ・蕾,！？,
142211031,叶羽,（まさか……）,
142211032,カミラ,今のって、いろっちの声じゃね？/n何があったんだろ……。,
142211033,蕾,うむ……落ち着いて様子を見に行こう。/n本巣、阿岐留、入るぞ。,
142211034,叶羽・カミラ,うん,
142211035,,,
142211036,いろは,選ばれたのは、みとちゃん…………それが答え……なんですよ。,
142211037,いろは,それなのに、そんな役を辞退するなんて……しかも、僕なんかの為に……。/nそんなの、絶対いけないと思いますっ！,
142211038,いろは,仮に、僕がドロシーになれたとしても……/nそんな経緯でドロシーになりたくないですっっっ！！！！,
142211039,美兎,っっ……！！！,
142211040,叶羽,え……？,
142211041,叶羽,（何これ……何がどうしたってのよ……？）,
title,じっとしていられなくて,,
info,翻译：XXX  校对：XXX,,
