Id,SpeakerName,Phrase,translation
142332001,仁花子,もし移動劇団になったら……今以上に学校との両立が大変そうだなぁ～！/n移動先で勉強ってこともありそう！,
142332002,容,仁花子はまだ１年だもんね。,
142332003,容,アタシはもう卒業の年だから、他にやることがなければ、/n初魅みたいな過ごし方になりそうだよ。,
142332004,仁花子,演劇一筋！　ってことですよね！/nでも、いつかはそうなれたらいいなって思っちゃうかも。,
142332005,仁花子,そしたら今よりも、もっとレンさんのお手伝いも出来るし、/nもっと役作りに集中したり、ずっとお芝居のことだけ考えていられるから。,
142332006,容,まぁ、良し悪しだと思うけどねぇ～。/n学業との両立って大変だけど、学校が息抜きになる時だってあるでしょ？,
142332007,仁花子,あ……たしかに。/n園芸部の活動とかは、今もすごくいい息抜きになってるなぁ。,
142332008,容,それが演劇だけってなると、例えば演劇のほうで壁にぶち当たった時とか、/n乗り越えるのが大変になりそうだなって思うよ。,
142332009,容,視野が狭くなっちゃいそうだし。/nいつも同じ場所にいるとさ。,
142332010,仁花子,それなら、移動劇団っていうのを利用して、旅先で人と交流をしてみたり、/nアクティビティに挑戦してみて、気持ちを切り替えるとか！,
142332011,容,旅先のアクティビティか、それはちょっと面白そうだねぇ。/n地方競馬は見てみたいと思ってたんだ。,
142332012,仁花子,あははっ、いるるんらしいですね！/n私は……滝行、とか。,
142332013,容,ええーっ、それはアクティブだなぁ～。/n風邪ひいたりしないでよ～？,
142332014,仁花子,そ、そうですねっ、そこは気を付けないと……。/nEdenのみんなに迷惑かけちゃうし……。,
142332015,容,それにきっと、色んな場所を回りながらも、/nEdenホールで演劇をすることは変わらないだろうから。,
142332016,容,旅先で風邪ひいて、こっちで舞台に立てませんでした……っていうのは、/n流石にもったいないと思うんだよね。,
142332017,仁花子,うん、やっぱりEdenホールも好きだし！/nここが私たちの居るべき場所って感じですからね！,
142332018,容,その代わり、移動と劇場の両立っていう面で、/n小道具班は今以上に忙しくなるだろうけど。,
142332019,仁花子,じゃあ、他の場所で公演をした時には、/n小道具班のみんなにも、差し入れとかしようかな……。,
142332020,仁花子,あ、色々各地を回れるんだったら、/n学校のみんなにも各地のお土産を渡せますね！,
142332021,容,それはみんな喜んでくれそう。/nまぁ毎回お土産買ってたら、お財布へのダメージが凄そうだけどさ。,
142332022,仁花子,あー……ですね。ははは……。,
142332023,仁花子,でもでも、いつかは海外進出とかも有り得るかもですし！/nそしたら流石にお土産も買っておきたいかも！,
142332024,容,たしかに、可能性はなきにしもあらずだよね。/nその時までに、英語はもっと身に着けておかないとなぁ～。,
142332025,仁花子,英語……その問題を忘れてましたぁ……っ！/n私、英語がすっごい苦手で……。,
142332026,仁花子,この前のテストも、あんまり点数良くなくて……。,
142332027,容,あらら。……じゃあ、今後Edenがどうなっても良いように、/n今から英語の勉強見てあげますかねぇ。,
142332028,仁花子,えっ、ほんとですか！？/nありがとう、いるるん……！！,
142332029,仁花子,（色々考えてはみたけれど……、/n　もしEdenがこの先、移動劇団になっても、どういう未来になっても……）,
142332030,仁花子,（いるるんや他のみんながいてくれたら、それだけで楽しく過ごせそうだな。/n　……って結局、今とあんまり変わらないや！）,
142332031,仁花子,ふふっ♪,
title,楽園の未来予想図,,
info,翻译：XXX  校对：XXX,,
