Id,SpeakerName,Phrase,translation
110182001,湯島,では、明日のご昼食は不要……と？,
110182002,いろは,はい。僕の分は大丈夫です。,
110182003,湯島,かしこまりました。,
110182004,いろは,――あっ、もうこんな時間っ！/nシンクツ出版局が始まっちゃいますっ。,
110182005,湯島,氷川さん、いらっしゃいますね。,
110182006,氷川,みとちゃん、についてですね。,
110182007,湯島,ええ。任せるに足る御仁なのでしょうか？,
110182008,氷川,その点では問題はありません。/nいろは様にとって、最も信頼できるご友人です。,
110182009,氷川,背後関係も至って潔白。/n女の子同士の麗しき友情の一幕と捉えて、差し支えはないでしょう。,
110182010,湯島,ありがとうございます。,
110182011,湯島,肝心の、料理自体の腕はいかがでしょう？,
110182012,氷川,そちらも疑いの余地はありません。/nご覧ください。黒服たちによる調査結果です。,
110182013,湯島,……これらの料理を、みとちゃん様がお作りになられた？,
110182014,氷川,はい。ご自宅が地域で評判の小料理屋を経営していることもあり、/n料理が得意なご家族に教え込まれ、美兎様ご自身も確かな腕をお持ちです。,
110182015,氷川,そして美兎様の性格と、いろは様へのご親愛を鑑みれば、/n栄養バランスや好みなども配慮されたお弁当になるかと。,
110182016,湯島,……承知致しました。心配の必要はないようですね。,
110182017,湯島,友情を加味しても、私のお弁当を断るほどのものになるかどうか。,
110182018,湯島,みとちゃん様とやらの腕前、お手並み拝見といたしましょう。,
110182019,氷川,（……この人も歪んでるなー）,
110182020,美兎,これでよし……っと。,
110182021,祖父,どれ……上手くできているね。,
110182022,祖母,まあまあ、可愛らしい。/nこれならきっと、いろはちゃんも喜んでくれるよ。,
110182023,美兎,ありがとう……そうだといいな。,
110182024,美兎,いろはちゃん……はい、これ。お弁当……。,
110182025,いろは,わあっ、ありがとうございますっ！/n開けてもいいですか？,
110182026,美兎,う、うん……どうぞ。,
110182027,いろは,それでは……。,
110182028,いろは,……わああぁっ！,
110182029,美兎,ど、どうかな……？,
110182030,いろは,すっごい！　すっごいですよっ、みとちゃんっ！/nひと口サイズのおむすび、３種類もありますよっ！,
110182031,美兎,えっとね、鮭と、うちでつけた梅と、炊いたあさり……だよ。/n１種類だけだと飽きちゃうかな、って思って。,
110182032,美兎,卵焼きはね、美味しいって言ってくれたから。/n前のと同じ甘いのにしたんだ。,
110182033,いろは,あの卵焼きっ！　僕、大好きですっ！,
110182034,美兎,お肉はね、味噌漬けにして、それでニンジンとインゲンを……巻いてみたの。,
110182035,美兎,お野菜は昨日の煮物が残ってたのを入れただけ……ごめんね。,
110182036,いろは,ごめんなんて、とんでもありませんよっ！,
110182037,いろは,もうこれ以上ガマンなんてできませんっ！　いただきますっ！,
110182038,いろは,あ～、どれから食べようかな～……。,
110182039,いろは,ここはやっぱり、鮭のおむすびに決めましたっ。,
110182040,美兎,……ど、どうかな？,
110182041,いろは,……ほどよく握られたふっくらごはんと塩鮭の……,
110182042,いろは,んん～、ゴールデンコンビ！　愛情が伝わってくるほっこり感ですっ。,
110182043,美兎,わ……。,
110182044,いろは,次は、豚肉のニンジンとインゲン巻をいただきますね。,
110182045,美兎,……。,
110182046,いろは,……香ばしい味噌と豚肉のガツンとくる味に、/nシャッキリ感の残ったインゲンとニンジンが美味しいですよっ。,
110182047,いろは,こちらのお煮物も、出汁だけでじっくり煮込まれていて、/n滲み出るお野菜の優しい甘味が丁度いいんです。,
110182048,美兎,よかった……味が濃いものばかりだと、飽きちゃうかなと思って。/n薄味にしたの、正解だったみたい。,
110182049,いろは,それに何より、この卵焼きですよっ。/nほっぺたが蕩けて落ちちゃいそうですっ。,
110182050,いろは,みとちゃんも食べてみてくださいっ！,
110182051,美兎,えっ、い、いいよ。/n美兎の分はちゃんとあるから、いろはちゃんが食べて？,
110182052,いろは,そんなこと言わず、あ～ん。,
110182053,美兎,……あ、あ～んっ！,
110182054,いろは,ね、美味しいでしょ？,
110182055,美兎,……うん。,
110182056,美兎,美兎ね、いろはちゃんと一緒に食べるお昼が……一番美味しいよ。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
