Id,SpeakerName,Phrase,translation
140522001,カミラ,はあ～、さっぱりしたぁ。/n銭湯のでっかい湯船はたまんなかったねぇ。,
140522002,叶羽,はぁ……なんでお風呂のために、/n寒い中わざわざ銭湯に行かなきゃなんないのよ。,
140522003,いろは,順番にお風呂を頂戴するより、/n一緒に入った方が楽しいじゃないですか。,
140522004,叶羽,うちで入浴する前提なのおかしくない？,
140522005,美兎,背中の流しっこ、楽しかったね。,
140522006,いろは・美兎,ねー。,
140522007,叶羽,まー、座ってるだけで髪も体も洗ってもらえたのは、/nキング気分で楽しかったけどさー。よきにはからえ的な。,
140522008,カミラ,髪はすべすべ、肌はモッチモチで、洗っててめっちゃ幸せだったわ。/nあとはスキンケアまでバッチリさせてほしかったんだけどねぇ。,
140522009,叶羽,化粧水程度ならいいけど、カミラ何本も謎の瓶持ってくるんだもん。/nどー考えても面倒くさいコトされるの見え見えじゃん。,
140522010,カミラ,あはは、ごーめーんーて。/nあの時はちょーっとハイになっちゃってた。,
140522011,叶羽,……ま、カミラがアタシのこと、/n気にかけてくれたからってのはわかってるけどね。,
140522012,叶羽,とはいえ、お風呂上がりに重要なのは、/nスキンケアなんかよりも水分補給でしょ！,
140522013,蕾,うむ、禊を済ませた後のフルーツ牛乳は格別だからな。/n人はあの魅力からは逃れられない。,
140522014,美兎,甘くて、キン……と冷えてて、美味しいよね。/nごくごく飲んじゃう。,
140522015,カミラ,しまったぁ、先に飲ませてから捕まえるべきだったかぁ。,
140522016,カミラ,次のために覚えとこっ。,
140522017,蕾,飲んだら飲んだで早く帰りたがる。/n本巣にとっては、どちらでも同じだと思うぞ？,
140522018,カミラ,でも、コンビニには寄ったじゃないですか。,
140522019,叶羽,コンビニは別腹でしょ。,
140522020,いろは,そうそう、夜のコンビニといえば、/n昼間に行くよりも誘惑度強いと思いませんかっ？,
140522021,カミラ,わかるぅ～！　いつもならブレーキ利かせられるのに、/nついつい手ぇ出ちゃうよねぇ。……気づけばこの量よ。,
140522022,美兎,新作アイス……お風呂上がりだからか、/nすごく美味しそうに見えちゃったもんね……。,
140522023,いろは,なのに帰り道は寒いからって、/nつい肉まんまで買っちゃったり！,
140522024,カミラ,体重計乗りたくねぇ～……。,
140522025,蕾,暴食の残滓は、/n週末の集中特訓で燃焼させるしかない……。,
140522026,叶羽,ま、食べきれなかった分は置いていってくれたら、/nアタシがおいしくいただいてあげるから安心して。,
140522027,カミラ,とか食べることばっか考えてたら、/nなんかめっちゃぺこってきたわ。袋から出しちゃうね。,
140522028,叶羽,えーと、アタシのスナックは……。,
140522029,いろは,ウエハースウエハース……。,
140522030,蕾,これだけ山盛りになっていると、/n先日の打ち上げを思い出すな。,
140522031,美兎,焼肉食べ放題……美味しかったよね。/nあの時も、お皿の上にお肉が富士山みたいになってて。,
140522032,美兎,後から注文すればいいのに、/nついつい一度に頼んじゃうの……なんでだろうね？,
140522033,叶羽,そりゃ、食べ放題だからでしょ？/nドリンクバーと一緒で、とにかく頼まなきゃもったいない的な。,
140522034,蕾,うむ……電姫の団員は、飢えた亡者の集まりだからな……。/n趣味に走りすぎ、粗食を余儀なくされる者も多くいる……。,
140522035,蕾,だが、目の前にカルビがあるのに、/n焼肉のタレだけでご飯食べ始めた時は、さすがに目を疑った……。,
140522036,いろは,……仕方がないことなんです。どんな犠牲を払おうとも、/n推しを摂取することこそが、オタクにとって何よりの栄養なんですから。,
140522037,美兎,仕方……なくはないんじゃないかな？/nいろはちゃんも、ウエハースばっかりじゃ栄養偏っちゃうよ？,
140522038,いろは,ラスト１枚が出ないんですよぉっ！,
140522039,いろは,でも大丈夫です、今日こそは出る気がしますっ！,
140522040,いろは,うおおおおっ！　スーパーウルトラグレートファイナルラスト/nオーバージ・エンドチャレンジ！,
140522041,カミラ,ジ・エンドオーバーしちゃってんの！？,
140522042,いろは,ディスティニー――――ドローっ！,
140522043,美兎,出た？,
140522044,いろは,……明日の放課後、スーパーウルトラグレートファイナルラスト/nオーバージ・エンドクライマックスチャレンジをします。,
140522045,蕾,ふふふ。千寿も、たまに食べ放題へと連れて行き、/n栄養のあるものを食べさせなければダメかもしれないな。,
140522046,カミラ,話焼肉に戻るけど、叶羽ってオリンポス時代、/n高級な和牛とか食べに行ってたって言ってたよね？,
140522047,叶羽,んー、まぁ、三つ星とか隠れ家的名店に連れてってもらったことはあるね。/nああ言うところのはマジで美味い。世界が変わる。,
140522048,叶羽,けど、かたっ苦しくて、食事って雰囲気じゃないから嫌いなんだよねー。/nだったら食べ放題のチープな肉のチープな味わいのが好きだわ。,
140522049,叶羽,……あー、てか世界が変わるって言えば、今回の食べ放題でさ。/n新人……いや、焼肉奉行の隠されていた能力には驚かされたね……。,
140522050,いろは,そうですよ！　あんなに美味しい焼肉、初めて食べましたっ。/nあれはカルチャーショックがすぎましたね……人生観変わりましたよっ。,
140522051,蕾,真価を暴く炎の使い手、だな……。ただのリーマン萌えかと思っていたが、/nまさかあのような異能の持ち主とは。,
140522052,叶羽,アイツの手にかかれば、どんな安い肉も最高の旨味が引き出される……。/nまさか食べ放題の肉を食べて、このアタシが涙を流すなんてね……。,
140522053,いろは,焼き方のコツは『お肉の声』を聞くことらしいですよっ。/n耳を傾ければ、最高の瞬間を教えてくれるそうですっ。,
140522054,美兎,うん。だから、美兎ね。あの日からお肉に話しかけるようにしてるんだ。/nいつか、声が聞けるようになったら……いいなって。,
140522055,カミラ,あまりに美味しすぎて、その場で居抜きの焼肉屋の物件探し出した/nマチコサマの目がマジすぎたの、軽くホラーだったわ。,
140522056,叶羽,……そんな話してたから、焼肉が食べたくなってきた。/nカルビ味のポテチ買っておけばよかったなー。,
140522057,いろは,焼肉味のグミなら買いましたよ。,
140522058,叶羽,なんで！？,
140522059,叶羽,それは責任もって家に持ち帰ってくれていいからね！？,
140522060,カミラ,なんでって、罰ゲームに決まってんじゃーん。,
140522061,美兎,この後の上映会……何を観るのかゲーム大会で決めるんだよね。,
140522062,カミラ,勝者は作品を選ぶ権利を。/n敗者にはそのグミを食べてもらって、撮れ高アップを狙うよ！,
140522063,蕾,狙うのはいいが、ところでお前たち。/n教導者より提出された宿題は終わっているよな？,
140522064,いろは,……ぜ、絶対に勝って、劇場版転スラを観ますよっ。,
140522065,美兎,いろはちゃん……まだなんだね？,
140522066,美兎,宿題はやった方がいいと思うな。,
140522067,叶羽,……てかよくよく考えなくても明日平日だよね？/nなんで普通にお泊まり会する流れになってるの？,
140522068,美兎,叶羽ちゃんのお母さんに、/n泊まっていけばって……言われちゃったから？,
140522069,カミラ,やー、お布団まで用意されちゃってたら逆に断りづらいっしょ。,
140522070,いろは,全員分の着替えは、氷川たちが用意してくれていたから大丈夫です！,
140522071,叶羽,千寿家の使用人無駄に有能～！,
140522072,いろは,いいじゃないですか。/nみんなでお布団潜ってお話しましょうよ～。,
140522073,美兎,あ、美兎ね、この間……観に行った銀河座の、/n『銀河鉄道の夜』のお話したいな。,
140522074,カミラ,アレ、マジ泣けたよね～。シェシェの演技とか見てたら、/nやべぇ～ウチもがんばりてぇ～ってなったわ。,
140522075,蕾,私としては、Edenの『オペラ座』の解釈について、/n皆の意見を聞いてみたいことがある。,
140522076,いろは,シリウスと違った、あそこですかね？/nEdenの演出はやっぱり独特ですよね。初魅さんの感性が凄すぎます！,
140522077,美兎,Edenといえば……この間、初魅さんがうちのお店にきてね。/n新しい脚本を書いてるって言ってたよ。楽しみだな。,
140522078,蕾,次と言えばオリンポス次回公演、『アリス』のチケットが取れないのだが。/n今度、狛江に頼んでチケットを融通してもらえないだろうか？,
