Id,SpeakerName,Phrase,translation
2007108001,ここな・静香,ただいま～！,
2007108002,カトリナ,あら、おかえりなさい。,
2007108003,静香,カトリナ、上機嫌ね？,
2007108004,ここな,本当だ！　カトリナちゃん、何かいいことあった？,
2007108005,カトリナ,べ、べつに！？　……ママからメールが来ただけよ。/n世界演劇リーグ前だからって。,
2007108006,ここな,そうなんだ！　よかったね、カトリナちゃん！/nそれにしても、もうすぐ……なんだよね。,
2007108007,静香,ええ、私たちも頑張らないとね。,
2007108008,カトリナ,ふふっ、当然でしょ？,
2007108009,ぱんだ,お、ここちゃんにおシズちゃん！　おかえりなさい！/nちょうどいいタイミングですね～。,
2007108010,知冴,おかえり、ふたりとも。ちょうどご飯ができた所なんだ。/n今日は、精を付ける為にもあんこう鍋だよ。,
2007108011,ここな,本当！？　美味しそう！！/nお皿出すの手伝うね！,
2007108012,静香,その前に手洗い、でしょ？/n先走りすぎよ、ここな。,
2007108013,ここな,あ、えへへ……お腹空いちゃって……。,
2007108014,,,
2007108015,八恵,～～～っ！,
2007108016,八恵,（柊さんに、直接言ってしまいました……！/n　今思うと、凄く恥ずかしいですね……）,
2007108017,,,
2007108018,望有,そう、……楽しみにしているわ。,
2007108019,,,
2007108020,八恵,……でも、よかったのかもしれません。,
2007108021,八恵,（世界演劇リーグが始まる前に、柊さんに気持ちを伝えられた。/n　あとは、演技で有言実行するだけですよね）,
2007108022,八恵,私、頑張ります……柊さん。/nあなたの隣で、舞台に立つために。,
title,いつの日か,,
info,翻译：XXX  校对：XXX,,
