Id,SpeakerName,Phrase,translation
142251001,しぐれ,はぁ～……。,
142251002,しぐれ,（今日の体育の授業でやった、創作ダンス……イマイチだったわね。/n　あんなに周りから期待されてたのに、応えられないなんて……）,
142251003,しぐれ,（っていうか、しぐれが役者だからって、勝手に期待しないで欲しいし……！/n　それで期待外れだったってガッカリされても、困るのよねっ）,
142251004,しぐれ,（なんで役者であるしぐれが、ダンスまで出来なきゃいけないのよ。/n　演技ができれば充分じゃない……）,
142251005,しぐれ,（創作ダンスの授業なんて、外に出なくて済むし、/n　ラクだし全然いいわって思ってたのに……）,
142251006,しぐれ,（なのに、クラスのみんなのあの反応……もう、ムカつくわっ！/n　あの場は、りこたちが誤魔化してくれたからよかったけど……）,
142251007,しぐれ,（……まさかこのしぐれが、あんなふうに庇ってもらうなんて……）,
142251008,しぐれ,はぁ……別にダンス表現なんか、出来なくていいじゃない……。/n余計なお世話よ……。,
142251009,初魅,そう断じてしまうのは勿体ないぞ。/nダンスだって、舞台の表現に繋がるかもしれないだろう。,
142251010,しぐれ,げっ……初魅さん……！/n今の、聞いてたんですか……！？,
142251011,初魅,ああ。/n私の愛しい子猫がずっと溜息をついていたから、気になっていたんだ。,
142251012,初魅,今は表現運動が必修なんだろ？/nこれが時代の変遷というものか……凄いな。,
142251013,しぐれ,初魅さぁん、そんな年寄りくさいこと言わないでくださいよぉ～。/nそんなにしぐれと、年離れてなくないですかぁ？,
142251014,初魅,だが私の小学校には、純粋なダンスの授業はなかったからな。/nとはいえ、もちろん私だって、まだまだ老け込むつもりはない。,
142251015,しぐれ,も～、当たり前ですよぉ～。/n……でも、初魅さんはなかったんだぁ、いいなぁ～。,
142251016,初魅,しぐれはそんなにダンスの授業が嫌なのか？/nダンスも表現のひとつだ。やり方によっては演技の糧になるかもしれないぞ。,
142251017,しぐれ,うぅ～……ダンスが嫌っていうかぁ、しぐれは運動自体が苦手なんでぇ……、/nたとえ演技の役に立つって言われても、ちょっと厳しいっていうかぁ……。,
142251018,しぐれ,そ、それに……！/n本当に演技の糧になるかなんて、わからないじゃないですかぁ～。,
142251019,初魅,ふふっ、私の言葉が信じられないか？,
142251020,しぐれ,いえ、そういうわけじゃないです……っ、けどぉ……。/n初魅さんのことは信じてますよ？　でも、それとこれとは別っていうか……。,
142251021,初魅,いや、いいんだ。/n私が言ったからと言って、なんでも信じてしまうのも良くないからな。,
142251022,初魅,むしろそう言ってくれて助かった。/nお陰で、こいつを無駄にしないで済みそうだしな。,
142251023,しぐれ,その紙……何かのチケット、ですか？,
142251024,初魅,ああ、これはフラメンコの公演チケットだ。/n……せっかくだから、１枚しぐれにプレゼントしよう。,
142251025,しぐれ,えっ……いいんですか？,
142251026,初魅,構わないさ。ひとり寂しく観覧予定だったところが、/nデートの予定に変わって私も嬉しいからな。しかもこんなに可愛い連れとね。,
142251027,しぐれ,！　初魅さん……。,
142251028,初魅,じゃあ、当日は楽しみにしているぞ。/n私との約束だ、逃げずにちゃんと来てくれよ？,
142251029,しぐれ,うっ……わ、わかりましたよぉ。/n初魅さんとの約束を、しぐれが破るわけないじゃないですかぁ。,
142251030,初魅,もちろん、信じているさ。,
142251031,しぐれ,（……初魅さんにここまで言われちゃ、行きたくないとは言えないし……。/n　しぐれも、初魅さんとのデートとして楽しめばいっか……）,
title,役者に必要な表現とは,,
info,翻译：XXX  校对：XXX,,
