Id,SpeakerName,Phrase,translation
1050105001,八恵,（……早めにお手洗いに行っておいて正解でしたね。/n　まさか、あんなに混雑しているとは……）,
1050105002,八恵,（あの調子では、お稽古が始まるのは時刻丁度になりそうですし……。/n　先にもう一度、台本を読み込んでおくことにしましょう）,
1050105003,八恵,……！,
1050105004,八恵,（あそこに居るのは……、/n　ヘルメス役の白丸さんと、ヘラ役の狛江さんですね）,
1050105005,八恵,（この後のお稽古でも、おふたりとはセリフの掛け合いも多いですし、/n　ちょっとだけお邪魔しちゃいましょうか……）,
1050105006,地歩,ん…………はぁ……。/nやはり慣れない環境での稽古は、少し疲れますね……。,
1050105007,美兎,うん、そうだよね……。/nでも良かった……そう感じてるの、美兎だけかと思ってたから。,
1050105008,美兎,地歩ちゃんも同じなんだって思ったら、/nちょっぴり安心しちゃった……。,
1050105009,地歩,当然ですよ、なにせ世界演劇リーグ。/nそれもダイスターの祭典にこれから立つのですから。,
1050105010,地歩,加えて、共演者は実力揃い。/n稽古と言えど、普段以上に神経を張り巡らす必要があります。,
1050105011,美兎,うん……。/nだから、地歩ちゃんやみんなは……本当に凄いなって思う。,
1050105012,美兎,慣れない現場でも、あんな風に思いきり演技してて……。,
1050105013,美兎,美兎なんて、みんなの動きについて行くだけで精一杯だったもん……。/nさっきの稽古では、センスもちゃんと使いこなせなかったし……。,
1050105014,地歩,まだ稽古は始まったばかりですよ、白丸さん。,
1050105015,地歩,始まったばかりの稽古で慣れた様子の方なんて、寧ろ少数です。/n気にすることではありません、稽古は本番の為にあるのですから。,
1050105016,地歩,そして先ほどの白丸さんの演技も、素晴らしいと思いますよ。/n『夏の夜の夢』で拝見した時と同様に、心揺さぶられました。,
1050105017,美兎,そ、そうかな……？　本当に……？/n美兎は、周りと比べて全然上手く出来なかったって、思ってたよ……。,
1050105018,地歩,それはきっと、白丸さんには目指すべき演技が見えているからでは？/n周りの演技を見て、自分の演技を見つめ直すこともまた――,
1050105019,八恵,とっても素敵なお話をされていますね！/n私からもおふたりの良いところ、語ってもいいですか？,
1050105020,美兎・地歩,や、八恵ちゃん……！/n新妻さん……！,
1050105021,美兎,そうだ、八恵ちゃんはさっきの稽古でも落ち着いてたよね。/n演技もしっかりしてて、美兎も見習わないとって思ったんだ。,
1050105022,八恵,嬉しいです、ありがとうございます♪/n柊さんにマンツーマンで指導してもらったお陰でしょうか？,
1050105023,八恵,それでも、お話を頂いた当初は不安な気持ちでいっぱいでした……。,
1050105024,地歩,それで、あそこまで演技を磨いてきたのですね。/nゼウスのような軽薄な美少年、新妻さんにとって慣れない役なのでは？,
1050105025,八恵,そうですね……けれど、ダイスターの祭典に立つのですから。/n慣れない役でも、しっかり演じてみせないとって思いまして。,
1050105026,美兎,そう、だよね……しっかり演じてみせないと。/nうん……、美兎も……そう思う。,
1050105027,暦,ここにいるのは各劇団から集められたダイスター。/n共に稽古をして、触発されるのも無理ありませんわ。,
1050105028,美兎・八恵,わっ……！？,
1050105029,地歩,千寿暦さん……い、いつの間に……。,
1050105030,暦,申し訳ありません、驚かせてしまいました？/n私としても、皆さんのお話されていることが興味深くて、つい……。,
1050105031,八恵,いえっ、大丈夫ですよ。,
1050105032,暦,それに、地歩さんのおっしゃる通り、/n美兎さんも、皆さんの演技も、目を見張るものがある。,
1050105033,暦,やはり、同じように星を目指して歩んできた方々……。,
1050105034,暦,例え、その星を争う立場にあったとしても、/n見習うべき点が大いにある……尊敬の念を忘れてはいけませんね。,
1050105035,八恵,ふふっ、そうですね♪,
1050105036,暦,そんな皆様と同じ舞台に立てる事、心より光栄に思います。,
1050105037,暦,良い舞台を、共に作りあげましょう。/nダイスターの名に、恥じぬ演技で。,
1050105038,地歩,……はい、共に励みましょう。/n送り出してくれた人たちの期待に応える為にも。,
1050105039,美兎,美兎も……みんなが居てくれたら、出来るって思える。,
1050105040,美兎,今度こそ全力を出してみせる……。/nだから……改めて、よろしくお願いします！,
1050105041,八恵,皆さんとなら、素晴らしい舞台ができるって、私も信じています。/nこの後のお稽古も、一緒に頑張りましょうね。,
title,原石の星に光を見出す,,
info,翻译：XXX  校对：XXX,,
