Id,SpeakerName,Phrase,translation
2004508001,ここな,はぁ～、二泊三日の旅行ってあっという間だね……。/n本当に、もう帰らなきゃダメかなあ？,
2004508002,静香,明日から学校なんだから、仕方ないでしょ？,
2004508003,静香,でも、私もとっても楽しかった。,
2004508004,千歌,ならよかったよ！/n私もここなちゃんたちと過ごせてとーっても楽しかった！,
2004508005,千歌,そうだ！　これ、お土産！/n内浦名物のみかんに、みかんを使ったどら焼き、あと、パン！,
2004508006,ここな,あはは、そんなに食べられないよ。,
2004508007,いろは,でもでも、昨日お土産を探しながら、商店街で食べたケーキも美味しかった/nですし、まだまだ気になるところもたくさんあります……。,
2004508008,暦,ええ。,
2004508009,暦,……ですから、それはまた今度来た時の楽しみにいたしましょう？,
2004508010,いろは,えっ！？　姉さん、そ、それって……！,
2004508011,梨子,あっ、いたいた！　ごめんね、遅くなっちゃった。/nみんなでお見送りしようと思って、待ち合わせしてたの。,
2004508012,善子,この様子だと、ギリギリ間に合ったって感じね。,
2004508013,ルビィ,よ、よかったぁ。/nあ、あの、暦さん、お渡ししたいものがあって……。,
2004508014,暦,えっ？　ええ、なんでしょう？,
2004508015,ルビィ,これ……よければ。/nひとつは、いろはちゃんに。,
2004508016,暦,私といろはさんに？,
2004508017,暦,……まあ、かわいらしいサシェ。手作りですか？,
2004508018,ダイヤ,ええ。昨夜、ルビィがおふたりにと作ってましたわ。,
2004508019,ルビィ,ルビィ……お裁縫が得意だから。昨日、いろはちゃんたちが/nお土産を選んでるのを見て、何かルビィからもプレゼントしたいなって。,
2004508020,ルビィ,お姉ちゃんと、いろんなデザインを相談して決めたんです。/nこれなら、お部屋で使えるから。,
2004508021,ダイヤ,刺繍は、蝶と花をモチーフにいたしましたの。/n雅で落ち着いた雰囲気がおふたりに合うかと思いまして。,
2004508022,暦,ありがとうございます。大切にいたします。,
2004508023,暦,ルビィさんからいろはさんには、直接お渡しされないんですか？,
2004508024,ルビィ,ううん。/n……暦さんから、渡してほしいなって。,
2004508025,暦,わかりました。では、必ずお渡ししておきますね。,
2004508026,ルビィ,はいっ。,
2004508027,初魅,おーい、暦。/nもう荷物を載せていいのか？,
2004508028,暦,えっ？　載せるってあなたの車にですか？,
2004508029,暦,あいにくですが、帰りは行きと同じく電車の予定で……。,
2004508030,初魅,切符はまだなんだろう？　いろはから聞いたんだ。/nどうせ帰り道も一緒だし、乗って帰るといい。いろはは承諾済みだぞ。,
2004508031,暦,えぇ……？,
2004508032,いろは,ご、ごめんなさい、姉さん。/n断り切れず……。,
2004508033,暦,いえ……。わかりました。,
2004508034,暦,じゃあ、ルビィさん、私はこれで。,
2004508035,ルビィ,はいっ。短い間でしたが、ありがとうございましたっ。,
2004508036,いろは,では皆さん、大変お世話になりましたっ！/nまたお会いしましょうね！　善子ちゃんもっ！,
2004508037,善子,ええ。私も楽しかったわ。/nじゃあ、気を付けて帰りなさいよ。,
2004508038,ここな,私たちもそろそろ行かなくっちゃ。/nありがとう、千歌ちゃん、梨子ちゃん。,
2004508039,静香,ふたりのおかげで、楽しい旅行にできたわ。/n帰るのがもったいなくなっちゃうくらい。,
2004508040,梨子,ふふ、お礼を言いたいのはこっちのほう。,
2004508041,梨子,ここなちゃんたちのおかげで私たちも楽しかったし。ね、千歌ちゃん。,
2004508042,千歌,うんっ！　みんなのおかげで特別な思い出が作れたよ。,
2004508043,千歌,それじゃあ、また会う日まで！,
2004508044,,,
2004508045,初魅,旅行は、楽しかったか？,
2004508046,いろは,はいっ！　Aqoursの皆さんも、沼津の皆さんもいいひとたちばかりで、/nとっても楽しかったですっ！,
2004508047,初魅,はは、そうか。,
2004508048,初魅,暦は？　どうだった？,
2004508049,暦,……ええ。いろいろ想定外の出来事はありましたけれど、/n結果、皆さんとのいい思い出になりましたわ。,
2004508050,暦,そう言う初魅さんはどうだったんです？　/n脚本のインスピレーションは湧きまして？,
2004508051,初魅,あれだけのステージを見せてもらったのだから当然だ。/n次のEdenの公演も期待していいぞ。,
2004508052,いろは,わあ、本当ですかっ？　,
2004508053,いろは,どんな公演になるんでしょう……？,
2004508054,初魅,はは。まあ、本番当日までの楽しみにしておけ。,
2004508055,いろは,あっ、そうだ。姉さん、こちら昨日買ったお土産なんですけれど……。,
2004508056,暦,ああ、結局途中から別々になってしまって、/n何を買われたのかはうかがっておりませんでしたものね。,
2004508057,,,
2004508058,暦,これは……キーホルダー、ですか？　,
