Id,SpeakerName,Phrase,translation
140612001,しぐれ,初魅さんに内緒で打ち合わせって……いったい何を企んでるんですかぁ？,
140612002,しぐれ,もしかして、Eden乗っ取り計画とかぁ？,
140612003,大黒,ま、まさか……我が主に反旗を翻すつもり……！？,
140612004,大黒,だったら、相手が容さんとにかっちでも……私……私ぃ……！,
140612005,容,そういう考えは一切ないから。/n大黒、思い詰めたように三角定規を構えるの止めてね？,
140612006,仁花子,バレンタインに、レンさんへ何をあげるか相談したかっただけ！,
140612007,大黒,なんだ……我が主のためなら、協力を惜しまないわ……。,
140612008,しぐれ,えぇ〜？　そういう仲良しこよし、恥ずかしくありませぇん？/nしぐれは、友達を作るために劇団に入ったわけじゃないんでぇ〜。,
140612009,大黒,我が主に喜んでいただく、大事な機会なのよ……？/n屁理屈こねずに、黙って協力しなさい……！,
140612010,しぐれ,あ〜あ！　そういう言い方されると、/nますます手伝いたくなくなっちゃいますねぇ！,
140612011,大黒,なんですってぇ！？,
140612012,容,ちょっとふたりとも、落ち着いて——,
140612013,仁花子,ねぇ……だーちゃん、しぐれちゃん！,
140612014,大黒・しぐれ,何よ！/n何ですかぁ！,
140612015,仁花子,私ね、都会でのバレンタインって初めてなんだ！,
140612016,大黒・しぐれ,へっ……？,
140612017,仁花子,だから、みんなと一緒に思いっきり楽しみたいの！/nしぐれちゃんとも、だーちゃんとも！,
140612018,大黒・しぐれ,…………。,
140612019,容,……せっかくのイベント事で、ケンカしてもつまんないでしょ？　/n仁花子もこう言ってるんだし、盛り上がるならみんな一緒にね？,
140612020,大黒,にかっち、ごめんなさい……。/n我が主のことだから、少し興奮しすぎたわ……。,
140612021,しぐれ,まぁ……どうしてもしぐれが必要だって言うなら、/n仁花子先輩に免じて、手伝いくらいはしてあげますよぉ。,
140612022,仁花子,ふたりとも、ありがとう……！,
140612023,容,うんうん、これにて一件落着だね〜。,
140612024,しぐれ,何言ってるんですかぁ？　何も落着してないですよぉ。,
140612025,大黒,我が主へのプレゼント、どうするか決めないと……。,
140612026,容,あはは……そうだよね〜……。,
140612027,しぐれ,そもそも、ヒントになるようなものないんですかぁ？/n例えば、初魅さんの好きな物とかぁ。,
140612028,仁花子,レンさんの好きな物……お酒とか、車……？,
140612029,大黒,いっそ、私たち自身がチョコになるのは……！？,
140612030,容,それは、いろいろと問題だらけだからダメだね〜。,
140612031,大黒,ダメですか……。,
140612032,しぐれ,お店に行って探してみるのはどうですぅ？/n売ってる物をチェックすれば、何かアイディアが浮かぶかもぉ。,
140612033,容,なるほど。この時期のデパートやショッピングモールなら、/nバレンタインフェアとかやってるし……。,
140612034,仁花子,デパートのバレンタインフェアですか！？,
140612035,容,う、うん。そういうのを見てみるのもアリかなって。,
140612036,仁花子,それ、いいと思います！　すぐに行ってみましょう！/nまだお店もやってますよね！？　ねっ！？,
140612037,容,に、仁花子……どしたの……？,
140612038,大黒,急に興奮するにかっち、ちょっと怖いわね……。,
140612039,仁花子,あっ！　ご、ごめん！/nデパートのフェアって、昔から憧れで……つい……。,
140612040,しぐれ,ああいうの、この時期はどこでもやってますよぉ？/nそんなに気になるものですかねぇ？,
140612041,仁花子,今まで、テレビでしか見たことなかったんだ。/n島にはデパートなんて無いからさ。,
140612042,仁花子,特にバレンタインは、キラキラの可愛いお菓子がたくさん並んでて……。/n都会に来たら、ずっと行きたいと思ってたんだ。,
140612043,容,……わかった！　ここは容お姉さんに任せなさい！,
140612044,仁花子,えっ？,
140612045,容,仁花子が、今までずっとフェアの輝きに憧れてたと思うと……！/nアタシ、もうキュンキュンしちゃってさ！,
140612046,容,今年は、いろんなデパート連れてってあげる！　楽しみにしてて！,
140612047,仁花子,いるるん……,
140612048,仁花子,ありがとう！,
140612049,しぐれ,ちょっとぉ、話がまたズレてるんですけどぉ？,
140612050,容・仁花子,あっ。,
140612051,大黒,我が主のプレゼント探し……忘れないでくださいね……？,
140612052,容・仁花子,はい……気をつけます……。,
