Id,SpeakerName,Phrase,translation
2004802001,緋花里,お～んせん、お～んせん♪/nはっこね～、はっこね～♪,
2004802002,雪,コイツ浮かれすぎじゃないか？,
2004802003,リリヤ,温泉、温泉……♪,
2004802004,リリヤ,ふふ。そういう雪も、温泉の紹介を見てる。,
2004802005,雪,他人のスマホを勝手にのぞくなよっ！？,
2004802006,ラモーナ,ふふ、まるで修学旅行を思い出すな。/nこうして皆で旅行に行くなんて初めてだ。,
2004802007,リリヤ,楽しみ。/n遠くの温泉に浸かれる機会は、そうそう無いから。,
2004802008,緋花里,だからよねー♪/n今日はめいっぱい楽しもう！,
2004802009,暦,……。,
2004802010,ラモーナ,暦も参加でなによりだ。/nうむ、関係者が皆揃っているのは良いことだな。,
2004802011,暦,主演が不参加では気を遣わせてしまうと思っただけです。/nそれに上層部からも、なるべく参加をと要請がありましたもので。,
2004802012,ラモーナ,上層部から？/n異例のお達しだな……。,
2004802013,暦,はあ、まあ。/n今回の旅行では、演出や脚本の先生方の他、多くの方が参加されていますから。,
2004802014,ラモーナ,確かに……奥側の席、チーフや広報の女性がいるな。/nその近くにいるのは執行役員か？　OGもいるように見えるが……。,
2004802015,ラモーナ,関係者だけじゃないんだな？/n今思えば、ずいぶんと大がかりな旅行だ。,
2004802016,暦,『マクベス』では伝統をわずかに歪めながらも権威を守った。/nしかしそのことを良く思わないお偉方もいらっしゃいます。,
2004802017,暦,その方々へのケアは重要という判断でしょう。/n銀河座が銀河座たりえる由縁は、皆で積み重ねた歴史ですから。,
2004802018,ラモーナ,余計な対立を避けるための戦略ということか？/nそのためにも、皆で成功を分かち合ったことにすると。,
2004802019,暦,……さあ？/n私には知るよしもありません。,
2004802020,ラモーナ,……。,
2004802021,ラモーナ,皆で揃い温泉旅行などと、銀河座らしくないとは思ったが。,
2004802022,暦,珍しいですわね。ですが私たち役者には関係のないこと。/n余計な詮索はせず楽しむべきでしょう。,
2004802023,ラモーナ,ああ、そうだな……。,
2004802024,,,
2004802025,緋花里,わぁ～……！　老舗旅館！　趣があるさ！/nこの部屋で寝るんだよね！？,
2004802026,リリヤ,畳と木のいい匂い……。/n銀河座の寮とも、ちょっと似てる。,
2004802027,雪,おい、なんで個室じゃないんだ！/n特にこいつと相部屋なのが気に食わん。,
2004802028,緋花里,なんで！？,
2004802029,ラモーナ,ハハハ、そう言うな。/n５人一緒の部屋になるように、交換してもらったんだ。,
2004802030,ラモーナ,折角の旅行なんだ、一緒の方が楽しいだろう？/nなぁ、暦。,
2004802031,暦,………。,
2004802032,ラモーナ,暦？,
2004802033,暦,ああ、失礼。/n少し連絡を返していましたの。,
2004802034,ラモーナ,休みの日までも仕事か？/n感心しないぞ。,
2004802035,暦,そういうわけでは――,
2004802036,暦,……いや、そうかもしれませんわね。,
2004802037,ラモーナ,ん？,
2004802038,暦,混雑を避けるため、温泉の時間は決められているのですよね？/nあと少しですし、部屋で過ごすとしましょうか。,
2004802039,リリヤ,すぐ入れないの……？/n残念……。,
2004802040,緋花里,ねぇ、あっちにおもてなしのお菓子とお茶があるよ！　みんなで食べよ！/nあー！　高級マッサージチェアもあるよ～！,
2004802041,雪,もらった！/nこんな機会めったとないんだ、サービスを使い倒してやる！,
2004802042,緋花里,えーっ、先に見つけたの私なのに！/n交代制だからね！　ね！,
2004802043,リリヤ,ふわぁ……眠い……。/nぬくひゅびん……。,
2004802044,ラモーナ,こら、リリヤ。/n床で寝ては風邪をひくぞ？,
2004802045,リリヤ,ラモが温めて……。,
2004802046,ラモーナ,やれやれ、毛布を取ってくる。,
2004802047,暦,皆さん本当に自由ですわね。/nいつも通りではありますけれど。,
2004802048,ラモーナ,ああ。こうして皆で集まっていると、/n以前暦の家で稽古した時のことを思い出すな。,
2004802049,暦,あれは……仕方なくです。/n今日は完全にオフですし、私も好きで来たわけじゃありません。,
2004802050,ラモーナ,そうなのか？/n今回の旅行、暦はそこまで楽しみじゃなかったか？,
2004802051,暦,こうして遊んでいる時間があるのなら、/n観劇に行くなり稽古をするなり、自己研鑽に充てられますので。,
2004802052,ラモーナ,そうか......。確かに、暦はそういう人間だったな。/nだが、だからこそ今日は来てくれて嬉しいよ。,
2004802053,暦,……そうですか。,
2004802054,ラモーナ,どうした？,
2004802055,クレア,失礼しまーす。,
2004802056,アビゲイル,モナ？/nよかった、部屋間違ってなかったね。,
2004802057,緋花里,あっ！/n後輩さんたち！,
2004802058,雪,誰だ？,
2004802059,ラモーナ,アビーにクレアだよ。いつもワークショップに来てくれる後輩だ。/n緋花里は講師をしたから面識があるんだったな。,
2004802060,ラモーナ,ふたりともどうしたんだ？,
2004802061,アビゲイル,うちの部屋であとでパーティーするから、モナもどうかなって。/nボードゲームを持ってきたから、盛り上がりそうだよ。,
2004802062,クレア,ご迷惑でなければ、ですが……。/nみんな先輩に会いたいって聞かないんですよ。,
2004802063,ラモーナ,パーティー？/nそれは良いな！　あとで顔を見せに行くよ。,
2004802064,アビゲイル,うん。絶対来てよ～。,
2004802065,クレア,それじゃ、私たちは温泉に行ってくるので。,
2004802066,ラモーナ,ああ、またな。,
title,慰労会,,
info,翻译：XXX  校对：XXX,,
