Id,SpeakerName,Phrase,translation
2000703001,暦,（公演案内を送っても、やっぱり返信がない。/n　栞さんはどうしているのでしょうか……）,
2000703002,暦,（まだ帰ってそんなに経っておりませんし、/n　お父様の具合もあるでしょうし……きっとお忙しいのですよね）,
2000703003,暦,はあ……。ここに来れば気分転換になると思ったのに。/n逆に寂しい、ですね。,
2000703004,劇団員B,ううっ……ぐす……っ。,
2000703005,暦,？,
2000703006,劇団員C,戦力外通告なんてあんまりだよ。/nそれもまだ２回しか舞台に立ってない子を……！,
2000703007,劇団員B,しょうがないよ……。/n私は２本目の主役であんまり話題になれなかったし。,
2000703008,劇団員C,でもひどいよ。今野さんだってそうだったじゃない。/n２本目を失敗してからぞんざいに扱われて、役を貰えなくて……。,
2000703009,暦,（栞さんの話？/n　それよりも、２本目って……）,
2000703010,暦,（なんでしょう、この嫌な予感は）,
2000703011,,,
2000703012,暦,先生、お忙しいところ失礼します。/nお伺いしたいことがありますの。,
2000703013,暦,今野さんのことですけれど……。,
2000703014,演出家,彼女がどうした？,
2000703015,暦,最近姿を見ないので、どうされたのかと思いまして。/n長らく舞台に立てていないようでしたから。,
2000703016,演出家,ああ、劇団を辞めたよ。/n銀河座ではよくあることだが、残念だ。,
2000703017,暦,よくあること？　,
2000703018,暦,やはり彼女は辞めさせられたんですか？,
2000703019,演出家,そうでは……。/n……いや、君は銀河座の次代を担う存在だ。教えておくべきだな。,
2000703020,演出家,辞めさせたかったわけではない。/nしかしこうは伝えたよ。,
2000703021,演出家,君は銀河座の来期の計画で、役者として頭数に入っていないと。,
2000703022,演出家,ゆえに給料も生活も保障はできないが、/nそれでもチャンスを待つのか？　とね。,
2000703023,暦,……戦力外通告、ですか。,
2000703024,,,
2000703025,演出家,銀河座では才能ある役者たちに常に門戸を開き、スカウト活動をしている。/nしかし、舞台に立てる者の数には限りがある。,
2000703026,演出家,スタッフも同じだ。伝統ある銀河座たりえる、/n高いクオリティの舞台を作る人間のみに存在価値がある。,
2000703027,演出家,ここではみな己の実力を示し、競いあわねばならない。,
2000703028,演出家,暦は確か、彼女と仲が良かったね？/n……気にするのはわかるが、あまり落ち込むな。,
2000703029,演出家,君には皆、一目置いているからね。,
2000703030,暦,……。,
2000703031,,,
2000703032,暦,（私はいったい、何を見ていたんでしょう。/n　世界は……銀河座は……こんなにも厳しい場所）,
2000703033,暦,（高みを目指すものとしての自覚が足りなかった。/n　そのせいできっと彼女を傷つけた）,
2000703034,暦,（一緒に舞台に立ちたいなんて約束までさせて。/n　私は……なんて浅はかだったんでしょう）,
2000703035,,,
2000703036,暦,１年経ち、私は中学２年生になった。,
2000703037,暦,もうあんな失敗はしない。/n銀河座という世界で生き残るために、甘さを捨てた。,
2000703038,暦,上層部から寄せられた期待に応えるため、/n舞台を成功させるため、舞台に立ち続けて……。,
2000703039,暦,いつしか、稽古以外で私に声をかけてくる人は、/nどんどんいなくなっていった。,
2000703040,,,
2000703041,暦,連尺野さんですね。/nお待ちしておりました。千寿暦と申します。,
2000703042,初魅,千寿……？,
2000703043,初魅,そうか、君がか。,
2000703044,暦,……。,
2000703045,初魅,私は連尺野初魅という。/nよろしくな、暦。,
2000703046,初魅,私のことは気軽に初魅と呼んでくれて構わないよ。/n君とはぜひお近づきになりたい。,
2000703047,暦,……寮の中を案内しますわ。/nついてきてください。,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
