Id,SpeakerName,Phrase,translation
140141001,カトリナ,……。,
140141002,カトリナ,誰……？,
140141003,望有,それはこっちのセリフよ。,
140141004,カトリナ,柊さん……。,
140141005,望有,こんな時間に何をしているの？,
140141006,カトリナ,別に……なんでもないわ。,
140141007,望有,そうは見えない状況だけど？/n私でよければ、話くらいは聞くわよ。,
140141008,カトリナ,……ここに立ってみたかったの。,
140141009,カトリナ,『オペラ座の怪人』の舞台で、新妻がいた場所に。,
140141010,望有,なるほど……クリスティーヌの最初の立ち位置か。,
140141011,カトリナ,この場所で、あの子が何を見たのか知りたくなったのよ。,
140141012,カトリナ,もしかしたら、ダイスターになるための道が見えるかもって思ったら、　/n居ても立っても居られなくなって……気づいたら、ここに立ってた。,
140141013,カトリナ,アタシね、今のシリウスで一番早くダイスターになるのは/n自分だって、疑いもしてなかったのよ。,
140141014,カトリナ,でも気づいたら、新人のここなが二度も主役へ抜擢されて、/n新妻がダイスターになって……。,
140141015,望有,……悔しい？,
140141016,カトリナ,もちろん、悔しいに決まってるじゃない……！,
140141017,カトリナ,でもね、この気持ちは悪いものじゃない。/nなんとなくだけど、そう感じるの。,
140141018,カトリナ,少し前のアタシなら、絶対にそんなこと考えなかった。,
140141019,カトリナ,全て諦めて、投げ出しちゃってたかもね。,
140141020,望有,……そう思えるなら、貴方はもっと高みに登れる。,
140141021,望有,この私が保証するわ。,
140141022,カトリナ,柊さん……。,
140141023,望有,次は、育んだ強い想いを自分の力にするの。,
140141024,望有,燦然と輝くダイスターたちは、みんなそうしてきたはずよ。,
140141025,カトリナ,ずいぶん抽象的な事言うのね。/nなんだか、柊さんっぽくないわ。,
140141026,望有,ふふっ……。/n大人というのは、青い才能に影響されやすいものなのよ。,
140141027,望有,役者は、役を勝ち取ることで己の未来を拓いていく。/nそれは知ってるわよね？,
140141028,カトリナ,ええ、もちろん。,
140141029,望有,なら、今度こそ舞台の主役をもぎ取ってみなさい。/n貴方の全てをぶつけて、劇団シリウスを圧倒するの。,
140141030,カトリナ,シリウスを……圧倒する……。,
140141031,望有,それができれば、ダイスターへの道が見えるかもね。,
140141032,カトリナ,……いいわ、やってやろうじゃない。,
140141033,カトリナ,アタシが主演の舞台、必ず披露して見せる……！,
140141034,カトリナ,観客たちも……シリウスのみんなも……,
140141035,カトリナ,みんなまとめて、アタシに釘付けにしてやるわ！,
title,请在此添加章节标题,,
info,翻译：XXX  校对：XXX,,
