Id,SpeakerName,Phrase,translation
1040411001,美兎,（結局今日も、いろはちゃんとほとんど話せなかったな……。/n　みんなは「大丈夫だ」って、言ってくれるけど……）,
1040411002,美兎,（……いっぱい話したいこともあるのに、/n　いろはちゃんのこと……まっすぐ見られない……）,
1040411003,美兎,（美兎が……ドロシーになったから。/n　いろはちゃんのなりたかった、ドロシーに……）,
1040411004,,,
1040411005,いろは,えへへ……『オズの魔法使い』のことを考えると、/n居ても立っても居られなくなってしまいまして！,
1040411006,,,
1040411007,美兎,（美兎が、いろはちゃんの役を奪っちゃったんだ……。/n　どうしよう……なんで、よりによって美兎が……）,
1040411008,美兎,（たしかに美兎も、ドロシーがやりたいって思ってた……。/n　けど、いろはちゃんはもっと……ずっと強い想いだったはず）,
1040411009,美兎,（美兎なんかとは比べ物にならないくらい……ずっと、ずっと……。/n　なのに……なんで美兎が選ばれちゃったんだろう……）,
1040411010,美兎,（……前に、『夏の夜の夢』を演じた時も……。/n　みんな、美兎のことを褒めてくれた……）,
1040411011,美兎,（地歩ちゃんだって、美兎の演技を褒めてくれた……。/n　でも……こんなの変だよ。おかしいよ）,
1040411012,美兎,（だって美兎には、いろはちゃん程の情熱はない……。/n　ただ、みんなと演技してるのが楽しくて、それだけで……）,
1040411013,美兎,（役者としてどうなりたいとか、まだよく分からないし……/n　この役は美兎が……なんて、そんなこと思えない……）,
1040411014,美兎,（何より……みんなの輪を乱すのは……怖い。/n　お父さんとお母さんみたいに、美兎から離れて行っちゃいそうで……）,
1040411015,美兎,（このままじゃ、いろはちゃんが……？）,
1040411016,美兎,……嫌っ……そんなの、絶対に……。/nだっていろはちゃんは、美兎の親友で……。,
1040411017,美兎,（とっても大事な人、だから……。/n　だから美兎は、みんなと……いろはちゃんと一緒に、きちんと評価されたい）,
1040411018,美兎,（美兎だけじゃなくて、電姫のみんなも……いろはちゃんもすごいんだって、/n　舞台を観に来た人たちに言ってもらいたい……）,
1040411019,美兎,（……やっぱり、このままじゃダメだ。/n　このままじゃ、いろはちゃんやみんなと一緒に、笑顔で舞台に立てない……）,
1040411020,美兎,……この時間なら、要さんたちは事務所にいるよね？,
1040411021,,,
1040411022,要,はーい！,
1040411023,美兎,失礼します……。,
1040411024,,,
1040411025,いろは,（……いつもより早く着いてしまいました。/n　ちょっと早いですが、先に練習することにしましょう）,
1040411026,要,はあ……まさかあんなことを言い出すとはね……。,
1040411027,マチコ,あの子にも、何か思うところがあったんだろうよ。,
1040411028,要,それじゃあまさか……希望を呑むつもりですか？/nもう稽古も始まってるのに……。,
1040411029,いろは,（この声……要さんとマチコさんですね。/n　何か揉めてるみたいですが……どうしたんでしょう……？）,
1040411030,マチコ,そうは言ってない、だが一考する余地がないわけじゃない。/n白丸の希望通り、主役のドロシーを白丸から千寿に変更することをな。,
1040411031,いろは,（え……！？）,
1040411032,,,
1040411033,いろは,…………。,
1040411034,美兎,あっ！　おはよう、いろはちゃん。/n相変わらず早いね……今日も一緒にがんば……。,
1040411035,いろは,……どうして、ですか？,
1040411036,美兎,え？,
1040411037,いろは,どうしてあんなこと……言ったんですか。,
1040411038,美兎,ど、どうしたの、いろはちゃん……？/n何かあった……？,
1040411039,いろは,ドロシーを辞退しようとしたって、本当ですか？/nドロシー役は、僕がやるべきだって、要さんたちに言ったって……。,
1040411040,美兎,……！,
title,悪い予感,,
info,翻译：XXX  校对：XXX,,
